Date,Vendas,Superior,Inferior,ticker
2022-05-13 00:00:00-03:00,2.640000104904175,2.60282120141971,2.259178834819914,TECN3.SA
2022-06-03 00:00:00-03:00,2.5799999237060547,2.552313700372544,2.3176862805539695,TECN3.SA
2022-08-08 00:00:00-03:00,2.490000009536743,2.4347840200249804,2.187215911310469,TECN3.SA
2022-08-10 00:00:00-03:00,2.5,2.484389395025394,2.2336105401247526,TECN3.SA
2022-08-15 00:00:00-03:00,2.809999942779541,2.6656160095568966,2.2323839446667364,TECN3.SA
2022-10-31 00:00:00-03:00,2.2100000381469727,2.1989856836665944,2.0950144174228833,TECN3.SA
2022-11-01 00:00:00-03:00,2.259999990463257,2.2289087886369927,2.081091297193696,TECN3.SA
2022-11-03 00:00:00-03:00,2.2699999809265137,2.2586651826878685,2.0753348802546365,TECN3.SA
2022-11-04 00:00:00-03:00,2.359999895095825,2.316759511454435,2.0612405095264,TECN3.SA
2022-11-07 00:00:00-03:00,2.390000104904175,2.3698518559210333,2.0561481669671506,TECN3.SA
2022-11-29 00:00:00-03:00,2.130000114440918,2.1215325757710013,2.0064673498424024,TECN3.SA
2022-11-30 00:00:00-03:00,2.1700000762939453,2.1515645618309276,2.000435388578008,TECN3.SA
2022-12-02 00:00:00-03:00,2.190000057220459,2.1832353487481795,2.008764611197499,TECN3.SA
2022-12-07 00:00:00-03:00,2.25,2.236261044311315,2.0597389595033824,TECN3.SA
2022-12-15 00:00:00-03:00,2.259999990463257,2.254868844163025,2.091131207335388,TECN3.SA
