Date,Compras,Superior,Inferior,ticker
2022-06-14 00:00:00-03:00,9.550000190734863,14.87254378234939,10.04145596588059,GOLL4.SA
2022-06-29 00:00:00-03:00,9.420000076293944,10.421640869082905,9.51435919195225,GOLL4.SA
2022-06-30 00:00:00-03:00,9.06999969482422,10.463755830589559,9.25224415415165,GOLL4.SA
2022-07-06 00:00:00-03:00,8.319999694824219,10.369626231184126,8.406373600969195,GOLL4.SA
2022-07-11 00:00:00-03:00,7.480000019073486,9.745236721189507,7.7987630461139625,GOLL4.SA
2022-09-23 00:00:00-03:00,9.729999542236328,10.816413799545007,9.889585765579504,GOLL4.SA
2022-09-26 00:00:00-03:00,9.220000267028809,10.867687376863184,9.536312333219822,GOLL4.SA
2022-09-27 00:00:00-03:00,9.140000343322754,10.909248088585821,9.254751659644159,GOLL4.SA
2022-09-29 00:00:00-03:00,8.649999618530273,10.943098858816176,8.77290093519017,GOLL4.SA
2022-10-25 00:00:00-03:00,8.84000015258789,10.096629618457357,9.013370419689615,GOLL4.SA
2022-10-26 00:00:00-03:00,8.1899995803833,10.12416629296021,8.59783363837524,GOLL4.SA
