Date,Close,ticker
2022-08-23 00:00:00-03:00,36.310001373291016,RRRP3.SA
2022-08-24 00:00:00-03:00,36.81999969482422,RRRP3.SA
2022-08-25 00:00:00-03:00,36.95000076293945,RRRP3.SA
2022-08-26 00:00:00-03:00,37.08000183105469,RRRP3.SA
2022-08-29 00:00:00-03:00,37.79999923706055,RRRP3.SA
2022-08-30 00:00:00-03:00,37.20000076293945,RRRP3.SA
2022-08-31 00:00:00-03:00,37.38999938964844,RRRP3.SA
2022-09-01 00:00:00-03:00,36.790000915527344,RRRP3.SA
2022-09-02 00:00:00-03:00,37.27000045776367,RRRP3.SA
2022-09-05 00:00:00-03:00,38.56999969482422,RRRP3.SA
2022-09-06 00:00:00-03:00,37.68000030517578,RRRP3.SA
2022-09-08 00:00:00-03:00,36.16999816894531,RRRP3.SA
2022-09-09 00:00:00-03:00,37.150001525878906,RRRP3.SA
2022-09-12 00:00:00-03:00,37.25,RRRP3.SA
2022-09-13 00:00:00-03:00,37.13999938964844,RRRP3.SA
2022-09-14 00:00:00-03:00,38.52000045776367,RRRP3.SA
2022-09-15 00:00:00-03:00,37.68000030517578,RRRP3.SA
2022-09-16 00:00:00-03:00,38.04999923706055,RRRP3.SA
2022-09-19 00:00:00-03:00,38.09999847412109,RRRP3.SA
2022-09-20 00:00:00-03:00,38.81999969482422,RRRP3.SA
2022-09-21 00:00:00-03:00,39.33000183105469,RRRP3.SA
2022-09-22 00:00:00-03:00,39.540000915527344,RRRP3.SA
2022-09-23 00:00:00-03:00,37.34999847412109,RRRP3.SA
2022-09-26 00:00:00-03:00,34.79999923706055,RRRP3.SA
2022-09-27 00:00:00-03:00,34.7599983215332,RRRP3.SA
2022-09-28 00:00:00-03:00,35.75,RRRP3.SA
2022-09-29 00:00:00-03:00,35.060001373291016,RRRP3.SA
2022-09-30 00:00:00-03:00,35.61000061035156,RRRP3.SA
2022-10-03 00:00:00-03:00,38.04999923706055,RRRP3.SA
2022-10-04 00:00:00-03:00,41.59999847412109,RRRP3.SA
2022-10-05 00:00:00-03:00,43.04999923706055,RRRP3.SA
2022-10-06 00:00:00-03:00,43.0099983215332,RRRP3.SA
2022-10-07 00:00:00-03:00,42.88999938964844,RRRP3.SA
2022-10-10 00:00:00-03:00,43.02000045776367,RRRP3.SA
2022-10-11 00:00:00-03:00,42.470001220703125,RRRP3.SA
2022-10-13 00:00:00-03:00,42.70000076293945,RRRP3.SA
2022-10-14 00:00:00-03:00,40.22999954223633,RRRP3.SA
2022-10-17 00:00:00-03:00,40.560001373291016,RRRP3.SA
2022-10-18 00:00:00-03:00,41.61000061035156,RRRP3.SA
2022-10-19 00:00:00-03:00,44.09000015258789,RRRP3.SA
2022-10-20 00:00:00-03:00,44.58000183105469,RRRP3.SA
2022-10-21 00:00:00-03:00,45.72999954223633,RRRP3.SA
2022-10-24 00:00:00-03:00,45.06999969482422,RRRP3.SA
2022-10-25 00:00:00-03:00,44.150001525878906,RRRP3.SA
2022-10-26 00:00:00-03:00,43.650001525878906,RRRP3.SA
2022-10-27 00:00:00-03:00,43.70000076293945,RRRP3.SA
2022-10-28 00:00:00-03:00,43.56999969482422,RRRP3.SA
2022-10-31 00:00:00-03:00,46.5,RRRP3.SA
2022-11-01 00:00:00-03:00,47.04999923706055,RRRP3.SA
2022-11-03 00:00:00-03:00,47.880001068115234,RRRP3.SA
2022-11-04 00:00:00-03:00,51.310001373291016,RRRP3.SA
