Date,Vendas,Superior,Inferior,ticker
2022-05-13 00:00:00-03:00,13.880000114440918,13.823589061109693,11.94041087785515,BRFS3.SA
2022-05-17 00:00:00-03:00,14.3100004196167,14.269260229411664,11.81273993080562,BRFS3.SA
2022-05-27 00:00:00-03:00,15.229999542236328,14.94411432333992,13.335885600366135,BRFS3.SA
2022-05-31 00:00:00-03:00,15.649999618530272,15.50587033648413,13.266129404116455,BRFS3.SA
2022-06-27 00:00:00-03:00,14.760000228881836,14.682326167242241,12.163673741205024,BRFS3.SA
2022-07-05 00:00:00-03:00,15.859999656677246,15.469575877671112,13.238423923964632,BRFS3.SA
2022-07-06 00:00:00-03:00,15.65999984741211,15.65753429715276,13.568465535000561,BRFS3.SA
2022-08-03 00:00:00-03:00,17.030000686645508,16.9697659131042,15.62223428526006,BRFS3.SA
2022-08-08 00:00:00-03:00,17.229999542236328,17.150802980932987,16.02919751497766,BRFS3.SA
2022-10-10 00:00:00-03:00,14.550000190734863,14.349256716664053,12.920743359629894,BRFS3.SA
2022-10-18 00:00:00-03:00,14.710000038146973,14.666463537223446,13.579536561958683,BRFS3.SA
2022-10-19 00:00:00-03:00,15.109999656677246,14.942233314055404,13.55576664016823,BRFS3.SA
