Date,Inferior,ticker
2021-06-17 00:00:00-03:00,35.00186422246583,BBAS3.SA
2021-06-18 00:00:00-03:00,34.80795926937866,BBAS3.SA
2021-06-21 00:00:00-03:00,34.64737215437193,BBAS3.SA
2021-06-22 00:00:00-03:00,34.252496402142846,BBAS3.SA
2021-06-23 00:00:00-03:00,33.9244425473305,BBAS3.SA
2021-06-24 00:00:00-03:00,33.6972365920422,BBAS3.SA
2021-06-25 00:00:00-03:00,33.175991177318444,BBAS3.SA
2021-06-28 00:00:00-03:00,32.73316294567801,BBAS3.SA
2021-06-29 00:00:00-03:00,32.350134533203246,BBAS3.SA
2021-06-30 00:00:00-03:00,32.07611189488518,BBAS3.SA
2021-07-01 00:00:00-03:00,31.71240447587594,BBAS3.SA
2021-07-02 00:00:00-03:00,31.59221523261967,BBAS3.SA
2021-07-05 00:00:00-03:00,31.509301658410056,BBAS3.SA
2021-07-06 00:00:00-03:00,31.277247518362472,BBAS3.SA
2021-07-07 00:00:00-03:00,31.269932128987264,BBAS3.SA
2021-07-08 00:00:00-03:00,31.453639340409985,BBAS3.SA
2021-07-12 00:00:00-03:00,31.503053198492495,BBAS3.SA
2021-07-13 00:00:00-03:00,31.52526015517929,BBAS3.SA
2021-07-14 00:00:00-03:00,31.49695574411437,BBAS3.SA
2021-07-15 00:00:00-03:00,31.500569691131474,BBAS3.SA
2021-07-16 00:00:00-03:00,31.500569691131474,BBAS3.SA
2021-07-19 00:00:00-03:00,31.389608585851974,BBAS3.SA
2021-07-20 00:00:00-03:00,31.407699395835085,BBAS3.SA
2021-07-21 00:00:00-03:00,31.565534418774774,BBAS3.SA
2021-07-22 00:00:00-03:00,31.579666171340918,BBAS3.SA
2021-07-23 00:00:00-03:00,31.577064316629333,BBAS3.SA
2021-07-26 00:00:00-03:00,31.588540106391584,BBAS3.SA
2021-07-27 00:00:00-03:00,31.59063383963389,BBAS3.SA
2021-07-28 00:00:00-03:00,31.54728863675788,BBAS3.SA
2021-07-29 00:00:00-03:00,31.556219390723662,BBAS3.SA
2021-07-30 00:00:00-03:00,31.51165048786629,BBAS3.SA
2021-08-02 00:00:00-03:00,31.64082030519868,BBAS3.SA
2021-08-03 00:00:00-03:00,31.5987292650417,BBAS3.SA
2021-08-04 00:00:00-03:00,31.413904900323843,BBAS3.SA
2021-08-05 00:00:00-03:00,31.083362771221562,BBAS3.SA
2021-08-06 00:00:00-03:00,31.084858864193464,BBAS3.SA
2021-08-09 00:00:00-03:00,31.000075800679788,BBAS3.SA
2021-08-10 00:00:00-03:00,30.71967169718591,BBAS3.SA
2021-08-11 00:00:00-03:00,30.511580170817812,BBAS3.SA
2021-08-12 00:00:00-03:00,30.076508945593243,BBAS3.SA
2021-08-13 00:00:00-03:00,29.636949173639444,BBAS3.SA
2021-08-16 00:00:00-03:00,29.329488127480797,BBAS3.SA
2021-08-17 00:00:00-03:00,29.079303204418324,BBAS3.SA
2021-08-18 00:00:00-03:00,28.909987488430883,BBAS3.SA
2021-08-19 00:00:00-03:00,28.801979997695447,BBAS3.SA
2021-08-20 00:00:00-03:00,28.896427315964175,BBAS3.SA
2021-08-23 00:00:00-03:00,29.12922009791165,BBAS3.SA
2021-08-24 00:00:00-03:00,29.15233680414042,BBAS3.SA
2021-08-25 00:00:00-03:00,29.13677298748686,BBAS3.SA
2021-08-26 00:00:00-03:00,29.158156522187863,BBAS3.SA
2021-08-27 00:00:00-03:00,29.210949330492735,BBAS3.SA
2021-08-30 00:00:00-03:00,29.32523667802806,BBAS3.SA
2021-08-31 00:00:00-03:00,29.514070269816127,BBAS3.SA
2021-09-01 00:00:00-03:00,29.70332274623761,BBAS3.SA
2021-09-02 00:00:00-03:00,29.505186610756144,BBAS3.SA
2021-09-03 00:00:00-03:00,29.305105500514713,BBAS3.SA
2021-09-06 00:00:00-03:00,29.243788646160233,BBAS3.SA
2021-09-08 00:00:00-03:00,28.756906196494224,BBAS3.SA
2021-09-09 00:00:00-03:00,28.567940747393198,BBAS3.SA
2021-09-10 00:00:00-03:00,28.432395281497453,BBAS3.SA
2021-09-13 00:00:00-03:00,28.450572747815734,BBAS3.SA
2021-09-14 00:00:00-03:00,28.419686099280995,BBAS3.SA
2021-09-15 00:00:00-03:00,28.42832399231873,BBAS3.SA
2021-09-16 00:00:00-03:00,28.597816564864264,BBAS3.SA
2021-09-17 00:00:00-03:00,28.562983253019,BBAS3.SA
2021-09-20 00:00:00-03:00,28.23638385887654,BBAS3.SA
2021-09-21 00:00:00-03:00,28.206720447268076,BBAS3.SA
2021-09-22 00:00:00-03:00,28.334592458360078,BBAS3.SA
2021-09-23 00:00:00-03:00,28.365612052135173,BBAS3.SA
2021-09-24 00:00:00-03:00,28.38752625223163,BBAS3.SA
2021-09-27 00:00:00-03:00,28.360121248926262,BBAS3.SA
2021-09-28 00:00:00-03:00,28.361982777766507,BBAS3.SA
2021-09-29 00:00:00-03:00,28.395958462121776,BBAS3.SA
2021-09-30 00:00:00-03:00,28.34661659057446,BBAS3.SA
2021-10-01 00:00:00-03:00,28.388116314594175,BBAS3.SA
2021-10-04 00:00:00-03:00,28.806959520208746,BBAS3.SA
2021-10-05 00:00:00-03:00,28.788615001428404,BBAS3.SA
2021-10-06 00:00:00-03:00,28.729517274542896,BBAS3.SA
2021-10-07 00:00:00-03:00,28.761076654794806,BBAS3.SA
2021-10-08 00:00:00-03:00,28.802275567327886,BBAS3.SA
2021-10-11 00:00:00-03:00,28.813936259376263,BBAS3.SA
2021-10-13 00:00:00-03:00,28.97085245935285,BBAS3.SA
2021-10-14 00:00:00-03:00,29.130005663969882,BBAS3.SA
2021-10-15 00:00:00-03:00,29.473415567390685,BBAS3.SA
2021-10-18 00:00:00-03:00,29.585385247166332,BBAS3.SA
2021-10-19 00:00:00-03:00,30.05182934898819,BBAS3.SA
2021-10-20 00:00:00-03:00,30.119582695456018,BBAS3.SA
2021-10-21 00:00:00-03:00,29.883466667666383,BBAS3.SA
2021-10-22 00:00:00-03:00,29.38430818913806,BBAS3.SA
2021-10-25 00:00:00-03:00,29.12821358809526,BBAS3.SA
2021-10-26 00:00:00-03:00,28.83791387196218,BBAS3.SA
2021-10-27 00:00:00-03:00,28.583085848206853,BBAS3.SA
2021-10-28 00:00:00-03:00,28.30672050369796,BBAS3.SA
2021-10-29 00:00:00-03:00,28.033132514771662,BBAS3.SA
2021-11-01 00:00:00-03:00,28.246305397473947,BBAS3.SA
2021-11-03 00:00:00-03:00,28.267676401287865,BBAS3.SA
2021-11-04 00:00:00-03:00,28.52573724435203,BBAS3.SA
2021-11-05 00:00:00-03:00,28.588602785919306,BBAS3.SA
2021-11-08 00:00:00-03:00,28.61547040500662,BBAS3.SA
2021-11-09 00:00:00-03:00,28.621062373185605,BBAS3.SA
2021-11-10 00:00:00-03:00,28.333921835784476,BBAS3.SA
2021-11-11 00:00:00-03:00,28.34244819162416,BBAS3.SA
2021-11-12 00:00:00-03:00,28.438894822370862,BBAS3.SA
2021-11-16 00:00:00-03:00,28.70013206450375,BBAS3.SA
2021-11-17 00:00:00-03:00,28.73365465273836,BBAS3.SA
2021-11-18 00:00:00-03:00,28.680716247367013,BBAS3.SA
2021-11-19 00:00:00-03:00,28.808871398414716,BBAS3.SA
2021-11-22 00:00:00-03:00,28.7068246603064,BBAS3.SA
2021-11-23 00:00:00-03:00,28.730058046608093,BBAS3.SA
2021-11-24 00:00:00-03:00,28.774047232944756,BBAS3.SA
2021-11-25 00:00:00-03:00,28.52512406708105,BBAS3.SA
2021-11-26 00:00:00-03:00,28.513898059376235,BBAS3.SA
2021-11-29 00:00:00-03:00,28.51174937223653,BBAS3.SA
2021-11-30 00:00:00-03:00,28.470764733528608,BBAS3.SA
2021-12-01 00:00:00-03:00,28.653098596804178,BBAS3.SA
2021-12-02 00:00:00-03:00,28.905067496439983,BBAS3.SA
2021-12-03 00:00:00-03:00,29.306584576681733,BBAS3.SA
2021-12-06 00:00:00-03:00,29.854689865888812,BBAS3.SA
2021-12-07 00:00:00-03:00,30.342671845908615,BBAS3.SA
2021-12-08 00:00:00-03:00,30.747904207639337,BBAS3.SA
2021-12-09 00:00:00-03:00,30.77003736992622,BBAS3.SA
2021-12-10 00:00:00-03:00,31.105336806392163,BBAS3.SA
2021-12-13 00:00:00-03:00,31.518833796376814,BBAS3.SA
2021-12-14 00:00:00-03:00,31.565347887621364,BBAS3.SA
2021-12-15 00:00:00-03:00,31.65444735453945,BBAS3.SA
2021-12-16 00:00:00-03:00,31.452336705346337,BBAS3.SA
2021-12-17 00:00:00-03:00,30.85130056184017,BBAS3.SA
2021-12-20 00:00:00-03:00,30.081593742382225,BBAS3.SA
2021-12-21 00:00:00-03:00,29.554923440910418,BBAS3.SA
2021-12-22 00:00:00-03:00,29.138271098462386,BBAS3.SA
2021-12-23 00:00:00-03:00,28.76056699412127,BBAS3.SA
2021-12-27 00:00:00-03:00,28.563839700492913,BBAS3.SA
2021-12-28 00:00:00-03:00,28.42599351490144,BBAS3.SA
2021-12-29 00:00:00-03:00,28.389219044341367,BBAS3.SA
2021-12-30 00:00:00-03:00,28.384659916260713,BBAS3.SA
2022-01-03 00:00:00-03:00,28.62924422108761,BBAS3.SA
2022-01-04 00:00:00-03:00,28.755304839775178,BBAS3.SA
2022-01-05 00:00:00-03:00,28.53775447833802,BBAS3.SA
2022-01-06 00:00:00-03:00,28.478975968331717,BBAS3.SA
2022-01-07 00:00:00-03:00,28.43885776030781,BBAS3.SA
2022-01-10 00:00:00-03:00,28.43594682135771,BBAS3.SA
2022-01-11 00:00:00-03:00,28.474906556832227,BBAS3.SA
2022-01-12 00:00:00-03:00,28.462624391689072,BBAS3.SA
2022-01-13 00:00:00-03:00,28.33935690285702,BBAS3.SA
2022-01-14 00:00:00-03:00,28.118099366401882,BBAS3.SA
2022-01-17 00:00:00-03:00,28.06149878731765,BBAS3.SA
2022-01-18 00:00:00-03:00,28.05084208330829,BBAS3.SA
2022-01-19 00:00:00-03:00,28.22551054330667,BBAS3.SA
2022-01-20 00:00:00-03:00,28.42553703064,BBAS3.SA
2022-01-21 00:00:00-03:00,28.731604079227587,BBAS3.SA
2022-01-24 00:00:00-03:00,29.090498816320633,BBAS3.SA
2022-01-25 00:00:00-03:00,29.443940542038643,BBAS3.SA
2022-01-26 00:00:00-03:00,29.909737414448443,BBAS3.SA
2022-01-27 00:00:00-03:00,30.27891435800325,BBAS3.SA
2022-01-28 00:00:00-03:00,30.446723286944618,BBAS3.SA
2022-01-31 00:00:00-03:00,30.676686681236777,BBAS3.SA
2022-02-01 00:00:00-03:00,30.917199986685223,BBAS3.SA
2022-02-02 00:00:00-03:00,31.13859485888572,BBAS3.SA
2022-02-03 00:00:00-03:00,31.349101721844075,BBAS3.SA
2022-02-04 00:00:00-03:00,31.62025888481571,BBAS3.SA
2022-02-07 00:00:00-03:00,31.829250883675005,BBAS3.SA
2022-02-08 00:00:00-03:00,31.834985470131475,BBAS3.SA
2022-02-09 00:00:00-03:00,31.85784681879323,BBAS3.SA
2022-02-10 00:00:00-03:00,31.85608190893698,BBAS3.SA
2022-02-11 00:00:00-03:00,31.677113799643074,BBAS3.SA
2022-02-14 00:00:00-03:00,31.56474454238492,BBAS3.SA
2022-02-15 00:00:00-03:00,31.13902627166665,BBAS3.SA
2022-02-16 00:00:00-03:00,31.070823685239706,BBAS3.SA
2022-02-17 00:00:00-03:00,31.138817004733603,BBAS3.SA
2022-02-18 00:00:00-03:00,31.26140227566973,BBAS3.SA
2022-02-21 00:00:00-03:00,31.712285063751143,BBAS3.SA
2022-02-22 00:00:00-03:00,32.169661399038134,BBAS3.SA
2022-02-23 00:00:00-03:00,32.899434211772515,BBAS3.SA
2022-02-24 00:00:00-03:00,33.6670622284125,BBAS3.SA
2022-02-25 00:00:00-03:00,34.15020450483048,BBAS3.SA
2022-03-02 00:00:00-03:00,34.81611618822429,BBAS3.SA
2022-03-03 00:00:00-03:00,34.71702801951556,BBAS3.SA
2022-03-04 00:00:00-03:00,34.270859538156806,BBAS3.SA
2022-03-07 00:00:00-03:00,33.316884330398395,BBAS3.SA
2022-03-08 00:00:00-03:00,32.79153155934836,BBAS3.SA
2022-03-09 00:00:00-03:00,32.75485145701944,BBAS3.SA
2022-03-10 00:00:00-03:00,32.69310523545085,BBAS3.SA
2022-03-11 00:00:00-03:00,32.585109340965275,BBAS3.SA
2022-03-14 00:00:00-03:00,32.492350646832804,BBAS3.SA
2022-03-15 00:00:00-03:00,32.34764805626228,BBAS3.SA
2022-03-16 00:00:00-03:00,32.47428379048356,BBAS3.SA
2022-03-17 00:00:00-03:00,32.54630810002723,BBAS3.SA
2022-03-18 00:00:00-03:00,32.543098711908044,BBAS3.SA
2022-03-21 00:00:00-03:00,32.823791344784354,BBAS3.SA
2022-03-22 00:00:00-03:00,32.99925197851183,BBAS3.SA
2022-03-23 00:00:00-03:00,32.96011487382248,BBAS3.SA
2022-03-24 00:00:00-03:00,32.89075384796236,BBAS3.SA
2022-03-25 00:00:00-03:00,33.00867291877056,BBAS3.SA
2022-03-28 00:00:00-03:00,33.152917319273925,BBAS3.SA
2022-03-29 00:00:00-03:00,33.55384745775158,BBAS3.SA
2022-03-30 00:00:00-03:00,33.87650066607563,BBAS3.SA
2022-03-31 00:00:00-03:00,34.125383935019705,BBAS3.SA
2022-04-01 00:00:00-03:00,34.51075669039632,BBAS3.SA
2022-04-04 00:00:00-03:00,34.489958387438655,BBAS3.SA
2022-04-05 00:00:00-03:00,33.94872118125289,BBAS3.SA
2022-04-06 00:00:00-03:00,33.66160867975264,BBAS3.SA
2022-04-07 00:00:00-03:00,33.60869659178201,BBAS3.SA
2022-04-08 00:00:00-03:00,33.635382729130654,BBAS3.SA
2022-04-11 00:00:00-03:00,33.62967432954681,BBAS3.SA
2022-04-12 00:00:00-03:00,33.6366754065701,BBAS3.SA
2022-04-13 00:00:00-03:00,33.622255048802835,BBAS3.SA
2022-04-14 00:00:00-03:00,33.61639287107028,BBAS3.SA
2022-04-18 00:00:00-03:00,33.42357440176022,BBAS3.SA
2022-04-19 00:00:00-03:00,33.50913677888643,BBAS3.SA
2022-04-20 00:00:00-03:00,33.89543289333512,BBAS3.SA
2022-04-22 00:00:00-03:00,34.18166647061559,BBAS3.SA
2022-04-25 00:00:00-03:00,34.31283649009635,BBAS3.SA
2022-04-26 00:00:00-03:00,34.040780785718674,BBAS3.SA
2022-04-27 00:00:00-03:00,33.841257408964644,BBAS3.SA
2022-04-28 00:00:00-03:00,33.65916095127364,BBAS3.SA
2022-04-29 00:00:00-03:00,33.25701233901766,BBAS3.SA
2022-05-02 00:00:00-03:00,32.86832313617166,BBAS3.SA
2022-05-03 00:00:00-03:00,33.00956293227861,BBAS3.SA
2022-05-04 00:00:00-03:00,33.06122149217831,BBAS3.SA
2022-05-05 00:00:00-03:00,33.0872633322594,BBAS3.SA
2022-05-06 00:00:00-03:00,33.06981979804,BBAS3.SA
2022-05-09 00:00:00-03:00,33.115430166401836,BBAS3.SA
2022-05-10 00:00:00-03:00,33.07180279121464,BBAS3.SA
2022-05-11 00:00:00-03:00,33.06257603511824,BBAS3.SA
2022-05-12 00:00:00-03:00,32.92757577418712,BBAS3.SA
2022-05-13 00:00:00-03:00,33.03855753541269,BBAS3.SA
2022-05-16 00:00:00-03:00,33.33223927595184,BBAS3.SA
2022-05-17 00:00:00-03:00,33.24808052096771,BBAS3.SA
2022-05-18 00:00:00-03:00,33.2328314944529,BBAS3.SA
2022-05-19 00:00:00-03:00,33.45799793067376,BBAS3.SA
2022-05-20 00:00:00-03:00,33.58759346555787,BBAS3.SA
2022-05-23 00:00:00-03:00,33.55822024308672,BBAS3.SA
2022-05-24 00:00:00-03:00,34.09602991866197,BBAS3.SA
2022-05-25 00:00:00-03:00,34.56824842087422,BBAS3.SA
2022-05-26 00:00:00-03:00,34.873698511115585,BBAS3.SA
2022-05-27 00:00:00-03:00,35.26299817201956,BBAS3.SA
2022-05-30 00:00:00-03:00,35.57114206453542,BBAS3.SA
2022-05-31 00:00:00-03:00,35.60531050326678,BBAS3.SA
2022-06-01 00:00:00-03:00,35.788971320027734,BBAS3.SA
2022-06-02 00:00:00-03:00,36.08638036807938,BBAS3.SA
2022-06-03 00:00:00-03:00,35.916956510149305,BBAS3.SA
2022-06-06 00:00:00-03:00,35.78205165257055,BBAS3.SA
2022-06-07 00:00:00-03:00,35.53874023097089,BBAS3.SA
2022-06-08 00:00:00-03:00,35.262639514149434,BBAS3.SA
2022-06-09 00:00:00-03:00,35.0796768695392,BBAS3.SA
2022-06-10 00:00:00-03:00,34.72945946677307,BBAS3.SA
2022-06-13 00:00:00-03:00,34.135619410693316,BBAS3.SA
2022-06-14 00:00:00-03:00,33.633753293197984,BBAS3.SA
2022-06-15 00:00:00-03:00,33.44945181365083,BBAS3.SA
2022-06-17 00:00:00-03:00,33.41523729839725,BBAS3.SA
2022-06-20 00:00:00-03:00,33.45376706485518,BBAS3.SA
2022-06-21 00:00:00-03:00,33.12185826488836,BBAS3.SA
2022-06-22 00:00:00-03:00,32.85437697428525,BBAS3.SA
2022-06-23 00:00:00-03:00,32.595108864413426,BBAS3.SA
2022-06-24 00:00:00-03:00,32.40210024071156,BBAS3.SA
2022-06-27 00:00:00-03:00,32.38478293513169,BBAS3.SA
2022-06-28 00:00:00-03:00,32.35132387886879,BBAS3.SA
2022-06-29 00:00:00-03:00,32.30510589857877,BBAS3.SA
2022-06-30 00:00:00-03:00,32.317259654161376,BBAS3.SA
2022-07-01 00:00:00-03:00,32.35165422495716,BBAS3.SA
2022-07-04 00:00:00-03:00,32.5831628843258,BBAS3.SA
2022-07-05 00:00:00-03:00,32.56598840659018,BBAS3.SA
2022-07-06 00:00:00-03:00,32.51827638184684,BBAS3.SA
2022-07-07 00:00:00-03:00,32.59371227141186,BBAS3.SA
2022-07-08 00:00:00-03:00,32.76187273447944,BBAS3.SA
2022-07-11 00:00:00-03:00,32.72510235862178,BBAS3.SA
2022-07-12 00:00:00-03:00,32.70994816164341,BBAS3.SA
2022-07-13 00:00:00-03:00,32.61648908744432,BBAS3.SA
2022-07-14 00:00:00-03:00,32.54498543434933,BBAS3.SA
2022-07-15 00:00:00-03:00,32.53712121538166,BBAS3.SA
2022-07-18 00:00:00-03:00,32.46360528280768,BBAS3.SA
2022-07-19 00:00:00-03:00,32.2621259112756,BBAS3.SA
