Date,Compras,Superior,Inferior,ticker
2022-05-05 00:00:00-03:00,39.18999862670898,43.30832862952162,39.36767234704089,MELI34.SA
2022-05-06 00:00:00-03:00,39.130001068115234,43.32867676478923,39.323324425396315,MELI34.SA
2022-05-09 00:00:00-03:00,33.0,44.79852024928454,36.0434810934889,MELI34.SA
2022-05-10 00:00:00-03:00,33.349998474121094,44.78423575228643,34.17976494961787,MELI34.SA
2022-05-11 00:00:00-03:00,29.299999237060547,45.12199690672583,31.262003490002677,MELI34.SA
2022-05-24 00:00:00-03:00,28.309999465942383,34.22874663631116,28.721254126628295,MELI34.SA
2022-06-10 00:00:00-03:00,28.56999969482422,33.86035817701933,29.30164171616915,MELI34.SA
2022-06-13 00:00:00-03:00,26.530000686645508,34.33448024825915,27.753519858552373,MELI34.SA
2022-06-14 00:00:00-03:00,26.5,34.5337580386211,26.662242251295893,MELI34.SA
2022-08-19 00:00:00-03:00,39.27000045776367,46.666847608932436,40.557152940383965,MELI34.SA
2022-08-22 00:00:00-03:00,37.68999862670898,47.18843937969838,38.8795606508192,MELI34.SA
2022-08-23 00:00:00-03:00,37.61000061035156,47.44787408706965,37.66212576034246,MELI34.SA
2022-09-21 00:00:00-03:00,38.41999816894531,42.7520898708187,38.703909122101216,MELI34.SA
2022-09-22 00:00:00-03:00,36.790000915527344,43.14285484214557,37.62314399818645,MELI34.SA
2022-09-23 00:00:00-03:00,36.0,43.121065042639074,36.47693376717537,MELI34.SA
2022-10-11 00:00:00-03:00,36.29999923706055,40.63512038749612,36.36087799507224,MELI34.SA
2022-10-14 00:00:00-03:00,33.790000915527344,41.07283182328682,34.685166833939746,MELI34.SA
2022-11-28 00:00:00-03:00,41.150001525878906,43.69434394979427,41.36765479898503,MELI34.SA
2022-11-29 00:00:00-03:00,39.40999984741211,44.10603421790972,40.337964500352,MELI34.SA
2022-12-05 00:00:00-03:00,38.47999954223633,43.489248668091356,38.79275206433052,MELI34.SA
2022-12-06 00:00:00-03:00,37.459999084472656,43.33059745275271,37.87340340173948,MELI34.SA
