Date,Compras,Superior,Inferior,ticker
2018-05-02 00:00:00-03:00,12.510000228881836,12.926635768552059,12.59836423144794,TEND3.SA
2018-05-03 00:00:00-03:00,12.390000343322754,12.971712385943157,12.488287652203816,TEND3.SA
2018-05-04 00:00:00-03:00,12.125,13.020093968701794,12.292906138109728,TEND3.SA
2018-05-07 00:00:00-03:00,12.125,13.002006361643176,12.160993745168348,TEND3.SA
2018-06-07 00:00:00-03:00,11.975000381469728,13.278731376491232,12.073268860020002,TEND3.SA
2018-06-08 00:00:00-03:00,11.640000343322754,13.260325243738404,11.799674985143437,TEND3.SA
2018-07-25 00:00:00-03:00,13.760000228881836,14.11176433216723,13.766235927232184,TEND3.SA
2018-07-26 00:00:00-03:00,13.699999809265137,14.122809243376377,13.743190932099697,TEND3.SA
2018-07-27 00:00:00-03:00,13.649999618530272,14.128777683190398,13.67022248465628,TEND3.SA
2018-07-30 00:00:00-03:00,13.579999923706056,14.098526521122077,13.598473600948237,TEND3.SA
2018-07-31 00:00:00-03:00,13.295000076293944,14.12576451312876,13.430235624200341,TEND3.SA
2018-09-11 00:00:00-03:00,13.704999923706056,14.93554567203376,13.904454289819268,TEND3.SA
2018-09-12 00:00:00-03:00,13.675000190734863,14.928761513119737,13.71623856317421,TEND3.SA
2018-09-13 00:00:00-03:00,13.449999809265137,14.87952386708847,13.506476193946686,TEND3.SA
2018-09-20 00:00:00-03:00,12.859999656677246,14.360872696343419,12.974127341803554,TEND3.SA
2018-09-24 00:00:00-03:00,12.550000190734863,13.96718079621586,12.689819364001426,TEND3.SA
2018-10-19 00:00:00-03:00,13.25,15.299984705331434,13.256015241262803,TEND3.SA
2019-02-07 00:00:00-02:00,17.43000030517578,18.82036954955964,17.707630328370048,TEND3.SA
2019-02-11 00:00:00-02:00,17.290000915527344,18.855175490847905,17.379824738033932,TEND3.SA
2019-02-22 00:00:00-03:00,16.790000915527344,18.132609126695485,17.07239155995002,TEND3.SA
2019-02-26 00:00:00-03:00,16.809999465942383,18.150400952796005,16.838599367638565,TEND3.SA
2019-03-22 00:00:00-03:00,16.665000915527344,18.384212558381545,17.0437880824876,TEND3.SA
2019-03-25 00:00:00-03:00,16.729999542236328,18.444971686954283,16.809028786068176,TEND3.SA
