Date,Vendas,Superior,Inferior,ticker
2022-05-24 00:00:00-03:00,41.84999847412109,41.50396121554312,40.08803860135141,TAEE11.SA
2022-07-14 00:00:00-03:00,39.56999969482422,39.521503064900394,38.54649772855664,TAEE11.SA
2022-07-22 00:00:00-03:00,40.25,39.98255461033398,38.947445694841804,TAEE11.SA
2022-07-25 00:00:00-03:00,40.619998931884766,40.33214216319065,38.89985780629176,TAEE11.SA
2022-08-02 00:00:00-03:00,41.27000045776367,41.19256225292099,39.611437838631744,TAEE11.SA
2022-08-04 00:00:00-03:00,41.81999969482422,41.54964794116321,40.0483516315907,TAEE11.SA
2022-08-05 00:00:00-03:00,42.15999984741211,41.91736176464068,40.06263777759565,TAEE11.SA
2022-08-08 00:00:00-03:00,42.59000015258789,42.356936984107556,40.0170628022694,TAEE11.SA
2022-08-09 00:00:00-03:00,43.09999847412109,42.85307137402867,40.058928137690074,TAEE11.SA
2022-09-01 00:00:00-03:00,42.2599983215332,42.072180758769974,40.16781863087846,TAEE11.SA
2022-10-24 00:00:00-03:00,40.2599983215332,40.21435214581903,38.53564785418097,TAEE11.SA
2022-12-23 00:00:00-03:00,34.810001373291016,34.7578477611323,33.01015226938529,TAEE11.SA
