Date,Vendas,Superior,Inferior,ticker
2022-06-01 00:00:00-03:00,21.09000015258789,20.956927643491596,19.975072325990823,PSSA3.SA
2022-07-22 00:00:00-03:00,18.43000030517578,18.354703548777778,17.467296573292536,PSSA3.SA
2022-08-02 00:00:00-03:00,18.770000457763672,18.73229967522769,18.085700736759616,PSSA3.SA
2022-08-03 00:00:00-03:00,19.34000015258789,19.050069983725063,17.995930306191926,PSSA3.SA
2022-08-04 00:00:00-03:00,19.5,19.314296169032108,18.00970399881457,PSSA3.SA
2022-08-05 00:00:00-03:00,20.030000686645508,19.725266743870304,17.918733500270324,PSSA3.SA
2022-08-08 00:00:00-03:00,21.43000030517578,20.621959413832375,17.632041059190083,PSSA3.SA
2022-08-09 00:00:00-03:00,21.739999771118164,21.324752411400947,17.64724809213909,PSSA3.SA
2022-08-25 00:00:00-03:00,22.09000015258789,22.057199489278204,20.550799930887813,PSSA3.SA
2022-08-29 00:00:00-03:00,22.399999618530277,22.351830481850296,20.474169350303026,PSSA3.SA
2022-09-14 00:00:00-03:00,22.239999771118164,22.192196457228174,21.169803054490576,PSSA3.SA
2022-09-15 00:00:00-03:00,22.530000686645508,22.37941930048378,21.266580226493762,PSSA3.SA
2022-09-16 00:00:00-03:00,22.559999465942383,22.55899867591937,21.255000881575747,PSSA3.SA
2022-10-13 00:00:00-03:00,21.899999618530277,21.852855439945,21.16714387340949,PSSA3.SA
2022-10-17 00:00:00-03:00,22.149999618530277,22.002719324825577,21.32128008008165,PSSA3.SA
2022-10-18 00:00:00-03:00,22.479999542236328,22.253841162387285,21.218158196743577,PSSA3.SA
2022-10-31 00:00:00-03:00,23.239999771118164,22.918052010782386,21.359947485677576,PSSA3.SA
2022-11-01 00:00:00-03:00,23.40999984741211,23.211841608712728,21.252157948782386,PSSA3.SA
2022-11-03 00:00:00-03:00,24.700000762939453,24.01486074264899,20.997139150539482,PSSA3.SA
2022-11-04 00:00:00-03:00,24.700000762939453,24.574193445980477,20.97980664557226,PSSA3.SA
2022-11-24 00:00:00-03:00,23.520000457763672,23.187422149506048,21.67857783523516,PSSA3.SA
2022-11-30 00:00:00-03:00,24.209999084472656,24.170161485760854,21.68983836165126,PSSA3.SA
