Date,Superior,ticker
2021-03-05 00:00:00-03:00,19.323018355065503,PRIO3.SA
2021-03-08 00:00:00-03:00,19.45744149215974,PRIO3.SA
2021-03-09 00:00:00-03:00,19.880083173404735,PRIO3.SA
2021-03-10 00:00:00-03:00,20.021279273771793,PRIO3.SA
2021-03-11 00:00:00-03:00,20.026080729778187,PRIO3.SA
2021-03-12 00:00:00-03:00,19.950533988799926,PRIO3.SA
2021-03-15 00:00:00-03:00,19.927967122450166,PRIO3.SA
2021-03-16 00:00:00-03:00,19.78496018138651,PRIO3.SA
2021-03-17 00:00:00-03:00,19.83831254361892,PRIO3.SA
2021-03-18 00:00:00-03:00,19.920266810321415,PRIO3.SA
2021-03-19 00:00:00-03:00,19.60200230662696,PRIO3.SA
2021-03-22 00:00:00-03:00,19.5370354124672,PRIO3.SA
2021-03-23 00:00:00-03:00,19.24872408048239,PRIO3.SA
2021-03-24 00:00:00-03:00,19.14634624715831,PRIO3.SA
2021-03-25 00:00:00-03:00,19.07509328897887,PRIO3.SA
2021-03-26 00:00:00-03:00,19.03059245246433,PRIO3.SA
2021-03-29 00:00:00-03:00,19.167332801811515,PRIO3.SA
2021-03-30 00:00:00-03:00,19.198377381386344,PRIO3.SA
2021-03-31 00:00:00-03:00,18.95121681090814,PRIO3.SA
2021-04-01 00:00:00-03:00,18.954865202514267,PRIO3.SA
2021-04-05 00:00:00-03:00,18.82671803915649,PRIO3.SA
2021-04-06 00:00:00-03:00,18.93109338322225,PRIO3.SA
2021-04-07 00:00:00-03:00,19.007953283552038,PRIO3.SA
2021-04-08 00:00:00-03:00,19.049774274998438,PRIO3.SA
2021-04-09 00:00:00-03:00,19.066752214783403,PRIO3.SA
2021-04-12 00:00:00-03:00,19.277457189266602,PRIO3.SA
2021-04-13 00:00:00-03:00,19.70412814062422,PRIO3.SA
2021-04-14 00:00:00-03:00,20.12923218159598,PRIO3.SA
2021-04-15 00:00:00-03:00,20.218026911199328,PRIO3.SA
2021-04-16 00:00:00-03:00,20.268266697562076,PRIO3.SA
2021-04-19 00:00:00-03:00,20.184774199449592,PRIO3.SA
2021-04-20 00:00:00-03:00,20.19699614150109,PRIO3.SA
2021-04-22 00:00:00-03:00,20.275100719931093,PRIO3.SA
2021-04-23 00:00:00-03:00,20.30029062123412,PRIO3.SA
2021-04-26 00:00:00-03:00,20.34571718355979,PRIO3.SA
2021-04-27 00:00:00-03:00,20.310625939987982,PRIO3.SA
2021-04-28 00:00:00-03:00,20.02887858468401,PRIO3.SA
2021-04-29 00:00:00-03:00,19.53725419097157,PRIO3.SA
2021-04-30 00:00:00-03:00,19.298767647348388,PRIO3.SA
2021-05-03 00:00:00-03:00,18.911278907421572,PRIO3.SA
2021-05-04 00:00:00-03:00,18.8399157023139,PRIO3.SA
2021-05-05 00:00:00-03:00,19.127281912693423,PRIO3.SA
2021-05-06 00:00:00-03:00,19.29092253145431,PRIO3.SA
2021-05-07 00:00:00-03:00,19.42377598744789,PRIO3.SA
2021-05-10 00:00:00-03:00,19.407013217354677,PRIO3.SA
2021-05-11 00:00:00-03:00,19.387890776414928,PRIO3.SA
2021-05-12 00:00:00-03:00,19.445267872484738,PRIO3.SA
2021-05-13 00:00:00-03:00,19.54664292636072,PRIO3.SA
2021-05-14 00:00:00-03:00,19.546829389675533,PRIO3.SA
2021-05-17 00:00:00-03:00,19.59437541195593,PRIO3.SA
2021-05-18 00:00:00-03:00,19.522260263306908,PRIO3.SA
2021-05-19 00:00:00-03:00,19.300999128765163,PRIO3.SA
2021-05-20 00:00:00-03:00,19.103861492195563,PRIO3.SA
2021-05-21 00:00:00-03:00,18.826305454773298,PRIO3.SA
2021-05-24 00:00:00-03:00,19.05419007779538,PRIO3.SA
2021-05-25 00:00:00-03:00,19.166616772271414,PRIO3.SA
2021-05-26 00:00:00-03:00,19.265836500775528,PRIO3.SA
2021-05-27 00:00:00-03:00,19.362944554187287,PRIO3.SA
2021-05-28 00:00:00-03:00,19.628041340188446,PRIO3.SA
2021-05-31 00:00:00-03:00,19.838499824795125,PRIO3.SA
2021-06-01 00:00:00-03:00,20.00774158388207,PRIO3.SA
2021-06-02 00:00:00-03:00,20.317454011806564,PRIO3.SA
2021-06-04 00:00:00-03:00,20.50199726787286,PRIO3.SA
2021-06-07 00:00:00-03:00,20.393762327592633,PRIO3.SA
2021-06-08 00:00:00-03:00,20.39396675361362,PRIO3.SA
2021-06-09 00:00:00-03:00,20.37439662144436,PRIO3.SA
2021-06-10 00:00:00-03:00,20.336183414954018,PRIO3.SA
2021-06-11 00:00:00-03:00,20.34768558079785,PRIO3.SA
2021-06-14 00:00:00-03:00,20.338182127840998,PRIO3.SA
2021-06-15 00:00:00-03:00,20.40038851894337,PRIO3.SA
2021-06-16 00:00:00-03:00,20.456549680371428,PRIO3.SA
2021-06-17 00:00:00-03:00,20.336455458874376,PRIO3.SA
2021-06-18 00:00:00-03:00,20.07756762408172,PRIO3.SA
2021-06-21 00:00:00-03:00,20.03926660590449,PRIO3.SA
2021-06-22 00:00:00-03:00,20.039681528675228,PRIO3.SA
2021-06-23 00:00:00-03:00,20.035309276039477,PRIO3.SA
2021-06-24 00:00:00-03:00,20.02902503546064,PRIO3.SA
2021-06-25 00:00:00-03:00,19.99280820164367,PRIO3.SA
2021-06-28 00:00:00-03:00,20.018198644487068,PRIO3.SA
2021-06-29 00:00:00-03:00,19.81305364073651,PRIO3.SA
2021-06-30 00:00:00-03:00,19.59744278125193,PRIO3.SA
2021-07-01 00:00:00-03:00,20.086275037879375,PRIO3.SA
2021-07-02 00:00:00-03:00,20.71361793538721,PRIO3.SA
2021-07-05 00:00:00-03:00,21.230321240818114,PRIO3.SA
2021-07-06 00:00:00-03:00,21.313650795643095,PRIO3.SA
2021-07-07 00:00:00-03:00,21.334461347951205,PRIO3.SA
2021-07-08 00:00:00-03:00,21.33815303511664,PRIO3.SA
2021-07-12 00:00:00-03:00,21.329767306353734,PRIO3.SA
2021-07-13 00:00:00-03:00,21.281891833122025,PRIO3.SA
2021-07-14 00:00:00-03:00,21.250042849518668,PRIO3.SA
2021-07-15 00:00:00-03:00,21.2885015249117,PRIO3.SA
2021-07-16 00:00:00-03:00,21.19946123480914,PRIO3.SA
2021-07-19 00:00:00-03:00,20.878562366963408,PRIO3.SA
2021-07-20 00:00:00-03:00,20.16664104490373,PRIO3.SA
2021-07-21 00:00:00-03:00,19.889156608242093,PRIO3.SA
2021-07-22 00:00:00-03:00,19.71678872676607,PRIO3.SA
2021-07-23 00:00:00-03:00,19.597777495401797,PRIO3.SA
2021-07-26 00:00:00-03:00,19.49434225921631,PRIO3.SA
2021-07-27 00:00:00-03:00,19.406612549382874,PRIO3.SA
2021-07-28 00:00:00-03:00,19.294834167814187,PRIO3.SA
2021-07-29 00:00:00-03:00,19.228357740713843,PRIO3.SA
2021-07-30 00:00:00-03:00,19.200689172760853,PRIO3.SA
2021-08-02 00:00:00-03:00,19.253245109558232,PRIO3.SA
2021-08-03 00:00:00-03:00,19.173603610851792,PRIO3.SA
2021-08-04 00:00:00-03:00,19.057139460538764,PRIO3.SA
2021-08-05 00:00:00-03:00,18.835879049817688,PRIO3.SA
2021-08-06 00:00:00-03:00,18.54896505130041,PRIO3.SA
2021-08-09 00:00:00-03:00,18.251802391431763,PRIO3.SA
2021-08-10 00:00:00-03:00,18.50729114583106,PRIO3.SA
2021-08-11 00:00:00-03:00,18.5716351009989,PRIO3.SA
2021-08-12 00:00:00-03:00,18.450570517755793,PRIO3.SA
2021-08-13 00:00:00-03:00,18.425808285285868,PRIO3.SA
2021-08-16 00:00:00-03:00,18.48036941422053,PRIO3.SA
2021-08-17 00:00:00-03:00,18.452511448905668,PRIO3.SA
2021-08-18 00:00:00-03:00,18.451826473790298,PRIO3.SA
2021-08-19 00:00:00-03:00,18.55983776162993,PRIO3.SA
2021-08-20 00:00:00-03:00,18.63169090956902,PRIO3.SA
2021-08-23 00:00:00-03:00,18.851260748714086,PRIO3.SA
2021-08-24 00:00:00-03:00,18.976155159988842,PRIO3.SA
2021-08-25 00:00:00-03:00,19.135970741732518,PRIO3.SA
2021-08-26 00:00:00-03:00,19.16767893938564,PRIO3.SA
2021-08-27 00:00:00-03:00,19.514924778066703,PRIO3.SA
2021-08-30 00:00:00-03:00,19.67573140594676,PRIO3.SA
2021-08-31 00:00:00-03:00,19.65116114290205,PRIO3.SA
2021-09-01 00:00:00-03:00,19.523417099220488,PRIO3.SA
2021-09-02 00:00:00-03:00,19.515378621486718,PRIO3.SA
2021-09-03 00:00:00-03:00,19.49633800919958,PRIO3.SA
2021-09-06 00:00:00-03:00,19.4924638565433,PRIO3.SA
2021-09-08 00:00:00-03:00,19.436650466691514,PRIO3.SA
2021-09-09 00:00:00-03:00,19.6812777214709,PRIO3.SA
2021-09-10 00:00:00-03:00,19.698824444009475,PRIO3.SA
2021-09-13 00:00:00-03:00,19.731261079236106,PRIO3.SA
2021-09-14 00:00:00-03:00,19.81629945242496,PRIO3.SA
2021-09-15 00:00:00-03:00,20.480301507136847,PRIO3.SA
2021-09-16 00:00:00-03:00,20.90382562146038,PRIO3.SA
2021-09-17 00:00:00-03:00,21.030214481681067,PRIO3.SA
2021-09-20 00:00:00-03:00,20.97465023985651,PRIO3.SA
2021-09-21 00:00:00-03:00,20.949804514649713,PRIO3.SA
2021-09-22 00:00:00-03:00,21.04669668247929,PRIO3.SA
2021-09-23 00:00:00-03:00,21.330298993788553,PRIO3.SA
2021-09-24 00:00:00-03:00,21.808884153913933,PRIO3.SA
2021-09-27 00:00:00-03:00,22.596265867333717,PRIO3.SA
2021-09-28 00:00:00-03:00,22.820544198874487,PRIO3.SA
2021-09-29 00:00:00-03:00,23.208195259102673,PRIO3.SA
2021-09-30 00:00:00-03:00,24.315748615024877,PRIO3.SA
2021-10-01 00:00:00-03:00,25.636078499487013,PRIO3.SA
2021-10-04 00:00:00-03:00,26.352890247646418,PRIO3.SA
2021-10-05 00:00:00-03:00,26.811017210821618,PRIO3.SA
2021-10-06 00:00:00-03:00,27.218340632027136,PRIO3.SA
2021-10-07 00:00:00-03:00,27.572834840689573,PRIO3.SA
2021-10-08 00:00:00-03:00,27.902039102437858,PRIO3.SA
2021-10-11 00:00:00-03:00,28.39836754319608,PRIO3.SA
2021-10-13 00:00:00-03:00,28.15657821877546,PRIO3.SA
2021-10-14 00:00:00-03:00,27.994036607658728,PRIO3.SA
2021-10-15 00:00:00-03:00,28.042749979035783,PRIO3.SA
2021-10-18 00:00:00-03:00,28.085831339555636,PRIO3.SA
2021-10-19 00:00:00-03:00,28.049576976881053,PRIO3.SA
2021-10-20 00:00:00-03:00,28.01285505572565,PRIO3.SA
2021-10-21 00:00:00-03:00,28.00683008357169,PRIO3.SA
2021-10-22 00:00:00-03:00,28.01867620813042,PRIO3.SA
2021-10-25 00:00:00-03:00,28.06743394394465,PRIO3.SA
2021-10-26 00:00:00-03:00,27.941098334090988,PRIO3.SA
2021-10-27 00:00:00-03:00,28.1227916261167,PRIO3.SA
2021-10-28 00:00:00-03:00,28.326672650287648,PRIO3.SA
2021-10-29 00:00:00-03:00,28.244513379733796,PRIO3.SA
2021-11-01 00:00:00-03:00,28.103125921348113,PRIO3.SA
2021-11-03 00:00:00-03:00,27.87725718371726,PRIO3.SA
2021-11-04 00:00:00-03:00,27.55593296004903,PRIO3.SA
2021-11-05 00:00:00-03:00,27.90684566479494,PRIO3.SA
2021-11-08 00:00:00-03:00,28.24771075483843,PRIO3.SA
2021-11-09 00:00:00-03:00,28.018851376781136,PRIO3.SA
2021-11-10 00:00:00-03:00,27.70264446991737,PRIO3.SA
2021-11-11 00:00:00-03:00,27.74810106266491,PRIO3.SA
2021-11-12 00:00:00-03:00,27.737024576104567,PRIO3.SA
2021-11-16 00:00:00-03:00,27.734508953312577,PRIO3.SA
2021-11-17 00:00:00-03:00,27.76330460478488,PRIO3.SA
2021-11-18 00:00:00-03:00,27.92154064322126,PRIO3.SA
2021-11-19 00:00:00-03:00,28.10147802427749,PRIO3.SA
2021-11-22 00:00:00-03:00,27.45742318402951,PRIO3.SA
2021-11-23 00:00:00-03:00,26.39696460613137,PRIO3.SA
2021-11-24 00:00:00-03:00,25.588628352797322,PRIO3.SA
2021-11-25 00:00:00-03:00,24.863053043754213,PRIO3.SA
2021-11-26 00:00:00-03:00,24.051770581537838,PRIO3.SA
2021-11-29 00:00:00-03:00,23.431766633839285,PRIO3.SA
2021-11-30 00:00:00-03:00,23.0347559340386,PRIO3.SA
2021-12-01 00:00:00-03:00,22.64972553983089,PRIO3.SA
2021-12-02 00:00:00-03:00,22.494547784184544,PRIO3.SA
2021-12-03 00:00:00-03:00,22.463235891687,PRIO3.SA
2021-12-06 00:00:00-03:00,22.477084210975473,PRIO3.SA
2021-12-07 00:00:00-03:00,22.226130163763653,PRIO3.SA
2021-12-08 00:00:00-03:00,22.055545169876904,PRIO3.SA
2021-12-09 00:00:00-03:00,21.764349539034104,PRIO3.SA
2021-12-10 00:00:00-03:00,21.73504424003371,PRIO3.SA
2021-12-13 00:00:00-03:00,21.734755090944027,PRIO3.SA
2021-12-14 00:00:00-03:00,21.82158221002037,PRIO3.SA
2021-12-15 00:00:00-03:00,21.854562256239852,PRIO3.SA
2021-12-16 00:00:00-03:00,21.820540828847538,PRIO3.SA
2021-12-17 00:00:00-03:00,21.71219072403565,PRIO3.SA
2021-12-20 00:00:00-03:00,21.540499702978295,PRIO3.SA
2021-12-21 00:00:00-03:00,21.017326182329153,PRIO3.SA
2021-12-22 00:00:00-03:00,20.796433934695468,PRIO3.SA
2021-12-23 00:00:00-03:00,20.60693698090175,PRIO3.SA
2021-12-27 00:00:00-03:00,20.591731463716886,PRIO3.SA
2021-12-28 00:00:00-03:00,20.516904113682344,PRIO3.SA
2021-12-29 00:00:00-03:00,20.54675551605885,PRIO3.SA
2021-12-30 00:00:00-03:00,20.715830590803524,PRIO3.SA
2022-01-03 00:00:00-03:00,20.755600968905544,PRIO3.SA
2022-01-04 00:00:00-03:00,20.861073811597173,PRIO3.SA
2022-01-05 00:00:00-03:00,21.014774584924922,PRIO3.SA
2022-01-06 00:00:00-03:00,21.056342323104946,PRIO3.SA
2022-01-07 00:00:00-03:00,21.052450568334528,PRIO3.SA
2022-01-10 00:00:00-03:00,21.092186601366222,PRIO3.SA
2022-01-11 00:00:00-03:00,21.25296989343621,PRIO3.SA
2022-01-12 00:00:00-03:00,21.53640081345115,PRIO3.SA
2022-01-13 00:00:00-03:00,21.986275884644904,PRIO3.SA
2022-01-14 00:00:00-03:00,22.60960423341921,PRIO3.SA
2022-01-17 00:00:00-03:00,23.11004723969766,PRIO3.SA
2022-01-18 00:00:00-03:00,23.854970221055524,PRIO3.SA
2022-01-19 00:00:00-03:00,24.30186138866499,PRIO3.SA
2022-01-20 00:00:00-03:00,24.61760992026043,PRIO3.SA
2022-01-21 00:00:00-03:00,24.69203236120684,PRIO3.SA
2022-01-24 00:00:00-03:00,24.53977062001562,PRIO3.SA
2022-01-25 00:00:00-03:00,24.580295365556864,PRIO3.SA
2022-01-26 00:00:00-03:00,24.422396515781372,PRIO3.SA
2022-01-27 00:00:00-03:00,24.29845065555207,PRIO3.SA
2022-01-28 00:00:00-03:00,24.298595587018667,PRIO3.SA
2022-01-31 00:00:00-03:00,24.21430325047386,PRIO3.SA
2022-02-01 00:00:00-03:00,24.191264914441973,PRIO3.SA
2022-02-02 00:00:00-03:00,24.205057779139707,PRIO3.SA
2022-02-03 00:00:00-03:00,24.145465303557394,PRIO3.SA
2022-02-04 00:00:00-03:00,24.355631837114654,PRIO3.SA
2022-02-07 00:00:00-03:00,24.457984647633786,PRIO3.SA
2022-02-08 00:00:00-03:00,24.456439394162036,PRIO3.SA
2022-02-09 00:00:00-03:00,24.630648765089653,PRIO3.SA
2022-02-10 00:00:00-03:00,24.8388612101243,PRIO3.SA
2022-02-11 00:00:00-03:00,25.39515269349342,PRIO3.SA
2022-02-14 00:00:00-03:00,26.074404077301647,PRIO3.SA
2022-02-15 00:00:00-03:00,26.358955750501895,PRIO3.SA
2022-02-16 00:00:00-03:00,26.410742886806403,PRIO3.SA
2022-02-17 00:00:00-03:00,26.227672951630204,PRIO3.SA
2022-02-18 00:00:00-03:00,26.228246381217414,PRIO3.SA
2022-02-21 00:00:00-03:00,26.265325525320343,PRIO3.SA
2022-02-22 00:00:00-03:00,26.19170368498305,PRIO3.SA
2022-02-23 00:00:00-03:00,26.18355899809403,PRIO3.SA
2022-02-24 00:00:00-03:00,26.183256767750464,PRIO3.SA
2022-02-25 00:00:00-03:00,26.188325371520584,PRIO3.SA
2022-03-02 00:00:00-03:00,26.99851281226769,PRIO3.SA
2022-03-03 00:00:00-03:00,27.835851684033578,PRIO3.SA
2022-03-04 00:00:00-03:00,28.42440856719465,PRIO3.SA
2022-03-07 00:00:00-03:00,28.727956706742784,PRIO3.SA
2022-03-08 00:00:00-03:00,29.00123621429362,PRIO3.SA
2022-03-09 00:00:00-03:00,29.0058106959565,PRIO3.SA
2022-03-10 00:00:00-03:00,28.914044735339083,PRIO3.SA
2022-03-11 00:00:00-03:00,28.911619718519617,PRIO3.SA
2022-03-14 00:00:00-03:00,29.135728124240924,PRIO3.SA
2022-03-15 00:00:00-03:00,29.278900327311355,PRIO3.SA
2022-03-16 00:00:00-03:00,29.00812131179877,PRIO3.SA
2022-03-17 00:00:00-03:00,28.38086170499008,PRIO3.SA
2022-03-18 00:00:00-03:00,27.807788879509282,PRIO3.SA
2022-03-21 00:00:00-03:00,27.438409306105612,PRIO3.SA
2022-03-22 00:00:00-03:00,26.945516015549074,PRIO3.SA
2022-03-23 00:00:00-03:00,27.306635553618296,PRIO3.SA
2022-03-24 00:00:00-03:00,27.36088676292782,PRIO3.SA
2022-03-25 00:00:00-03:00,27.38552852485595,PRIO3.SA
2022-03-28 00:00:00-03:00,27.33887159626269,PRIO3.SA
2022-03-29 00:00:00-03:00,27.27364993143052,PRIO3.SA
2022-03-30 00:00:00-03:00,26.944471785592604,PRIO3.SA
2022-03-31 00:00:00-03:00,27.12051157357784,PRIO3.SA
2022-04-01 00:00:00-03:00,27.06675636055724,PRIO3.SA
2022-04-04 00:00:00-03:00,26.928796342640076,PRIO3.SA
2022-04-05 00:00:00-03:00,26.635973407134088,PRIO3.SA
2022-04-06 00:00:00-03:00,25.868717776582237,PRIO3.SA
2022-04-07 00:00:00-03:00,25.458111143777028,PRIO3.SA
2022-04-08 00:00:00-03:00,25.2736806008117,PRIO3.SA
2022-04-11 00:00:00-03:00,25.106100725555965,PRIO3.SA
2022-04-12 00:00:00-03:00,24.766479970714517,PRIO3.SA
2022-04-13 00:00:00-03:00,24.485423294977736,PRIO3.SA
2022-04-14 00:00:00-03:00,24.76026939123407,PRIO3.SA
2022-04-18 00:00:00-03:00,24.866594063125838,PRIO3.SA
2022-04-19 00:00:00-03:00,24.937368943500044,PRIO3.SA
2022-04-20 00:00:00-03:00,25.39741608522248,PRIO3.SA
2022-04-22 00:00:00-03:00,25.43890266988085,PRIO3.SA
2022-04-25 00:00:00-03:00,25.48943407636263,PRIO3.SA
2022-04-26 00:00:00-03:00,25.632831362065623,PRIO3.SA
2022-04-27 00:00:00-03:00,25.713652602244515,PRIO3.SA
2022-04-28 00:00:00-03:00,26.009489549545926,PRIO3.SA
2022-04-29 00:00:00-03:00,26.431307791046173,PRIO3.SA
2022-05-02 00:00:00-03:00,26.43916842657899,PRIO3.SA
2022-05-03 00:00:00-03:00,26.525587989554047,PRIO3.SA
2022-05-04 00:00:00-03:00,27.026546713496757,PRIO3.SA
2022-05-05 00:00:00-03:00,27.17069151921588,PRIO3.SA
2022-05-06 00:00:00-03:00,27.21619477188879,PRIO3.SA
2022-05-09 00:00:00-03:00,27.308409909361636,PRIO3.SA
2022-05-10 00:00:00-03:00,27.400922860474427,PRIO3.SA
2022-05-11 00:00:00-03:00,27.39567849114405,PRIO3.SA
2022-05-12 00:00:00-03:00,27.373036900462576,PRIO3.SA
2022-05-13 00:00:00-03:00,27.476985137885563,PRIO3.SA
2022-05-16 00:00:00-03:00,27.712328406997784,PRIO3.SA
2022-05-17 00:00:00-03:00,27.790888252989436,PRIO3.SA
2022-05-18 00:00:00-03:00,27.495106801846806,PRIO3.SA
2022-05-19 00:00:00-03:00,27.355329584138822,PRIO3.SA
2022-05-20 00:00:00-03:00,27.204303888416916,PRIO3.SA
2022-05-23 00:00:00-03:00,27.22378263609458,PRIO3.SA
2022-05-24 00:00:00-03:00,27.382416946981664,PRIO3.SA
2022-05-25 00:00:00-03:00,27.6792047292508,PRIO3.SA
2022-05-26 00:00:00-03:00,28.06769120110548,PRIO3.SA
2022-05-27 00:00:00-03:00,28.54345677296698,PRIO3.SA
2022-05-30 00:00:00-03:00,28.807353239516274,PRIO3.SA
2022-05-31 00:00:00-03:00,29.02530668911679,PRIO3.SA
2022-06-01 00:00:00-03:00,29.16980018891057,PRIO3.SA
2022-06-02 00:00:00-03:00,29.209600116478192,PRIO3.SA
2022-06-03 00:00:00-03:00,28.981721210885194,PRIO3.SA
2022-06-06 00:00:00-03:00,28.786054739880225,PRIO3.SA
2022-06-07 00:00:00-03:00,28.773470038732235,PRIO3.SA
2022-06-08 00:00:00-03:00,28.773292434919046,PRIO3.SA
2022-06-09 00:00:00-03:00,28.774748590238776,PRIO3.SA
2022-06-10 00:00:00-03:00,28.570421730239012,PRIO3.SA
2022-06-13 00:00:00-03:00,28.625468255523458,PRIO3.SA
2022-06-14 00:00:00-03:00,28.666012114823477,PRIO3.SA
2022-06-15 00:00:00-03:00,28.586879493035955,PRIO3.SA
2022-06-17 00:00:00-03:00,28.64457724447203,PRIO3.SA
2022-06-20 00:00:00-03:00,28.58303533322426,PRIO3.SA
2022-06-21 00:00:00-03:00,28.465273885953355,PRIO3.SA
2022-06-22 00:00:00-03:00,28.290609466351206,PRIO3.SA
2022-06-23 00:00:00-03:00,27.76258246547924,PRIO3.SA
2022-06-24 00:00:00-03:00,26.990635934286324,PRIO3.SA
2022-06-27 00:00:00-03:00,26.011684905759225,PRIO3.SA
2022-06-28 00:00:00-03:00,25.239954992659396,PRIO3.SA
2022-06-29 00:00:00-03:00,24.411514231951823,PRIO3.SA
2022-06-30 00:00:00-03:00,23.416140863791664,PRIO3.SA
2022-07-01 00:00:00-03:00,23.234401023885535,PRIO3.SA
2022-07-04 00:00:00-03:00,23.221360431725305,PRIO3.SA
2022-07-05 00:00:00-03:00,23.078807864921547,PRIO3.SA
2022-07-06 00:00:00-03:00,23.105223292469773,PRIO3.SA
2022-07-07 00:00:00-03:00,23.005396258519536,PRIO3.SA
2022-07-08 00:00:00-03:00,23.011081609304643,PRIO3.SA
2022-07-11 00:00:00-03:00,22.868855465420545,PRIO3.SA
2022-07-12 00:00:00-03:00,22.762724101013863,PRIO3.SA
2022-07-13 00:00:00-03:00,22.619996711228865,PRIO3.SA
2022-07-14 00:00:00-03:00,22.608811340380782,PRIO3.SA
2022-07-15 00:00:00-03:00,22.529992506962742,PRIO3.SA
2022-07-18 00:00:00-03:00,22.278280713749176,PRIO3.SA
2022-07-19 00:00:00-03:00,22.48806832801874,PRIO3.SA
