Date,Compras,Superior,Inferior,ticker
2022-05-05 00:00:00-03:00,43.880001068115234,46.9583483152153,44.03365302755814,SBSP3.SA
2022-06-10 00:00:00-03:00,43.04999923706055,46.771636491945486,43.456362623044754,SBSP3.SA
2022-06-13 00:00:00-03:00,42.060001373291016,46.66303476892308,42.656964925901136,SBSP3.SA
2022-08-12 00:00:00-03:00,43.84999847412109,47.67605875521271,44.21394139737518,SBSP3.SA
2022-09-16 00:00:00-03:00,47.09999847412109,53.169393130914095,47.786607387884736,SBSP3.SA
2022-09-26 00:00:00-03:00,44.060001373291016,51.3571968580555,44.6788024400402,SBSP3.SA
2022-09-27 00:00:00-03:00,43.70000076293945,50.55547193110242,43.9025274890636,SBSP3.SA
2022-11-10 00:00:00-03:00,55.41999816894531,60.98446344432067,56.47953649464418,SBSP3.SA
2022-11-17 00:00:00-03:00,55.11000061035156,59.990197813212596,55.16980203419951,SBSP3.SA
2022-12-06 00:00:00-03:00,56.56999969482422,61.488524694641754,57.84547493914731,SBSP3.SA
2022-12-08 00:00:00-03:00,56.31999969482422,61.5965104623301,56.59748901887107,SBSP3.SA
2022-12-09 00:00:00-03:00,55.77000045776367,61.54626902552781,55.78373051670851,SBSP3.SA
2022-12-12 00:00:00-03:00,54.43999862670898,61.465024241762336,54.71897539202672,SBSP3.SA
