Date,Compras,Superior,Inferior,ticker
2022-06-06 00:00:00-03:00,78.18000030517578,82.81207977200683,78.68192047213381,ARZZ3.SA
2022-06-07 00:00:00-03:00,75.55000305175781,83.53774035333838,77.10625989080224,ARZZ3.SA
2022-06-08 00:00:00-03:00,76.2300033569336,83.75140129540758,76.24659980322524,ARZZ3.SA
2022-06-09 00:00:00-03:00,75.0,83.72416514743124,75.0198366225883,ARZZ3.SA
2022-06-10 00:00:00-03:00,73.44000244140625,83.30830289868923,73.63769929857638,ARZZ3.SA
2022-06-13 00:00:00-03:00,71.0,82.84500868147087,71.82899339372445,ARZZ3.SA
2022-06-21 00:00:00-03:00,68.61000061035156,76.42880675970981,68.70319397271207,ARZZ3.SA
2022-07-04 00:00:00-03:00,67.80000305175781,70.8639780375741,67.8600240376212,ARZZ3.SA
2022-10-26 00:00:00-03:00,93.9499969482422,102.12637264892702,96.27762820556516,ARZZ3.SA
2022-11-10 00:00:00-03:00,86.76000213623047,106.44682617544333,90.33717498422465,ARZZ3.SA
2022-11-11 00:00:00-03:00,86.86000061035156,107.18549108280138,87.71251001583144,ARZZ3.SA
2022-12-08 00:00:00-03:00,82.13999938964844,89.06507139488942,82.28292817786449,ARZZ3.SA
2022-12-09 00:00:00-03:00,79.55000305175781,89.32337096905492,80.56262909198024,ARZZ3.SA
2022-12-12 00:00:00-03:00,77.79000091552734,89.61160563238724,78.64439412347213,ARZZ3.SA
2022-12-13 00:00:00-03:00,75.6500015258789,89.31437308037597,76.51162637030761,ARZZ3.SA
2022-12-14 00:00:00-03:00,74.5,87.88023233638344,74.9317671753353,ARZZ3.SA
