Date,Vendas,Superior,Inferior,ticker
2020-12-30 00:00:00-03:00,68.94999694824219,68.28067348074806,64.60532200265037,RENT3.SA
2021-01-08 00:00:00-03:00,71.0,70.10928820064296,63.962708869669534,RENT3.SA
2021-01-14 00:00:00-03:00,73.93000030517578,73.487937112803,64.67206349754858,RENT3.SA
2021-04-05 00:00:00-03:00,61.52999877929688,61.18158905617739,55.29841048605894,RENT3.SA
2021-04-06 00:00:00-03:00,62.36000061035156,62.20565734483254,55.17834228895652,RENT3.SA
2021-05-24 00:00:00-03:00,64.25,64.03470940881306,57.76529059118695,RENT3.SA
2021-06-02 00:00:00-03:00,64.7300033569336,64.6443639726616,61.63963871288529,RENT3.SA
2021-06-04 00:00:00-03:00,66.6500015258789,65.74721505467973,61.3727876919023,RENT3.SA
2021-06-07 00:00:00-03:00,67.0,66.65571910601957,61.28828342693941,RENT3.SA
2021-07-07 00:00:00-03:00,66.3499984741211,65.68279994012101,62.56519886969343,RENT3.SA
2021-07-14 00:00:00-03:00,68.58000183105469,67.81270905679717,62.33329085165009,RENT3.SA
2021-07-15 00:00:00-03:00,68.70999908447266,68.70161163824558,62.38638808709622,RENT3.SA
2021-09-08 00:00:00-03:00,59.880001068115234,58.99718683911553,53.66081334398994,RENT3.SA
2021-09-09 00:00:00-03:00,60.0,59.73434764370052,53.41765278354558,RENT3.SA
2021-10-15 00:00:00-03:00,56.630001068115234,56.57967434018628,52.66832599550708,RENT3.SA
2021-11-05 00:00:00-03:00,50.09000015258789,49.62536406771822,44.71063599331693,RENT3.SA
2021-11-11 00:00:00-03:00,53.119998931884766,52.2083585022873,44.829641223054495,RENT3.SA
2021-11-19 00:00:00-03:00,53.81999969482422,53.706474117840074,48.74952487507984,RENT3.SA
2021-12-03 00:00:00-03:00,54.86000061035156,54.81785876220904,50.77414181762494,RENT3.SA
2021-12-15 00:00:00-03:00,59.290000915527344,58.56260442462182,53.26939707073951,RENT3.SA
2021-12-16 00:00:00-03:00,59.72999954223633,59.4380538569541,53.59594730271387,RENT3.SA
2022-01-20 00:00:00-03:00,54.130001068115234,52.53138573169019,47.80461432934496,RENT3.SA
2022-01-21 00:00:00-03:00,54.900001525878906,53.92419603125729,47.49780409081303,RENT3.SA
2022-01-25 00:00:00-03:00,55.75,55.56452203006157,48.19147772579781,RENT3.SA
2022-01-26 00:00:00-03:00,57.880001068115234,57.13300869388779,48.27499148921768,RENT3.SA
2022-02-15 00:00:00-03:00,60.59000015258789,59.635991431928176,55.40000862910698,RENT3.SA
2022-02-22 00:00:00-03:00,61.58000183105469,61.20151860075139,56.344480544756415,RENT3.SA
2022-03-22 00:00:00-03:00,57.38999938964844,56.90658078820025,52.83941835730756,RENT3.SA
2022-03-23 00:00:00-03:00,57.52000045776367,57.41464708447018,52.679352396730984,RENT3.SA
2022-03-24 00:00:00-03:00,59.15999984741211,58.52533048066143,52.388668695363954,RENT3.SA
2022-03-25 00:00:00-03:00,60.83000183105469,59.99020112341214,52.34779860192966,RENT3.SA
2022-03-28 00:00:00-03:00,61.22999954223633,61.15273563435234,52.73126399943672,RENT3.SA
2022-05-12 00:00:00-03:00,55.310001373291016,54.94283162375926,51.135169017109874,RENT3.SA
2022-05-13 00:00:00-03:00,56.11000061035156,55.74946269281347,50.962538344784186,RENT3.SA
2022-05-25 00:00:00-03:00,56.900001525878906,56.7425500465739,54.81745132671711,RENT3.SA
2022-05-26 00:00:00-03:00,57.86000061035156,57.373026749703534,54.696974470999585,RENT3.SA
2022-05-27 00:00:00-03:00,58.41999816894531,58.02029761017957,54.51170312224231,RENT3.SA
2022-06-30 00:00:00-03:00,52.40999984741211,52.33560653232211,49.5483938644064,RENT3.SA
2022-07-01 00:00:00-03:00,53.11000061035156,52.904198511627364,49.52180170199568,RENT3.SA
2022-07-07 00:00:00-03:00,56.0,54.760402351052456,50.281598228781526,RENT3.SA
2022-07-08 00:00:00-03:00,55.84999847412109,55.482500897147446,50.66749910285256,RENT3.SA
2022-07-22 00:00:00-03:00,55.41999816894531,55.243058914177986,53.74094071961108,RENT3.SA
2022-07-25 00:00:00-03:00,56.25,55.79168076161636,53.63431868906723,RENT3.SA
2022-07-27 00:00:00-03:00,57.5,56.67266605789796,53.423333850549305,RENT3.SA
2022-07-28 00:00:00-03:00,57.540000915527344,57.32327907716575,53.38072101438698,RENT3.SA
2022-08-03 00:00:00-03:00,59.220001220703125,58.89048166476364,54.687518976105494,RENT3.SA
2022-08-04 00:00:00-03:00,62.13999938964844,60.56374150145334,54.480258742687276,RENT3.SA
2022-08-05 00:00:00-03:00,62.150001525878906,61.71208208677382,54.67791882875352,RENT3.SA
2022-08-08 00:00:00-03:00,63.400001525878906,63.02327819327905,54.79672302742407,RENT3.SA
2022-09-12 00:00:00-03:00,64.9000015258789,64.29351712752013,60.7704828114447,RENT3.SA
2022-09-22 00:00:00-03:00,65.0832748413086,65.07295957058646,62.010955376923306,RENT3.SA
2022-10-18 00:00:00-03:00,67.58000183105469,67.19430417068375,64.50569582931624,RENT3.SA
2022-10-19 00:00:00-03:00,69.18000030517578,68.26645743249114,64.13954232336823,RENT3.SA
2022-10-31 00:00:00-03:00,70.54000091552734,70.22986252995415,64.45213896540719,RENT3.SA
2022-11-03 00:00:00-03:00,72.37999725341797,71.89742224044235,64.02457864456741,RENT3.SA
2022-11-04 00:00:00-03:00,73.55999755859375,73.29578324852828,63.83821714820023,RENT3.SA
