Date,Close,Superior,Inferior,ticker
2021-07-07 00:00:00-03:00,20.200000762939453,20.568950899793297,19.25904935960612,RECV3.SA
2021-07-08 00:00:00-03:00,19.25,20.58042913645625,19.12557100087285,RECV3.SA
2021-07-12 00:00:00-03:00,19.40999984741211,20.583407083787957,19.086592992505988,RECV3.SA
2021-07-13 00:00:00-03:00,19.200000762939453,20.59253694502233,19.057463436447392,RECV3.SA
2021-07-14 00:00:00-03:00,19.309999465942383,20.59458370366108,18.989416693067433,RECV3.SA
2021-07-15 00:00:00-03:00,18.59000015258789,20.66152561419402,18.690474813052077,RECV3.SA
2021-07-16 00:00:00-03:00,18.88999938964844,20.666424581745563,18.559575631877482,RECV3.SA
2021-07-19 00:00:00-03:00,18.270000457763672,20.584465220567346,18.247535130384804,RECV3.SA
2021-07-20 00:00:00-03:00,18.5,20.22602763813843,18.16997265177856,RECV3.SA
2021-07-21 00:00:00-03:00,19.09000015258789,19.896755951029643,18.245244247334615,RECV3.SA
2021-07-22 00:00:00-03:00,19.0,19.52412506152625,18.37787498425012,RECV3.SA
2021-07-23 00:00:00-03:00,19.0,19.478412742487315,18.37358730328905,RECV3.SA
2021-07-26 00:00:00-03:00,18.559999465942383,19.3528812609653,18.329118708517118,RECV3.SA
2021-07-27 00:00:00-03:00,18.190000534057617,19.297000510237964,18.18299941346809,RECV3.SA
2021-07-28 00:00:00-03:00,17.809999465942383,19.21369859327217,17.966301330433886,RECV3.SA
2021-07-29 00:00:00-03:00,18.290000915527344,19.199726425931047,17.9202736503629,RECV3.SA
2021-07-30 00:00:00-03:00,17.889999389648438,19.145018414160734,17.77498166213321,RECV3.SA
2021-08-02 00:00:00-03:00,18.25,19.144469379078956,17.771530605662257,RECV3.SA
2021-08-03 00:00:00-03:00,18.299999237060547,19.127956632666727,17.74804319948659,RECV3.SA
2021-08-04 00:00:00-03:00,17.3799991607666,19.02627776891441,17.507721864874654,RECV3.SA
2021-08-05 00:00:00-03:00,17.5,18.847070273148177,17.386929360640885,RECV3.SA
2021-08-06 00:00:00-03:00,16.989999771118164,18.66072141518147,17.171278172831222,RECV3.SA
2021-08-09 00:00:00-03:00,17.190000534057617,18.51096486118802,17.047034940447723,RECV3.SA
2021-08-10 00:00:00-03:00,17.639999389648438,18.424578173949584,17.023421398804324,RECV3.SA
2021-08-11 00:00:00-03:00,18.200000762939453,18.49907246551941,17.026927366633906,RECV3.SA
2021-08-12 00:00:00-03:00,18.0,18.42992369346176,17.038075955586095,RECV3.SA
2021-08-13 00:00:00-03:00,17.5,18.393650410964163,16.996349360154,RECV3.SA
2021-08-16 00:00:00-03:00,16.260000228881836,18.405345717989018,16.586654098905516,RECV3.SA
2021-08-17 00:00:00-03:00,15.609999656677246,18.399029329343648,16.05497057147422,RECV3.SA
2021-08-18 00:00:00-03:00,15.0600004196167,18.546519513211702,15.443480639376187,RECV3.SA
2021-08-19 00:00:00-03:00,15.609999656677246,18.45939362503209,15.152606458891253,RECV3.SA
2021-08-20 00:00:00-03:00,15.199999809265137,18.440822819843753,14.81317727170898,RECV3.SA
2021-08-23 00:00:00-03:00,15.899999618530272,18.31493157498616,14.681068333461106,RECV3.SA
2021-08-24 00:00:00-03:00,16.399999618530273,18.08839808360248,14.659601870621147,RECV3.SA
2021-08-25 00:00:00-03:00,16.780000686645508,17.679891639703854,14.784108299260994,RECV3.SA
2021-08-26 00:00:00-03:00,16.469999313354492,17.20619670311619,14.95180309851955,RECV3.SA
2021-08-27 00:00:00-03:00,17.6200008392334,17.256792967502996,14.925207001979425,RECV3.SA
2021-08-30 00:00:00-03:00,17.799999237060547,17.667256084527448,14.822743686590716,RECV3.SA
2021-08-31 00:00:00-03:00,17.6200008392334,17.960483631866953,14.931516375762437,RECV3.SA
2021-09-01 00:00:00-03:00,16.850000381469727,17.956958530694397,15.293041469305603,RECV3.SA
2021-09-02 00:00:00-03:00,16.450000762939453,17.93642556255116,15.481574658701279,RECV3.SA
2021-09-03 00:00:00-03:00,16.549999237060547,17.791660657593063,15.896339449218457,RECV3.SA
2021-09-06 00:00:00-03:00,16.399999618530273,17.74153206578628,16.046468041025243,RECV3.SA
2021-09-08 00:00:00-03:00,15.75,17.815875437045438,15.842124746060033,RECV3.SA
2021-09-09 00:00:00-03:00,16.049999237060547,17.810376891541353,15.701623001647121,RECV3.SA
2021-09-10 00:00:00-03:00,15.5,17.86818285968147,15.449817170836114,RECV3.SA
2021-09-13 00:00:00-03:00,16.5,17.645272533899192,15.448727328771707,RECV3.SA
2021-09-14 00:00:00-03:00,16.75,17.334435266642064,15.549564748616728,RECV3.SA
2021-09-15 00:00:00-03:00,17.3799991607666,17.23533684762828,15.600662831937155,RECV3.SA
2021-09-16 00:00:00-03:00,17.450000762939453,17.415357937741657,15.540641818117718,RECV3.SA
2021-09-17 00:00:00-03:00,17.280000686645508,17.57195138849778,15.550048352102806,RECV3.SA
2021-09-20 00:00:00-03:00,15.68000030517578,17.568125346328372,15.37987460789526,RECV3.SA
2021-09-21 00:00:00-03:00,16.0,17.55109907644388,15.316900954073699,RECV3.SA
2021-09-22 00:00:00-03:00,17.700000762939453,17.827571410322495,15.430428772782971,RECV3.SA
2021-09-23 00:00:00-03:00,18.350000381469727,18.259347690251868,15.458652721735438,RECV3.SA
2021-09-24 00:00:00-03:00,19.299999237060547,18.86007134931699,15.617928910082426,RECV3.SA
2021-09-27 00:00:00-03:00,20.649999618530277,19.883239548969314,15.424760634136156,RECV3.SA
2021-09-28 00:00:00-03:00,20.270000457763672,20.48920550852953,15.522794766128678,RECV3.SA
2021-09-29 00:00:00-03:00,20.1200008392334,20.925354557796265,15.6346460525553,RECV3.SA
2021-09-30 00:00:00-03:00,20.100000381469727,21.279632222484853,15.810368311572763,RECV3.SA
2021-10-01 00:00:00-03:00,20.40999984741211,21.633390144400337,16.082610221810597,RECV3.SA
2021-10-04 00:00:00-03:00,19.6299991607666,21.47489159676044,17.031108540568663,RECV3.SA
2021-10-05 00:00:00-03:00,19.75,21.042740092088728,18.213260045240375,RECV3.SA
2021-10-06 00:00:00-03:00,18.920000076293945,20.82717224358209,18.67282775641791,RECV3.SA
2021-10-07 00:00:00-03:00,18.299999237060547,20.83855526122263,18.651444509895533,RECV3.SA
2021-10-08 00:00:00-03:00,18.239999771118164,20.936891818041623,18.341108059888064,RECV3.SA
2021-10-11 00:00:00-03:00,18.950000762939453,20.683670093033303,18.25433001377822,RECV3.SA
2021-10-13 00:00:00-03:00,17.950000762939453,20.56263300435534,17.91136716349134,RECV3.SA
2021-10-14 00:00:00-03:00,17.700000762939453,20.411531676791515,17.578468475796374,RECV3.SA
2021-10-15 00:00:00-03:00,17.31999969482422,20.203439320428867,17.230560694829922,RECV3.SA
2021-10-18 00:00:00-03:00,17.15999984741211,19.746599428487407,17.037400586771383,RECV3.SA
2021-10-19 00:00:00-03:00,16.309999465942383,19.563296658828396,16.556703417465553,RECV3.SA
2021-10-20 00:00:00-03:00,16.40999984741211,19.12156832786665,16.330431717909715,RECV3.SA
2021-10-21 00:00:00-03:00,15.75,18.93088153906351,15.887118491454071,RECV3.SA
2021-10-22 00:00:00-03:00,15.09000015258789,18.878109379145023,15.297890834478025,RECV3.SA
2021-10-25 00:00:00-03:00,16.170000076293945,18.606188227320157,15.155812047338047,RECV3.SA
2021-10-26 00:00:00-03:00,15.800000190734863,17.962481615849427,15.16951854436786,RECV3.SA
2021-10-27 00:00:00-03:00,14.979999542236328,17.639993376113075,14.898006539963582,RECV3.SA
2021-10-28 00:00:00-03:00,14.25,17.36940975528545,14.478590008203321,RECV3.SA
2021-10-29 00:00:00-03:00,13.5600004196167,17.17455746427246,13.921442444174804,RECV3.SA
2021-11-01 00:00:00-03:00,14.029999732971191,16.760520204725264,13.70947968083382,RECV3.SA
2021-11-03 00:00:00-03:00,14.1899995803833,16.505886506657657,13.540113401789606,RECV3.SA
2021-11-04 00:00:00-03:00,14.170000076293944,16.13109328279098,13.466906671432652,RECV3.SA
2021-11-05 00:00:00-03:00,15.199999809265137,16.001382169322333,13.486617746754325,RECV3.SA
2021-11-08 00:00:00-03:00,15.359999656677246,16.05323327467666,13.48876654221787,RECV3.SA
2021-11-09 00:00:00-03:00,15.449999809265137,15.820214510964785,13.577785252523984,RECV3.SA
2021-11-10 00:00:00-03:00,15.75,15.803125480599295,13.584874244742501,RECV3.SA
2021-11-11 00:00:00-03:00,16.729999542236328,16.34191257426137,13.396087151080428,RECV3.SA
2021-11-12 00:00:00-03:00,15.640000343322754,16.4824454063044,13.533554387701946,RECV3.SA
2021-11-16 00:00:00-03:00,14.979999542236328,16.41475275175289,13.885246866777381,RECV3.SA
2021-11-17 00:00:00-03:00,14.550000190734863,16.3721450752873,14.031854634795708,RECV3.SA
2021-11-18 00:00:00-03:00,14.0,16.396878850751577,13.969120943254774,RECV3.SA
2021-11-19 00:00:00-03:00,13.5600004196167,16.488085320882753,13.755914541788142,RECV3.SA
2021-11-22 00:00:00-03:00,14.359999656677246,16.449449311036133,13.62655052111719,RECV3.SA
2021-11-23 00:00:00-03:00,15.09000015258789,16.41282803969779,13.609171891637661,RECV3.SA
2021-11-24 00:00:00-03:00,14.420000076293944,16.31432124462101,13.501678740120203,RECV3.SA
2021-11-25 00:00:00-03:00,14.93000030517578,16.161593328229394,13.490406717546977,RECV3.SA
2021-11-26 00:00:00-03:00,14.34000015258789,15.477927957700304,13.696072210146374,RECV3.SA
2021-11-29 00:00:00-03:00,14.670000076293944,15.193384608110952,13.786615506329968,RECV3.SA
2021-11-30 00:00:00-03:00,13.770000457763672,15.095445166511173,13.642555131035213,RECV3.SA
2021-12-01 00:00:00-03:00,13.699999809265137,15.067173116642012,13.500827104610428,RECV3.SA
2021-12-02 00:00:00-03:00,14.010000228881836,15.067280406388154,13.502719860640656,RECV3.SA
2021-12-03 00:00:00-03:00,13.979999542236328,15.033684301745362,13.620315789807373,RECV3.SA
2021-12-06 00:00:00-03:00,14.65999984741211,15.08129462382837,13.632705505871336,RECV3.SA
2021-12-07 00:00:00-03:00,14.579999923706056,14.935452227942367,13.676547855980974,RECV3.SA
2021-12-08 00:00:00-03:00,14.800000190734863,15.01508878602727,13.672911320784252,RECV3.SA
2021-12-09 00:00:00-03:00,14.710000038146973,14.95191272506134,13.69208732834442,RECV3.SA
2021-12-10 00:00:00-03:00,15.510000228881836,15.284767509499876,13.593232559164676,RECV3.SA
2021-12-13 00:00:00-03:00,15.760000228881836,15.600872424282677,13.49512767489945,RECV3.SA
2021-12-14 00:00:00-03:00,16.0,15.937178768501049,13.604821239128345,RECV3.SA
2021-12-15 00:00:00-03:00,15.770000457763672,16.080538261496,13.875461875833103,RECV3.SA
2021-12-16 00:00:00-03:00,16.1200008392334,16.282651545736854,14.095348713662561,RECV3.SA
2021-12-17 00:00:00-03:00,15.9399995803833,16.320742007468816,14.449258259559993,RECV3.SA
2021-12-20 00:00:00-03:00,15.670000076293944,16.34565719920929,14.626343113595889,RECV3.SA
2021-12-21 00:00:00-03:00,16.049999237060547,16.380865327637448,14.885134847838625,RECV3.SA
2021-12-22 00:00:00-03:00,16.3700008392334,16.468233287997105,15.111767017178675,RECV3.SA
2021-12-23 00:00:00-03:00,16.31999969482422,16.367920410996412,15.53407982551482,RECV3.SA
2021-12-27 00:00:00-03:00,17.350000381469727,16.862916835460684,15.407083431568122,RECV3.SA
2021-12-28 00:00:00-03:00,17.940000534057617,17.444056107180575,15.26194422088339,RECV3.SA
2021-12-29 00:00:00-03:00,17.389999389648438,17.66664480801614,15.31735539797751,RECV3.SA
2021-12-30 00:00:00-03:00,18.700000762939453,18.286220801827103,15.283779465201707,RECV3.SA
2022-01-03 00:00:00-03:00,17.56999969482422,18.42819931836729,15.431800719779682,RECV3.SA
2022-01-04 00:00:00-03:00,17.829999923706055,18.572538270272936,15.66546183653859,RECV3.SA
2022-01-05 00:00:00-03:00,16.399999618530273,18.497293475598205,15.886706539660587,RECV3.SA
2022-01-06 00:00:00-03:00,16.360000610351562,18.467348498719893,15.978651791197104,RECV3.SA
2022-01-07 00:00:00-03:00,17.219999313354492,18.469223781187466,16.146776203553742,RECV3.SA
2022-01-10 00:00:00-03:00,17.010000228881836,18.432795000803665,16.321205090749068,RECV3.SA
2022-01-11 00:00:00-03:00,17.59000015258789,18.4613881620688,16.340611883707567,RECV3.SA
2022-01-12 00:00:00-03:00,18.520000457763672,18.62365580710465,16.294344223412924,RECV3.SA
2022-01-13 00:00:00-03:00,18.65999984741211,18.880415165256572,16.291584956813743,RECV3.SA
2022-01-14 00:00:00-03:00,19.100000381469727,19.016794875220512,16.235205170555858,RECV3.SA
2022-01-17 00:00:00-03:00,19.07999992370605,19.327823286091746,16.22617680546099,RECV3.SA
2022-01-18 00:00:00-03:00,19.209999084472656,19.60914047995368,16.220859443752374,RECV3.SA
2022-01-19 00:00:00-03:00,20.84000015258789,20.34454074649355,16.37345928402403,RECV3.SA
2022-01-20 00:00:00-03:00,20.18000030517578,20.586961228225324,16.8950387412571,RECV3.SA
2022-01-21 00:00:00-03:00,20.18000030517578,20.805573657631484,17.268426510215193,RECV3.SA
2022-01-24 00:00:00-03:00,19.649999618530277,20.722398127029912,17.879601918746452,RECV3.SA
2022-01-25 00:00:00-03:00,20.399999618530277,20.76227113928038,18.401728799684463,RECV3.SA
2022-01-26 00:00:00-03:00,20.57999992370605,20.90781701082876,18.66818282132456,RECV3.SA
2022-01-27 00:00:00-03:00,20.299999237060547,20.918534987974095,18.98546472210891,RECV3.SA
2022-01-28 00:00:00-03:00,20.06999969482422,20.904962934708035,19.19303663804587,RECV3.SA
2022-01-31 00:00:00-03:00,20.399999618530277,20.877543342809474,19.484456168909276,RECV3.SA
2022-02-01 00:00:00-03:00,20.88999938964844,20.90088064952264,19.797118923231267,RECV3.SA
2022-02-02 00:00:00-03:00,20.93000030517578,20.93114031427299,19.784859288998494,RECV3.SA
2022-02-03 00:00:00-03:00,20.450000762939453,20.951447223680617,19.818552471143605,RECV3.SA
2022-02-04 00:00:00-03:00,21.36000061035156,21.219381780918557,19.78661797494082,RECV3.SA
2022-02-07 00:00:00-03:00,20.540000915527344,21.15042670987016,20.03357330538863,RECV3.SA
2022-02-08 00:00:00-03:00,20.09000015258789,21.163679757321045,19.958320364749266,RECV3.SA
2022-02-09 00:00:00-03:00,21.01000022888184,21.243461074522124,19.964539108583345,RECV3.SA
2022-02-10 00:00:00-03:00,21.299999237060547,21.39819741328056,20.009802769824912,RECV3.SA
2022-02-11 00:00:00-03:00,21.75,21.63645399393849,20.107546250202134,RECV3.SA
2022-02-14 00:00:00-03:00,21.84000015258789,21.859273310170334,20.172727040781812,RECV3.SA
2022-02-15 00:00:00-03:00,21.549999237060547,21.958093354271693,20.205906966162875,RECV3.SA
2022-02-16 00:00:00-03:00,21.540000915527344,22.040163500725978,20.245836941778908,RECV3.SA
2022-02-17 00:00:00-03:00,21.11000061035156,22.03011051304471,20.387889898942596,RECV3.SA
2022-02-18 00:00:00-03:00,20.479999542236328,22.005320347032978,20.23667985133128,RECV3.SA
2022-02-21 00:00:00-03:00,21.13999938964844,22.01089305835199,20.351106834836486,RECV3.SA
2022-02-22 00:00:00-03:00,20.350000381469727,21.95673492641474,20.457265012550103,RECV3.SA
2022-02-23 00:00:00-03:00,20.700000762939453,21.95974732804069,20.392252717735673,RECV3.SA
2022-02-24 00:00:00-03:00,20.299999237060547,21.957623656445975,20.194376389330394,RECV3.SA
2022-02-25 00:00:00-03:00,20.65999984741211,21.78995369231885,20.14404632293994,RECV3.SA
2022-03-02 00:00:00-03:00,22.59000015258789,22.10557432167773,19.97842569358106,RECV3.SA
2022-03-03 00:00:00-03:00,22.420000076293945,22.362885429836208,19.895114753269258,RECV3.SA
2022-03-04 00:00:00-03:00,22.229999542236328,22.528935754209442,19.867064154237823,RECV3.SA
2022-03-07 00:00:00-03:00,21.600000381469727,22.59007577581985,19.903924086851045,RECV3.SA
2022-03-08 00:00:00-03:00,21.850000381469727,22.688131969106237,20.07986806141134,RECV3.SA
2022-03-09 00:00:00-03:00,21.309999465942383,22.699661871252758,20.10233817452361,RECV3.SA
2022-03-10 00:00:00-03:00,21.5,22.690631972060558,20.341367997421862,RECV3.SA
2022-03-11 00:00:00-03:00,20.649999618530277,22.69452142855212,20.327478312048463,RECV3.SA
2022-03-14 00:00:00-03:00,19.36000061035156,22.889651413780797,19.94434860147799,RECV3.SA
2022-03-15 00:00:00-03:00,20.059999465942383,22.930785996707243,19.783213942257603,RECV3.SA
2022-03-16 00:00:00-03:00,19.799999237060547,22.661726587017476,19.4942731688419,RECV3.SA
2022-03-17 00:00:00-03:00,20.809999465942383,22.335133330372248,19.498866303416815,RECV3.SA
2022-03-18 00:00:00-03:00,22.049999237060547,22.27748537249648,19.52051420025743,RECV3.SA
2022-03-21 00:00:00-03:00,22.13999938964844,22.421026282038504,19.484973092351147,RECV3.SA
2022-03-22 00:00:00-03:00,23.850000381469727,23.14098931932152,19.16501005506813,RECV3.SA
2022-03-23 00:00:00-03:00,25.09000015258789,24.262981377532885,18.799018134185868,RECV3.SA
2022-03-24 00:00:00-03:00,26.09000015258789,25.47323131011607,18.50676823212026,RECV3.SA
2022-03-25 00:00:00-03:00,26.3700008392334,26.51954254514908,18.604457241227877,RECV3.SA
2022-03-28 00:00:00-03:00,26.13999938964844,27.132332555355728,19.3476669868806,RECV3.SA
2022-03-29 00:00:00-03:00,25.899999618530277,27.503458139249485,20.14454143350442,RECV3.SA
2022-03-30 00:00:00-03:00,25.09000015258789,27.38472466012106,21.321275095738315,RECV3.SA
2022-03-31 00:00:00-03:00,24.13999938964844,27.091672747027864,22.28032699357272,RECV3.SA
2022-04-01 00:00:00-03:00,24.34000015258789,26.90219987669526,22.927800047010795,RECV3.SA
2022-04-04 00:00:00-03:00,23.780000686645508,26.588510671158463,23.56948951194701,RECV3.SA
2022-04-05 00:00:00-03:00,23.88999938964844,26.584466870913534,23.581533113827685,RECV3.SA
2022-04-06 00:00:00-03:00,23.56999969482422,26.595008052675606,23.266991840512876,RECV3.SA
2022-04-07 00:00:00-03:00,24.100000381469727,26.315268803197718,23.14873113576713,RECV3.SA
2022-04-08 00:00:00-03:00,23.540000915527344,25.860017848877092,23.037982105346543,RECV3.SA
2022-04-11 00:00:00-03:00,22.8700008392334,25.39953250424444,22.84446773989619,RECV3.SA
2022-04-12 00:00:00-03:00,23.780000686645508,24.78100508066421,23.038995377099464,RECV3.SA
2022-04-13 00:00:00-03:00,25.01000022888184,24.74632807399324,23.05767239902923,RECV3.SA
2022-04-14 00:00:00-03:00,24.989999771118164,24.975231942101264,22.998768607215144,RECV3.SA
2022-04-18 00:00:00-03:00,24.8799991607666,25.107546648682728,22.97445370226942,RECV3.SA
2022-04-19 00:00:00-03:00,24.8799991607666,25.276264927019653,23.025735118756714,RECV3.SA
2022-04-20 00:00:00-03:00,25.100000381469727,25.4710575151812,23.072942728959426,RECV3.SA
2022-04-22 00:00:00-03:00,24.61000061035156,25.523196150210428,23.228804277035668,RECV3.SA
2022-04-25 00:00:00-03:00,23.979999542236328,25.51979365277582,23.208206606623595,RECV3.SA
2022-04-26 00:00:00-03:00,24.6299991607666,25.547291096564493,23.39870881188277,RECV3.SA
2022-04-27 00:00:00-03:00,23.959999084472656,25.322128136921233,23.841871420573884,RECV3.SA
2022-04-28 00:00:00-03:00,24.88999938964844,25.309362255556227,24.076637042539478,RECV3.SA
2022-04-29 00:00:00-03:00,25.290000915527344,25.385772715982867,24.056226719441938,RECV3.SA
2022-05-02 00:00:00-03:00,23.950000762939453,25.3555137170253,23.87848591676376,RECV3.SA
2022-05-03 00:00:00-03:00,24.6299991607666,25.317665278868816,23.866334354920248,RECV3.SA
2022-05-04 00:00:00-03:00,25.600000381469727,25.5282398927886,23.799759985141083,RECV3.SA
2022-05-05 00:00:00-03:00,25.3799991607666,25.600619836382414,23.783379797406646,RECV3.SA
2022-05-06 00:00:00-03:00,25.649999618530277,25.809069472913865,23.782929962510938,RECV3.SA
2022-05-09 00:00:00-03:00,24.149999618530277,25.794556034830478,23.831443415853116,RECV3.SA
2022-05-10 00:00:00-03:00,24.75,25.802605416527694,23.84739420200258,RECV3.SA
2022-05-11 00:00:00-03:00,25.420000076293945,25.86758923300808,24.07441058388645,RECV3.SA
2022-05-12 00:00:00-03:00,26.15999984741211,26.154096460491687,24.041903447955576,RECV3.SA
2022-05-13 00:00:00-03:00,27.0,26.660913064015396,23.877086661326402,RECV3.SA
2022-05-16 00:00:00-03:00,26.489999771118164,26.832160954432158,24.21383857254538,RECV3.SA
2022-05-17 00:00:00-03:00,27.09000015258789,27.175101899374464,24.362897825967334,RECV3.SA
2022-05-18 00:00:00-03:00,25.799999237060547,27.192289804920875,24.385709691539084,RECV3.SA
2022-05-19 00:00:00-03:00,27.5,27.596908034244432,24.405091630062206,RECV3.SA
2022-05-20 00:00:00-03:00,28.36000061035156,28.201699709928995,24.342300152741906,RECV3.SA
2022-05-23 00:00:00-03:00,28.030000686645508,28.390405008181716,24.929595068112228,RECV3.SA
2022-05-24 00:00:00-03:00,28.100000381469727,28.51819212169951,25.47180803088838,RECV3.SA
2022-05-25 00:00:00-03:00,29.31999969482422,29.019354234187364,25.750645842106582,RECV3.SA
2022-05-26 00:00:00-03:00,29.059999465942383,29.34446491349221,26.00553508650779,RECV3.SA
2022-05-27 00:00:00-03:00,30.0,29.92425962800791,26.025740371992093,RECV3.SA
2022-05-30 00:00:00-03:00,29.649999618530277,30.214557270621924,26.3674426988605,RECV3.SA
2022-05-31 00:00:00-03:00,28.729999542236328,30.277199881387904,26.632799966024205,RECV3.SA
2022-06-01 00:00:00-03:00,28.40999984741211,29.89428653576325,27.53771343371917,RECV3.SA
2022-06-02 00:00:00-03:00,28.11000061035156,29.826381529042195,27.727618562510543,RECV3.SA
2022-06-03 00:00:00-03:00,27.420000076293945,29.906111422015567,27.45988856272564,RECV3.SA
2022-06-06 00:00:00-03:00,26.1200008392334,30.206770611916287,26.7772294033425,RECV3.SA
2022-06-07 00:00:00-03:00,25.739999771118164,30.413813319436546,26.098186573751928,RECV3.SA
2022-06-08 00:00:00-03:00,26.479999542236328,30.199114437453428,25.744885425217472,RECV3.SA
2022-06-09 00:00:00-03:00,26.790000915527344,29.955104453785104,25.534895698802785,RECV3.SA
2022-06-10 00:00:00-03:00,26.520000457763672,29.31681815809032,25.477182086050306,RECV3.SA
2022-06-13 00:00:00-03:00,24.82999992370605,28.781350116237107,25.048650188938673,RECV3.SA
2022-06-14 00:00:00-03:00,23.84000015258789,28.52976122427477,24.32223920297133,RECV3.SA
2022-06-15 00:00:00-03:00,25.540000915527344,27.99158583682797,24.28641480404117,RECV3.SA
2022-06-17 00:00:00-03:00,24.899999618530277,27.426428207044747,24.209572235460133,RECV3.SA
2022-06-20 00:00:00-03:00,24.450000762939453,27.00180173948566,24.04019884034832,RECV3.SA
2022-06-21 00:00:00-03:00,25.25,26.88400374781741,23.983996664169894,RECV3.SA
2022-06-22 00:00:00-03:00,24.059999465942383,26.840963927636086,23.69103642331606,RECV3.SA
2022-06-23 00:00:00-03:00,23.229999542236328,26.63933004615272,23.24267030479943,RECV3.SA
2022-06-24 00:00:00-03:00,24.709999084472656,26.123972170753923,23.342027813987286,RECV3.SA
2022-06-27 00:00:00-03:00,24.5,25.55472995889471,23.507269934293767,RECV3.SA
2022-06-28 00:00:00-03:00,25.290000915527344,25.656075338054407,23.497924753498324,RECV3.SA
2022-06-29 00:00:00-03:00,25.81999969482422,25.92254666701047,23.62745333298953,RECV3.SA
2022-06-30 00:00:00-03:00,25.63999938964844,25.95005896455158,23.61994073027264,RECV3.SA
2022-07-01 00:00:00-03:00,25.799999237060547,26.13649196817985,23.613507650350424,RECV3.SA
2022-07-04 00:00:00-03:00,26.8700008392334,26.664515144062857,23.569484489726204,RECV3.SA
2022-07-05 00:00:00-03:00,25.350000381469727,26.677388109482987,23.57661160060002,RECV3.SA
2022-07-06 00:00:00-03:00,24.09000015258789,26.675283352924765,23.584716494487346,RECV3.SA
2022-07-07 00:00:00-03:00,24.559999465942383,26.4968569376792,24.029142894474116,RECV3.SA
2022-07-08 00:00:00-03:00,25.520000457763672,26.546522582844496,24.141477523967026,RECV3.SA
2022-07-11 00:00:00-03:00,24.0,26.6029349055505,23.98506520126102,RECV3.SA
