Date,Compras,Superior,Inferior,ticker
2022-05-06 00:00:00-03:00,9.619999885559082,11.066246024391711,9.8057540976786,MRVE3.SA
2022-05-09 00:00:00-03:00,9.479999542236328,10.982863524633123,9.585136505884455,MRVE3.SA
2022-06-06 00:00:00-03:00,9.050000190734863,10.241205337600622,9.088794586105433,MRVE3.SA
2022-06-07 00:00:00-03:00,8.899999618530273,10.289175547936589,8.940824375769465,MRVE3.SA
2022-06-08 00:00:00-03:00,8.670000076293945,10.307754359816977,8.7042455333715,MRVE3.SA
2022-06-10 00:00:00-03:00,8.4399995803833,9.865599552645026,8.482400210843743,MRVE3.SA
2022-06-13 00:00:00-03:00,8.170000076293945,9.790830405705682,8.247169319636116,MRVE3.SA
2022-06-14 00:00:00-03:00,7.980000019073486,9.683058967414492,8.018940792259581,MRVE3.SA
2022-06-24 00:00:00-03:00,7.670000076293945,8.398949613228693,7.781050310477363,MRVE3.SA
2022-06-27 00:00:00-03:00,7.610000133514404,8.331349266584912,7.682650767747366,MRVE3.SA
2022-06-28 00:00:00-03:00,7.340000152587891,8.362816488459616,7.485183561131447,MRVE3.SA
2022-07-22 00:00:00-03:00,8.680000305175781,9.269399088265828,8.770600873587199,MRVE3.SA
2022-07-25 00:00:00-03:00,8.59000015258789,9.308251266937297,8.665748710174519,MRVE3.SA
2022-07-26 00:00:00-03:00,8.460000038146973,9.305435295687948,8.526564673794473,MRVE3.SA
2022-08-19 00:00:00-03:00,9.800000190734863,11.558139888900218,9.975859935623706,MRVE3.SA
2022-08-22 00:00:00-03:00,9.640000343322754,11.532863207959597,9.69513666997009,MRVE3.SA
2022-09-26 00:00:00-03:00,12.039999961853027,12.907657540577274,12.066342818004268,MRVE3.SA
2022-09-27 00:00:00-03:00,11.56999969482422,13.017095458795975,11.806904899785568,MRVE3.SA
2022-10-10 00:00:00-03:00,11.470000267028809,12.724676382196414,11.491323411809933,MRVE3.SA
2022-10-11 00:00:00-03:00,11.119999885559082,12.802528375940819,11.3234714562125,MRVE3.SA
2022-10-13 00:00:00-03:00,10.550000190734863,12.871175867377183,10.876824086846451,MRVE3.SA
2022-10-14 00:00:00-03:00,10.510000228881836,12.9000209843658,10.539978977487227,MRVE3.SA
2022-10-17 00:00:00-03:00,9.3100004196167,12.983856059455944,9.834143971061634,MRVE3.SA
2022-11-10 00:00:00-03:00,8.880000114440918,10.519028364296608,9.162971605185815,MRVE3.SA
2022-11-11 00:00:00-03:00,8.899999618530273,10.575763541246102,8.952236336683585,MRVE3.SA
2022-12-05 00:00:00-03:00,8.050000190734863,8.642769446865502,8.151230988009987,MRVE3.SA
2022-12-12 00:00:00-03:00,7.690000057220459,8.645837556844885,7.822162569040124,MRVE3.SA
2022-12-13 00:00:00-03:00,7.53000020980835,8.633560466734886,7.636439609559061,MRVE3.SA
