Date,Compras,Superior,Inferior,ticker
2019-01-18 00:00:00-02:00,45.619998931884766,47.91774303896861,45.83225619809194,MDIA3.SA
2019-02-13 00:00:00-02:00,46.0,48.28011585807915,46.10188487434272,MDIA3.SA
2019-03-07 00:00:00-03:00,45.66999816894531,48.280769523047525,46.0012304464349,MDIA3.SA
2019-03-08 00:00:00-03:00,45.650001525878906,48.3728376448727,45.7391626297855,MDIA3.SA
2019-03-12 00:00:00-03:00,44.88999938964844,48.202873334251095,45.137126818336796,MDIA3.SA
2019-03-13 00:00:00-03:00,44.310001373291016,48.00372095590715,44.58827962392683,MDIA3.SA
2019-03-22 00:00:00-03:00,43.0,45.860741466272536,43.10925899149114,MDIA3.SA
2019-03-25 00:00:00-03:00,41.95000076293945,45.43774162541607,42.62425864924213,MDIA3.SA
2019-03-27 00:00:00-03:00,41.709999084472656,45.30300431831714,41.71299528495434,MDIA3.SA
2019-04-11 00:00:00-03:00,41.2400016784668,43.14694638024297,41.43105349768671,MDIA3.SA
2019-04-12 00:00:00-03:00,41.09999847412109,42.8378745213241,41.27012489884191,MDIA3.SA
2019-04-15 00:00:00-03:00,40.61000061035156,42.86335419852924,40.86664534370709,MDIA3.SA
2019-04-17 00:00:00-03:00,40.34999847412109,42.73688905301429,40.47511045870446,MDIA3.SA
2019-05-13 00:00:00-03:00,38.70000076293945,42.51091628872243,39.785084382664294,MDIA3.SA
2019-05-14 00:00:00-03:00,38.20000076293945,42.827026101000776,38.91297481452657,MDIA3.SA
2019-05-28 00:00:00-03:00,37.900001525878906,38.746436858327414,38.0015627144265,MDIA3.SA
2019-06-05 00:00:00-03:00,37.72999954223633,38.90190638158066,37.78609334376114,MDIA3.SA
2019-06-06 00:00:00-03:00,37.5099983215332,38.96560218068577,37.61839745310329,MDIA3.SA
2019-06-26 00:00:00-03:00,38.79999923706055,39.67922350825843,38.89077618656579,MDIA3.SA
2019-06-27 00:00:00-03:00,38.72999954223633,39.6886144319831,38.75138495766534,MDIA3.SA
2019-07-16 00:00:00-03:00,38.040000915527344,40.78399889439115,38.214001441302216,MDIA3.SA
2019-08-14 00:00:00-03:00,37.45000076293945,41.34878369212409,37.52921694874506,MDIA3.SA
2019-08-15 00:00:00-03:00,36.400001525878906,41.51680185334274,36.73719900114945,MDIA3.SA
2019-08-23 00:00:00-03:00,34.70000076293945,38.714766652235994,35.20923389708041,MDIA3.SA
2019-08-26 00:00:00-03:00,33.9900016784668,38.404577082634354,34.53742349719963,MDIA3.SA
2019-08-27 00:00:00-03:00,33.310001373291016,38.15783821409613,33.786162792983944,MDIA3.SA
2019-09-17 00:00:00-03:00,35.02000045776367,37.07403707575159,35.29796228337926,MDIA3.SA
2019-09-18 00:00:00-03:00,35.0,37.01697906546345,35.01502014107951,MDIA3.SA
2019-11-08 00:00:00-03:00,35.93000030517578,38.127912178530806,36.11408763836373,MDIA3.SA
2019-11-11 00:00:00-03:00,35.40999984741211,38.27493840828068,35.689061530684164,MDIA3.SA
2019-11-12 00:00:00-03:00,34.380001068115234,38.48737936610044,34.92662057286441,MDIA3.SA
2019-11-13 00:00:00-03:00,33.11000061035156,38.53933311148639,33.89666694954877,MDIA3.SA
2019-11-26 00:00:00-03:00,32.18000030517578,34.83724791476096,32.290751963168724,MDIA3.SA
2020-01-15 00:00:00-03:00,38.650001525878906,40.156625637934745,38.73337298877423,MDIA3.SA
2020-01-20 00:00:00-03:00,38.15999984741211,39.92120983733438,38.372789643866774,MDIA3.SA
2020-01-21 00:00:00-03:00,37.09999847412109,40.216322802371174,37.72767667883,MDIA3.SA
2020-02-26 00:00:00-03:00,41.59999847412109,44.85753224409847,41.98246638261052,MDIA3.SA
2020-02-27 00:00:00-03:00,39.59999847412109,45.367056073693576,40.73294240042752,MDIA3.SA
2020-03-05 00:00:00-03:00,38.43000030517578,45.43042424118931,38.881574507589995,MDIA3.SA
2020-03-12 00:00:00-03:00,30.15999984741211,44.675063000104856,33.19293626747327,MDIA3.SA
2020-03-16 00:00:00-03:00,30.57999992370605,42.965706240186,30.9482933173091,MDIA3.SA
2020-03-18 00:00:00-03:00,26.780000686645508,41.00737825812484,27.554621253593915,MDIA3.SA
2020-07-13 00:00:00-03:00,40.040000915527344,41.05279934185619,40.05920093280201,MDIA3.SA
2020-07-14 00:00:00-03:00,39.619998931884766,41.12077886181872,39.79322107714613,MDIA3.SA
2020-07-16 00:00:00-03:00,39.380001068115234,41.15193863942552,39.44806136057447,MDIA3.SA
2020-07-31 00:00:00-03:00,39.08000183105469,40.998360016901586,39.233640715520295,MDIA3.SA
2020-08-03 00:00:00-03:00,37.900001525878906,41.25891683385972,38.519084569948866,MDIA3.SA
2020-08-17 00:00:00-03:00,36.310001373291016,39.49091194114644,37.11708900489848,MDIA3.SA
2020-08-26 00:00:00-03:00,35.7400016784668,38.48088189304839,35.77511938868989,MDIA3.SA
2020-09-28 00:00:00-03:00,34.52000045776367,38.341027812459565,34.87297288944473,MDIA3.SA
