Date,Vendas,Superior,Inferior,ticker
2022-05-16 00:00:00-03:00,19.530000686645508,19.422326811928254,17.727673188071744,BBDC4.SA
2022-05-17 00:00:00-03:00,19.93000030517578,19.774273370241264,17.747726751829045,BBDC4.SA
2022-05-24 00:00:00-03:00,20.40999984741211,20.26467389382513,18.849326045139716,BBDC4.SA
2022-05-27 00:00:00-03:00,20.57999992370605,20.56271107499729,19.347289153884546,BBDC4.SA
2022-08-02 00:00:00-03:00,17.670000076293945,17.57783089975874,17.01016920705278,BBDC4.SA
2022-08-03 00:00:00-03:00,17.950000762939453,17.77398949623116,16.996010580062787,BBDC4.SA
2022-08-04 00:00:00-03:00,18.280000686645508,18.054120295909083,16.91787982616123,BBDC4.SA
2022-08-05 00:00:00-03:00,18.5,18.323620405144464,16.938379869513742,BBDC4.SA
2022-08-08 00:00:00-03:00,18.559999465942383,18.54876118045971,16.969238850057867,BBDC4.SA
2022-08-09 00:00:00-03:00,18.82999992370605,18.79263725517883,17.059362790597536,BBDC4.SA
2022-08-10 00:00:00-03:00,19.1299991607666,19.06963581434726,17.15636401780606,BBDC4.SA
2022-09-20 00:00:00-03:00,20.15999984741211,19.87448889195533,18.93351129115014,BBDC4.SA
2022-09-21 00:00:00-03:00,20.040000915527344,20.031363084426967,18.938637373336707,BBDC4.SA
2022-09-22 00:00:00-03:00,20.5,20.312313153002055,18.933687136914937,BBDC4.SA
2022-10-03 00:00:00-03:00,21.209999084472656,20.792711643355563,19.331288524491118,BBDC4.SA
2022-10-04 00:00:00-03:00,21.18000030517578,21.068438903200203,19.259561356199214,BBDC4.SA
2022-10-05 00:00:00-03:00,21.40999984741211,21.375882314598744,19.22611773117762,BBDC4.SA
2022-10-21 00:00:00-03:00,20.729999542236328,20.59287466545681,19.63912492255588,BBDC4.SA
2022-12-21 00:00:00-03:00,14.829999923706056,14.789096226660517,13.634903941186161,BBDC4.SA
2022-12-23 00:00:00-03:00,15.140000343322754,15.100474369349657,13.557525813755811,BBDC4.SA
