Date,Vendas,Superior,Inferior,ticker
2022-05-26 00:00:00-03:00,5.320000171661377,5.2573308030019,4.830669208442191,TEND3.SA
2022-07-05 00:00:00-03:00,4.21999979019165,4.184635788964201,3.8733642987738364,TEND3.SA
2022-07-06 00:00:00-03:00,4.449999809265137,4.317396842479198,3.810603226185353,TEND3.SA
2022-07-07 00:00:00-03:00,4.96999979019165,4.653159137679779,3.654840854690827,TEND3.SA
2022-07-08 00:00:00-03:00,5.78000020980835,5.239470562373912,3.4145294338113903,TEND3.SA
2022-07-11 00:00:00-03:00,6.03000020980835,5.725191492622583,3.3268085531537843,TEND3.SA
2022-08-04 00:00:00-03:00,4.5,4.424286927878557,3.7217130759361403,TEND3.SA
2022-08-05 00:00:00-03:00,5.920000076293945,5.163243370197784,3.27875663743161,TEND3.SA
2022-08-15 00:00:00-03:00,6.440000057220459,6.317348206385832,3.88065165247037,TEND3.SA
2022-09-02 00:00:00-03:00,7.159999847412109,6.747270705006038,5.568729375102604,TEND3.SA
2022-09-05 00:00:00-03:00,7.300000190734863,7.069044025877229,5.556956092378385,TEND3.SA
2022-09-08 00:00:00-03:00,7.639999866485596,7.478844220019323,5.543155806683557,TEND3.SA
