Date,Superior,ticker
2022-09-14 00:00:00-03:00,28.842900829450457,BBSE3.SA
2022-09-15 00:00:00-03:00,28.84152279590376,BBSE3.SA
2022-09-16 00:00:00-03:00,29.132023243774036,BBSE3.SA
2022-09-19 00:00:00-03:00,29.513729209883337,BBSE3.SA
2022-09-20 00:00:00-03:00,29.941266282242452,BBSE3.SA
2022-09-21 00:00:00-03:00,30.214487131254817,BBSE3.SA
2022-09-22 00:00:00-03:00,30.33809300521978,BBSE3.SA
2022-09-23 00:00:00-03:00,30.43314294046776,BBSE3.SA
2022-09-26 00:00:00-03:00,30.407442469356404,BBSE3.SA
2022-09-27 00:00:00-03:00,30.38908941475822,BBSE3.SA
2022-09-28 00:00:00-03:00,30.540822943033533,BBSE3.SA
2022-09-29 00:00:00-03:00,30.839138071700738,BBSE3.SA
2022-09-30 00:00:00-03:00,30.871170837964584,BBSE3.SA
2022-10-03 00:00:00-03:00,30.637530242059064,BBSE3.SA
2022-10-04 00:00:00-03:00,30.21890283119316,BBSE3.SA
2022-10-05 00:00:00-03:00,29.71218184275762,BBSE3.SA
2022-10-06 00:00:00-03:00,29.27949139377776,BBSE3.SA
2022-10-07 00:00:00-03:00,28.814187067060136,BBSE3.SA
2022-10-10 00:00:00-03:00,28.570071037902025,BBSE3.SA
2022-10-11 00:00:00-03:00,28.276386826027526,BBSE3.SA
2022-10-13 00:00:00-03:00,28.428253719057498,BBSE3.SA
2022-10-14 00:00:00-03:00,28.394277035264615,BBSE3.SA
2022-10-17 00:00:00-03:00,28.37806255852006,BBSE3.SA
2022-10-18 00:00:00-03:00,28.670591651632567,BBSE3.SA
2022-10-19 00:00:00-03:00,28.85869743372123,BBSE3.SA
2022-10-20 00:00:00-03:00,29.219458191723835,BBSE3.SA
2022-10-21 00:00:00-03:00,29.40863142143397,BBSE3.SA
2022-10-24 00:00:00-03:00,29.46247831841553,BBSE3.SA
2022-10-25 00:00:00-03:00,29.46296098680056,BBSE3.SA
2022-10-26 00:00:00-03:00,29.407892308559116,BBSE3.SA
2022-10-27 00:00:00-03:00,29.541479706958615,BBSE3.SA
2022-10-28 00:00:00-03:00,29.57077490318375,BBSE3.SA
2022-10-31 00:00:00-03:00,29.732337938752035,BBSE3.SA
2022-11-01 00:00:00-03:00,29.891500340315336,BBSE3.SA
2022-11-03 00:00:00-03:00,29.98903209285535,BBSE3.SA
2022-11-04 00:00:00-03:00,30.072420146962806,BBSE3.SA
2022-11-07 00:00:00-03:00,30.269131000157405,BBSE3.SA
2022-11-08 00:00:00-03:00,30.517290425189138,BBSE3.SA
2022-11-09 00:00:00-03:00,30.94290000184307,BBSE3.SA
2022-11-10 00:00:00-03:00,30.774358997712234,BBSE3.SA
2022-11-11 00:00:00-03:00,30.83423911387724,BBSE3.SA
