Date,Compras,Superior,Inferior,ticker
2022-05-03 00:00:00-03:00,16.1299991607666,19.166299687698903,16.335699976607735,MOVI3.SA
2022-05-05 00:00:00-03:00,16.09000015258789,18.381358911032013,16.098640631204315,MOVI3.SA
2022-05-06 00:00:00-03:00,15.550000190734863,18.247557806232116,15.70444166733966,MOVI3.SA
2022-05-09 00:00:00-03:00,15.100000381469728,18.21370676444672,15.230292907489316,MOVI3.SA
2022-06-08 00:00:00-03:00,15.68000030517578,18.480790614597385,16.02920961428445,MOVI3.SA
2022-06-13 00:00:00-03:00,14.520000457763672,18.29311935061416,14.788880809603125,MOVI3.SA
2022-06-14 00:00:00-03:00,14.010000228881836,18.119016599341563,14.190983438805409,MOVI3.SA
2022-06-29 00:00:00-03:00,13.479999542236328,14.279952334671435,13.514047527999463,MOVI3.SA
2022-06-30 00:00:00-03:00,13.050000190734863,14.275507703377706,13.272492250845929,MOVI3.SA
2022-07-04 00:00:00-03:00,12.899999618530272,14.168254025055388,12.963745753692171,MOVI3.SA
2022-07-05 00:00:00-03:00,12.6899995803833,14.093912950645274,12.762086805214102,MOVI3.SA
2022-07-11 00:00:00-03:00,12.010000228881836,13.672937920784678,12.303062102103505,MOVI3.SA
2022-07-12 00:00:00-03:00,11.890000343322754,13.56446156903467,12.053538461482908,MOVI3.SA
2022-08-31 00:00:00-03:00,13.739999771118164,15.118997260276764,13.887002686317473,MOVI3.SA
2022-09-16 00:00:00-03:00,13.350000381469728,14.758898626937183,13.499101365433424,MOVI3.SA
2022-09-21 00:00:00-03:00,13.119999885559082,14.355976483106504,13.248023417711368,MOVI3.SA
2022-09-26 00:00:00-03:00,12.869999885559082,14.128386225980908,12.953613743501514,MOVI3.SA
2022-09-27 00:00:00-03:00,12.579999923706056,14.08662096050771,12.711378993715924,MOVI3.SA
2022-09-29 00:00:00-03:00,12.15999984741211,13.84314818387277,12.314851617762972,MOVI3.SA
2022-10-25 00:00:00-03:00,13.34000015258789,13.836928587149384,13.347071618844268,MOVI3.SA
2022-10-26 00:00:00-03:00,12.600000381469728,14.02208483500938,12.961915370984272,MOVI3.SA
2022-11-08 00:00:00-03:00,12.390000343322754,14.24933039495028,12.526669818672767,MOVI3.SA
2022-11-09 00:00:00-03:00,11.56999969482422,14.431357672699967,11.990642449370345,MOVI3.SA
2022-11-10 00:00:00-03:00,10.479999542236328,14.773309256155944,11.22469069806769,MOVI3.SA
2022-11-11 00:00:00-03:00,10.199999809265137,14.88988011774002,10.488119760189669,MOVI3.SA
2022-12-05 00:00:00-03:00,8.069999694824219,9.504151649722246,8.241848258725021,MOVI3.SA
2022-12-08 00:00:00-03:00,7.519999980926514,9.15753510806632,7.738464895748378,MOVI3.SA
