Date,Vendas,Superior,Inferior,ticker
2022-07-27 00:00:00-03:00,28.799999237060547,28.72239050207892,26.487609345333187,BBSE3.SA
2022-08-08 00:00:00-03:00,29.489999771118164,29.391481341702278,28.208518276828,BBSE3.SA
2022-08-09 00:00:00-03:00,29.790000915527344,29.651611073888088,28.22438875826523,BBSE3.SA
2022-08-11 00:00:00-03:00,30.290000915527344,30.103495822601083,28.18650432998681,BBSE3.SA
2022-08-12 00:00:00-03:00,30.57999992370605,30.472037526922502,28.135962656182965,BBSE3.SA
2022-09-01 00:00:00-03:00,28.790000915527344,28.706347403626648,28.119652428526674,BBSE3.SA
2022-09-16 00:00:00-03:00,29.46999931335449,29.132023243774036,27.98197669519081,BBSE3.SA
2022-09-19 00:00:00-03:00,29.809999465942383,29.513729209883337,27.870270805375455,BBSE3.SA
2022-09-20 00:00:00-03:00,30.21999931335449,29.941266282242452,27.750733534652078,BBSE3.SA
2022-10-18 00:00:00-03:00,28.809999465942383,28.670591651632567,27.041408623025635,BBSE3.SA
2022-10-19 00:00:00-03:00,28.989999771118164,28.85869743372123,27.279302673090296,BBSE3.SA
2022-10-20 00:00:00-03:00,29.420000076293945,29.219458191723835,27.28854199138163,BBSE3.SA
2022-11-09 00:00:00-03:00,31.25,30.94290000184307,28.457100761096385,BBSE3.SA
