Date,Vendas,Superior,Inferior,ticker
2022-05-13 00:00:00-03:00,40.33000183105469,39.961367519242366,38.11263303007404,ELET6.SA
2022-05-16 00:00:00-03:00,41.20000076293945,40.64073798425448,37.89326241247404,ELET6.SA
2022-05-17 00:00:00-03:00,42.43999862670898,41.63260110037673,37.66539923531663,ELET6.SA
2022-05-19 00:00:00-03:00,43.20000076293945,43.02993402704726,37.706066796927345,ELET6.SA
2022-06-22 00:00:00-03:00,44.400001525878906,44.33504655918239,39.34095441738012,ELET6.SA
2022-06-30 00:00:00-03:00,46.70000076293945,46.59459224758627,42.43340915622232,ELET6.SA
2022-07-25 00:00:00-03:00,46.34000015258789,46.118008195880826,44.29398978995902,ELET6.SA
2022-07-27 00:00:00-03:00,46.97999954223633,46.67204057506475,44.61995771595088,ELET6.SA
2022-07-29 00:00:00-03:00,47.33000183105469,47.28433398835809,44.87166500456183,ELET6.SA
2022-08-01 00:00:00-03:00,47.86000061035156,47.67851148855036,45.06148790109807,ELET6.SA
2022-08-02 00:00:00-03:00,48.33000183105469,48.15044075394697,45.18155921553546,ELET6.SA
2022-08-03 00:00:00-03:00,48.650001525878906,48.574748427256104,45.41325206102514,ELET6.SA
2022-08-04 00:00:00-03:00,50.43999862670898,49.57950762121816,45.3684927144752,ELET6.SA
2022-08-05 00:00:00-03:00,50.18000030517578,50.14798532007795,45.70201544286151,ELET6.SA
2022-10-10 00:00:00-03:00,48.16999816894531,48.147444338691606,44.35255489836894,ELET6.SA
2022-10-18 00:00:00-03:00,49.790000915527344,49.39157818307788,45.78242160329907,ELET6.SA
2022-10-19 00:00:00-03:00,50.04999923706055,49.939099428007985,46.02490051095686,ELET6.SA
2022-10-20 00:00:00-03:00,50.75,50.460281290018585,46.495718465840795,ELET6.SA
2022-10-21 00:00:00-03:00,51.45000076293945,51.21856502434972,46.533434639956916,ELET6.SA
2022-10-31 00:00:00-03:00,53.31999969482422,52.382603309879116,48.999396659603306,ELET6.SA
2022-11-01 00:00:00-03:00,53.66999816894531,53.20051333416043,48.95748608600559,ELET6.SA
2022-11-03 00:00:00-03:00,54.58000183105469,54.137252440740866,48.926747498223975,ELET6.SA
