Date,Compras,Superior,Inferior,ticker
2022-05-03 00:00:00-03:00,14.229999542236328,15.061282704508654,14.230716921651014,BAHI3.SA
2022-05-09 00:00:00-03:00,14.100000381469728,14.986487654805984,14.145512314676438,BAHI3.SA
2022-05-10 00:00:00-03:00,13.850000381469728,14.960522172516953,13.961477949553359,BAHI3.SA
2022-05-20 00:00:00-03:00,13.550000190734863,14.730040938283672,13.605959313486348,BAHI3.SA
2022-06-02 00:00:00-03:00,13.06999969482422,13.671324377143442,13.100675744926871,BAHI3.SA
2022-06-10 00:00:00-03:00,12.800000190734863,13.416960560480899,12.873039592106991,BAHI3.SA
2022-06-13 00:00:00-03:00,12.600000381469728,13.435503104516272,12.714497086218593,BAHI3.SA
2022-06-14 00:00:00-03:00,12.0,13.548293079517716,12.341707073070175,BAHI3.SA
2022-06-15 00:00:00-03:00,11.510000228881836,13.64187668178141,11.890123478435877,BAHI3.SA
2022-06-17 00:00:00-03:00,11.510000228881836,13.648075192528903,11.571925074499905,BAHI3.SA
2022-06-21 00:00:00-03:00,10.899999618530272,13.534627770098133,10.947372390119153,BAHI3.SA
2022-07-05 00:00:00-03:00,10.5,11.177835564486188,10.64016446603139,BAHI3.SA
2022-07-06 00:00:00-03:00,10.5,11.199496725615411,10.536503335419745,BAHI3.SA
2022-07-26 00:00:00-03:00,9.600000381469728,11.347821015029945,9.65217936643978,BAHI3.SA
2022-07-27 00:00:00-03:00,9.210000038146973,11.413903358822996,9.32409693872339,BAHI3.SA
2022-08-17 00:00:00-03:00,9.75,11.72008933461433,9.975910573832936,BAHI3.SA
2022-11-11 00:00:00-03:00,13.100000381469728,16.16970943511933,13.324290809021294,BAHI3.SA
2022-11-16 00:00:00-03:00,13.050000190734863,16.02989350394061,13.056106747829409,BAHI3.SA
2022-12-08 00:00:00-03:00,12.010000228881836,14.261717805885297,12.608282270408647,BAHI3.SA
2022-12-09 00:00:00-03:00,11.800000190734863,14.395691067269572,12.134309047171344,BAHI3.SA
