Date,Close,Superior,Inferior,ticker
2022-10-04 00:00:00-03:00,41.59999847412109,40.75708085472169,33.61291884010252,RRRP3.SA
2022-10-05 00:00:00-03:00,43.04999923706055,42.01380329559856,33.10019588042683,RRRP3.SA
2022-10-06 00:00:00-03:00,43.0099983215332,43.00427407304831,32.803724584178255,RRRP3.SA
2022-10-07 00:00:00-03:00,42.88999938964844,44.060126884851805,32.85587195548023,RRRP3.SA
2022-10-10 00:00:00-03:00,43.02000045776367,44.89714683073948,33.66285225373317,RRRP3.SA
2022-10-11 00:00:00-03:00,42.470001220703125,45.295298160955184,34.80670150335146,RRRP3.SA
2022-10-13 00:00:00-03:00,42.70000076293945,45.58591248928313,35.9060873276114,RRRP3.SA
2022-10-14 00:00:00-03:00,40.22999954223633,45.10232922702481,37.42367022365879,RRRP3.SA
2022-10-17 00:00:00-03:00,40.560001373291016,44.26046663576011,39.25553296751137,RRRP3.SA
2022-10-18 00:00:00-03:00,41.61000061035156,43.69945221036228,40.52854766756741,RRRP3.SA
2022-10-19 00:00:00-03:00,44.09000015258789,44.170968864977525,40.55503134864553,RRRP3.SA
2022-10-20 00:00:00-03:00,44.58000183105469,44.594704419737354,40.43729631268452,RRRP3.SA
2022-10-21 00:00:00-03:00,45.72999954223633,45.3682116341061,40.207789342456394,RRRP3.SA
2022-10-24 00:00:00-03:00,45.06999969482422,45.80563597265176,40.2063650649459,RRRP3.SA
2022-10-25 00:00:00-03:00,44.150001525878906,45.97087223748194,40.26712901373877,RRRP3.SA
2022-10-26 00:00:00-03:00,43.650001525878906,46.07664008829581,40.397361223960054,RRRP3.SA
2022-10-27 00:00:00-03:00,43.70000076293945,46.16897031665194,40.50503099560392,RRRP3.SA
2022-10-28 00:00:00-03:00,43.56999969482422,45.98214114531376,41.35986019745968,RRRP3.SA
2022-10-31 00:00:00-03:00,46.5,46.27510273052094,42.2548983375943,RRRP3.SA
2022-11-01 00:00:00-03:00,47.04999923706055,46.67379784121786,42.944202952239166,RRRP3.SA
2022-11-03 00:00:00-03:00,47.880001068115234,47.50033432633911,42.87566665022339,RRRP3.SA
2022-11-04 00:00:00-03:00,51.310001373291016,49.53412902041808,42.187871864591685,RRRP3.SA
