Date,Vendas,Superior,Inferior,ticker
2022-05-12 00:00:00-03:00,55.310001373291016,54.94283162375902,51.135169017110115,RENT3.SA
2022-05-13 00:00:00-03:00,56.11000061035156,55.7494626928133,50.962538344784356,RENT3.SA
2022-05-25 00:00:00-03:00,56.900001525878906,56.742550046573704,54.81745132671731,RENT3.SA
2022-05-26 00:00:00-03:00,57.86000061035156,57.37302674970341,54.696974470999706,RENT3.SA
2022-05-27 00:00:00-03:00,58.41999816894531,58.02029761017948,54.511703122242395,RENT3.SA
2022-06-30 00:00:00-03:00,52.40999984741211,52.33560653232179,49.54839386440672,RENT3.SA
2022-07-01 00:00:00-03:00,53.11000061035156,52.90419851162711,49.52180170199593,RENT3.SA
2022-07-07 00:00:00-03:00,56.0,54.7604023510523,50.28159822878168,RENT3.SA
2022-07-08 00:00:00-03:00,55.84999847412109,55.48250089714731,50.667499102852695,RENT3.SA
2022-07-22 00:00:00-03:00,55.41999816894531,55.24305891417762,53.74094071961145,RENT3.SA
2022-07-25 00:00:00-03:00,56.25,55.79168076161611,53.634318689067484,RENT3.SA
2022-07-27 00:00:00-03:00,57.5,56.67266605789779,53.423333850549476,RENT3.SA
2022-07-28 00:00:00-03:00,57.540000915527344,57.323279077165616,53.38072101438711,RENT3.SA
2022-08-03 00:00:00-03:00,59.220001220703125,58.89048166476351,54.68751897610562,RENT3.SA
2022-08-04 00:00:00-03:00,62.13999938964844,60.56374150145326,54.48025874268736,RENT3.SA
2022-08-05 00:00:00-03:00,62.150001525878906,61.71208208677375,54.67791882875359,RENT3.SA
2022-08-08 00:00:00-03:00,63.400001525878906,63.02327819327898,54.796723027424136,RENT3.SA
2022-09-12 00:00:00-03:00,64.9000015258789,64.29351712751999,60.77048281144486,RENT3.SA
2022-09-22 00:00:00-03:00,65.0832748413086,65.07295957058629,62.010955376923484,RENT3.SA
2022-10-18 00:00:00-03:00,67.58000183105469,67.19430417068355,64.50569582931644,RENT3.SA
2022-10-19 00:00:00-03:00,69.18000030517578,68.26645743249101,64.13954232336836,RENT3.SA
2022-10-31 00:00:00-03:00,70.54000091552734,70.22986252995405,64.45213896540729,RENT3.SA
2022-11-03 00:00:00-03:00,72.37999725341797,71.8974222404423,64.02457864456747,RENT3.SA
2022-11-04 00:00:00-03:00,73.55999755859375,73.29578324852822,63.838217148200286,RENT3.SA
