Date,Medias,ticker
2021-06-18 00:00:00-03:00,35.5939998626709,BBAS3.SA
2021-06-21 00:00:00-03:00,35.4,BBAS3.SA
2021-06-22 00:00:00-03:00,35.15499992370606,BBAS3.SA
2021-06-23 00:00:00-03:00,34.97999992370605,BBAS3.SA
2021-06-24 00:00:00-03:00,34.82199974060059,BBAS3.SA
2021-06-25 00:00:00-03:00,34.57199974060059,BBAS3.SA
2021-06-28 00:00:00-03:00,34.275,BBAS3.SA
2021-06-29 00:00:00-03:00,33.96800003051758,BBAS3.SA
2021-06-30 00:00:00-03:00,33.606000137329104,BBAS3.SA
2021-07-01 00:00:00-03:00,33.295000076293945,BBAS3.SA
2021-07-02 00:00:00-03:00,33.02400016784668,BBAS3.SA
2021-07-05 00:00:00-03:00,32.76000003814697,BBAS3.SA
2021-07-06 00:00:00-03:00,32.52100009918213,BBAS3.SA
2021-07-07 00:00:00-03:00,32.32400016784668,BBAS3.SA
2021-07-08 00:00:00-03:00,32.11100044250488,BBAS3.SA
2021-07-12 00:00:00-03:00,32.0810001373291,BBAS3.SA
2021-07-13 00:00:00-03:00,32.06199989318848,BBAS3.SA
2021-07-14 00:00:00-03:00,32.08699989318848,BBAS3.SA
2021-07-15 00:00:00-03:00,32.09199981689453,BBAS3.SA
2021-07-16 00:00:00-03:00,32.09199981689453,BBAS3.SA
2021-07-19 00:00:00-03:00,32.03299980163574,BBAS3.SA
2021-07-20 00:00:00-03:00,32.04999980926514,BBAS3.SA
2021-07-21 00:00:00-03:00,32.14699993133545,BBAS3.SA
2021-07-22 00:00:00-03:00,32.15400009155273,BBAS3.SA
2021-07-23 00:00:00-03:00,32.153000068664554,BBAS3.SA
2021-07-26 00:00:00-03:00,32.12000026702881,BBAS3.SA
2021-07-27 00:00:00-03:00,32.116000175476074,BBAS3.SA
2021-07-28 00:00:00-03:00,32.138000297546384,BBAS3.SA
2021-07-29 00:00:00-03:00,32.15800037384033,BBAS3.SA
2021-07-30 00:00:00-03:00,32.14200019836426,BBAS3.SA
2021-08-02 00:00:00-03:00,32.193000411987306,BBAS3.SA
2021-08-03 00:00:00-03:00,32.17000026702881,BBAS3.SA
2021-08-04 00:00:00-03:00,32.06800022125244,BBAS3.SA
2021-08-05 00:00:00-03:00,31.95800018310547,BBAS3.SA
2021-08-06 00:00:00-03:00,31.959000205993654,BBAS3.SA
2021-08-09 00:00:00-03:00,31.882000160217284,BBAS3.SA
2021-08-10 00:00:00-03:00,31.710000419616698,BBAS3.SA
2021-08-11 00:00:00-03:00,31.460000228881835,BBAS3.SA
2021-08-12 00:00:00-03:00,31.19600009918213,BBAS3.SA
2021-08-13 00:00:00-03:00,30.983000183105467,BBAS3.SA
2021-08-16 00:00:00-03:00,30.722000122070312,BBAS3.SA
2021-08-17 00:00:00-03:00,30.467000198364257,BBAS3.SA
2021-08-18 00:00:00-03:00,30.27300014495849,BBAS3.SA
2021-08-19 00:00:00-03:00,30.155000114440917,BBAS3.SA
2021-08-20 00:00:00-03:00,29.946999931335448,BBAS3.SA
2021-08-23 00:00:00-03:00,29.794999885559083,BBAS3.SA
2021-08-24 00:00:00-03:00,29.78499984741211,BBAS3.SA
2021-08-25 00:00:00-03:00,29.794999885559076,BBAS3.SA
2021-08-26 00:00:00-03:00,29.82799987792968,BBAS3.SA
2021-08-27 00:00:00-03:00,29.930999946594234,BBAS3.SA
2021-08-30 00:00:00-03:00,30.009999847412104,BBAS3.SA
2021-08-31 00:00:00-03:00,30.119999885559082,BBAS3.SA
2021-09-01 00:00:00-03:00,30.2189998626709,BBAS3.SA
2021-09-02 00:00:00-03:00,30.17199993133545,BBAS3.SA
2021-09-03 00:00:00-03:00,30.113999938964845,BBAS3.SA
2021-09-06 00:00:00-03:00,30.08099994659424,BBAS3.SA
2021-09-08 00:00:00-03:00,29.860999870300297,BBAS3.SA
2021-09-09 00:00:00-03:00,29.700999832153325,BBAS3.SA
2021-09-10 00:00:00-03:00,29.59299983978272,BBAS3.SA
2021-09-13 00:00:00-03:00,29.50299968719483,BBAS3.SA
2021-09-14 00:00:00-03:00,29.401999664306647,BBAS3.SA
2021-09-15 00:00:00-03:00,29.258999633789067,BBAS3.SA
2021-09-16 00:00:00-03:00,29.15999965667725,BBAS3.SA
2021-09-17 00:00:00-03:00,29.133999633789067,BBAS3.SA
2021-09-20 00:00:00-03:00,29.020999717712407,BBAS3.SA
2021-09-21 00:00:00-03:00,28.926999664306642,BBAS3.SA
2021-09-22 00:00:00-03:00,29.024999618530273,BBAS3.SA
2021-09-23 00:00:00-03:00,29.079999732971192,BBAS3.SA
2021-09-24 00:00:00-03:00,29.102999687194824,BBAS3.SA
2021-09-27 00:00:00-03:00,29.126999855041504,BBAS3.SA
2021-09-28 00:00:00-03:00,29.129999923706055,BBAS3.SA
2021-09-29 00:00:00-03:00,29.17199993133545,BBAS3.SA
2021-09-30 00:00:00-03:00,29.114999961853027,BBAS3.SA
2021-10-01 00:00:00-03:00,29.17599983215332,BBAS3.SA
2021-10-04 00:00:00-03:00,29.295999908447264,BBAS3.SA
2021-10-05 00:00:00-03:00,29.48400001525879,BBAS3.SA
2021-10-06 00:00:00-03:00,29.61000003814697,BBAS3.SA
2021-10-07 00:00:00-03:00,29.696999931335448,BBAS3.SA
2021-10-08 00:00:00-03:00,29.870999908447267,BBAS3.SA
2021-10-11 00:00:00-03:00,29.955999755859374,BBAS3.SA
2021-10-13 00:00:00-03:00,30.105999755859376,BBAS3.SA
2021-10-14 00:00:00-03:00,30.224999809265135,BBAS3.SA
2021-10-15 00:00:00-03:00,30.492999839782716,BBAS3.SA
2021-10-18 00:00:00-03:00,30.758999824523926,BBAS3.SA
2021-10-19 00:00:00-03:00,30.90199966430664,BBAS3.SA
2021-10-20 00:00:00-03:00,30.962999725341795,BBAS3.SA
2021-10-21 00:00:00-03:00,30.880999755859374,BBAS3.SA
2021-10-22 00:00:00-03:00,30.739999771118164,BBAS3.SA
2021-10-25 00:00:00-03:00,30.594999885559083,BBAS3.SA
2021-10-26 00:00:00-03:00,30.443000030517577,BBAS3.SA
2021-10-27 00:00:00-03:00,30.28400001525879,BBAS3.SA
2021-10-28 00:00:00-03:00,30.113999938964845,BBAS3.SA
2021-10-29 00:00:00-03:00,29.805999946594238,BBAS3.SA
2021-11-01 00:00:00-03:00,29.5,BBAS3.SA
2021-11-03 00:00:00-03:00,29.37100009918213,BBAS3.SA
2021-11-04 00:00:00-03:00,29.11599998474121,BBAS3.SA
2021-11-05 00:00:00-03:00,29.063000106811522,BBAS3.SA
2021-11-08 00:00:00-03:00,29.120000076293945,BBAS3.SA
2021-11-09 00:00:00-03:00,29.113000106811523,BBAS3.SA
2021-11-10 00:00:00-03:00,29.272000122070313,BBAS3.SA
2021-11-11 00:00:00-03:00,29.375000190734863,BBAS3.SA
2021-11-12 00:00:00-03:00,29.49900016784668,BBAS3.SA
2021-11-16 00:00:00-03:00,29.62200012207031,BBAS3.SA
2021-11-17 00:00:00-03:00,29.638000106811525,BBAS3.SA
2021-11-18 00:00:00-03:00,29.613000106811523,BBAS3.SA
2021-11-19 00:00:00-03:00,29.65300006866455,BBAS3.SA
2021-11-22 00:00:00-03:00,29.61299991607666,BBAS3.SA
2021-11-23 00:00:00-03:00,29.63400001525879,BBAS3.SA
2021-11-24 00:00:00-03:00,29.713999938964843,BBAS3.SA
2021-11-25 00:00:00-03:00,29.81599979400635,BBAS3.SA
2021-11-26 00:00:00-03:00,29.871999740600586,BBAS3.SA
2021-11-29 00:00:00-03:00,29.937999725341797,BBAS3.SA
2021-11-30 00:00:00-03:00,30.148999786376955,BBAS3.SA
2021-12-01 00:00:00-03:00,30.34799976348877,BBAS3.SA
2021-12-02 00:00:00-03:00,30.65499973297119,BBAS3.SA
2021-12-03 00:00:00-03:00,30.969999885559083,BBAS3.SA
2021-12-06 00:00:00-03:00,31.38799991607666,BBAS3.SA
2021-12-07 00:00:00-03:00,31.67899971008301,BBAS3.SA
2021-12-08 00:00:00-03:00,31.92999973297119,BBAS3.SA
2021-12-09 00:00:00-03:00,31.95099983215332,BBAS3.SA
2021-12-10 00:00:00-03:00,32.124999809265134,BBAS3.SA
2021-12-13 00:00:00-03:00,32.26699981689453,BBAS3.SA
2021-12-14 00:00:00-03:00,32.28899993896484,BBAS3.SA
2021-12-15 00:00:00-03:00,32.310000038146974,BBAS3.SA
2021-12-16 00:00:00-03:00,32.23500003814697,BBAS3.SA
2021-12-17 00:00:00-03:00,32.047999954223634,BBAS3.SA
2021-12-20 00:00:00-03:00,31.682999992370604,BBAS3.SA
2021-12-21 00:00:00-03:00,31.373000144958496,BBAS3.SA
2021-12-22 00:00:00-03:00,31.0310001373291,BBAS3.SA
2021-12-23 00:00:00-03:00,30.751000022888185,BBAS3.SA
2021-12-27 00:00:00-03:00,30.429000091552734,BBAS3.SA
2021-12-28 00:00:00-03:00,30.11700019836426,BBAS3.SA
2021-12-29 00:00:00-03:00,29.806999969482423,BBAS3.SA
2021-12-30 00:00:00-03:00,29.540999984741212,BBAS3.SA
2022-01-03 00:00:00-03:00,29.28199996948242,BBAS3.SA
2022-01-04 00:00:00-03:00,29.13400001525879,BBAS3.SA
2022-01-05 00:00:00-03:00,29.029000091552735,BBAS3.SA
2022-01-06 00:00:00-03:00,28.939000129699707,BBAS3.SA
2022-01-07 00:00:00-03:00,28.869000053405763,BBAS3.SA
2022-01-10 00:00:00-03:00,28.825000190734862,BBAS3.SA
2022-01-11 00:00:00-03:00,28.78700008392334,BBAS3.SA
2022-01-12 00:00:00-03:00,28.79400005340576,BBAS3.SA
2022-01-13 00:00:00-03:00,28.863000106811523,BBAS3.SA
2022-01-14 00:00:00-03:00,29.01900005340576,BBAS3.SA
2022-01-17 00:00:00-03:00,29.18400001525879,BBAS3.SA
2022-01-18 00:00:00-03:00,29.372999954223634,BBAS3.SA
2022-01-19 00:00:00-03:00,29.636999893188477,BBAS3.SA
2022-01-20 00:00:00-03:00,29.89699993133545,BBAS3.SA
2022-01-21 00:00:00-03:00,30.154000091552735,BBAS3.SA
2022-01-24 00:00:00-03:00,30.411000061035157,BBAS3.SA
2022-01-25 00:00:00-03:00,30.73700008392334,BBAS3.SA
2022-01-26 00:00:00-03:00,31.004000091552733,BBAS3.SA
2022-01-27 00:00:00-03:00,31.268000221252443,BBAS3.SA
2022-01-28 00:00:00-03:00,31.47600040435791,BBAS3.SA
2022-01-31 00:00:00-03:00,31.695000457763673,BBAS3.SA
2022-02-01 00:00:00-03:00,31.882000541687013,BBAS3.SA
2022-02-02 00:00:00-03:00,31.98800048828125,BBAS3.SA
2022-02-03 00:00:00-03:00,32.09700050354004,BBAS3.SA
2022-02-04 00:00:00-03:00,32.20000038146973,BBAS3.SA
2022-02-07 00:00:00-03:00,32.25100040435791,BBAS3.SA
2022-02-08 00:00:00-03:00,32.25500049591064,BBAS3.SA
2022-02-09 00:00:00-03:00,32.262000465393065,BBAS3.SA
2022-02-10 00:00:00-03:00,32.2600004196167,BBAS3.SA
2022-02-11 00:00:00-03:00,32.35100040435791,BBAS3.SA
2022-02-14 00:00:00-03:00,32.43900051116943,BBAS3.SA
2022-02-15 00:00:00-03:00,32.6910005569458,BBAS3.SA
2022-02-16 00:00:00-03:00,33.01700077056885,BBAS3.SA
2022-02-17 00:00:00-03:00,33.32100086212158,BBAS3.SA
2022-02-18 00:00:00-03:00,33.703000831604,BBAS3.SA
2022-02-21 00:00:00-03:00,34.04500064849854,BBAS3.SA
2022-02-22 00:00:00-03:00,34.386000633239746,BBAS3.SA
2022-02-23 00:00:00-03:00,34.773000717163086,BBAS3.SA
2022-02-24 00:00:00-03:00,35.01100082397461,BBAS3.SA
2022-02-25 00:00:00-03:00,35.19200057983399,BBAS3.SA
2022-03-02 00:00:00-03:00,35.39800033569336,BBAS3.SA
2022-03-03 00:00:00-03:00,35.3620002746582,BBAS3.SA
2022-03-04 00:00:00-03:00,35.219000244140624,BBAS3.SA
2022-03-07 00:00:00-03:00,34.9310001373291,BBAS3.SA
2022-03-08 00:00:00-03:00,34.596000289916994,BBAS3.SA
2022-03-09 00:00:00-03:00,34.52300033569336,BBAS3.SA
2022-03-10 00:00:00-03:00,34.37200012207031,BBAS3.SA
2022-03-11 00:00:00-03:00,34.13499984741211,BBAS3.SA
2022-03-14 00:00:00-03:00,34.03299980163574,BBAS3.SA
2022-03-15 00:00:00-03:00,33.81599998474121,BBAS3.SA
2022-03-16 00:00:00-03:00,33.604000091552734,BBAS3.SA
2022-03-17 00:00:00-03:00,33.5060001373291,BBAS3.SA
2022-03-18 00:00:00-03:00,33.488000106811526,BBAS3.SA
2022-03-21 00:00:00-03:00,33.68400001525879,BBAS3.SA
2022-03-22 00:00:00-03:00,33.92399978637695,BBAS3.SA
2022-03-23 00:00:00-03:00,33.96099967956543,BBAS3.SA
2022-03-24 00:00:00-03:00,34.082999801635744,BBAS3.SA
2022-03-25 00:00:00-03:00,34.270999908447266,BBAS3.SA
2022-03-28 00:00:00-03:00,34.403999710083006,BBAS3.SA
2022-03-29 00:00:00-03:00,34.61099967956543,BBAS3.SA
2022-03-30 00:00:00-03:00,34.75299987792969,BBAS3.SA
2022-03-31 00:00:00-03:00,34.8439998626709,BBAS3.SA
2022-04-01 00:00:00-03:00,34.93999977111817,BBAS3.SA
2022-04-04 00:00:00-03:00,34.93499984741211,BBAS3.SA
2022-04-05 00:00:00-03:00,34.77000007629395,BBAS3.SA
2022-04-06 00:00:00-03:00,34.64000015258789,BBAS3.SA
2022-04-07 00:00:00-03:00,34.532000350952146,BBAS3.SA
2022-04-08 00:00:00-03:00,34.4870002746582,BBAS3.SA
2022-04-11 00:00:00-03:00,34.49800033569336,BBAS3.SA
2022-04-12 00:00:00-03:00,34.4870002746582,BBAS3.SA
2022-04-13 00:00:00-03:00,34.513999938964844,BBAS3.SA
2022-04-14 00:00:00-03:00,34.56399993896484,BBAS3.SA
2022-04-18 00:00:00-03:00,34.74599990844727,BBAS3.SA
2022-04-19 00:00:00-03:00,34.830999755859374,BBAS3.SA
2022-04-20 00:00:00-03:00,35.00199966430664,BBAS3.SA
2022-04-22 00:00:00-03:00,35.082999801635744,BBAS3.SA
2022-04-25 00:00:00-03:00,35.12899971008301,BBAS3.SA
2022-04-26 00:00:00-03:00,35.03599967956543,BBAS3.SA
2022-04-27 00:00:00-03:00,34.93599967956543,BBAS3.SA
2022-04-28 00:00:00-03:00,34.83699951171875,BBAS3.SA
2022-04-29 00:00:00-03:00,34.64199981689453,BBAS3.SA
2022-05-02 00:00:00-03:00,34.41999969482422,BBAS3.SA
2022-05-03 00:00:00-03:00,34.13599967956543,BBAS3.SA
2022-05-04 00:00:00-03:00,34.07899971008301,BBAS3.SA
2022-05-05 00:00:00-03:00,33.93699989318848,BBAS3.SA
2022-05-06 00:00:00-03:00,33.87899971008301,BBAS3.SA
2022-05-09 00:00:00-03:00,33.80299949645996,BBAS3.SA
2022-05-10 00:00:00-03:00,33.76599960327148,BBAS3.SA
2022-05-11 00:00:00-03:00,33.7879997253418,BBAS3.SA
2022-05-12 00:00:00-03:00,33.90299987792969,BBAS3.SA
2022-05-13 00:00:00-03:00,34.09199981689453,BBAS3.SA
2022-05-16 00:00:00-03:00,34.304999923706056,BBAS3.SA
2022-05-17 00:00:00-03:00,34.581999969482425,BBAS3.SA
2022-05-18 00:00:00-03:00,34.70900001525879,BBAS3.SA
2022-05-19 00:00:00-03:00,34.90499992370606,BBAS3.SA
2022-05-20 00:00:00-03:00,35.22000007629394,BBAS3.SA
2022-05-23 00:00:00-03:00,35.68200035095215,BBAS3.SA
2022-05-24 00:00:00-03:00,36.10700035095215,BBAS3.SA
2022-05-25 00:00:00-03:00,36.43500022888183,BBAS3.SA
2022-05-26 00:00:00-03:00,36.66500015258789,BBAS3.SA
2022-05-27 00:00:00-03:00,36.859000015258786,BBAS3.SA
2022-05-30 00:00:00-03:00,36.954999923706055,BBAS3.SA
2022-05-31 00:00:00-03:00,36.97399978637695,BBAS3.SA
2022-06-01 00:00:00-03:00,37.05199966430664,BBAS3.SA
2022-06-02 00:00:00-03:00,37.153999710083006,BBAS3.SA
2022-06-03 00:00:00-03:00,37.07499961853027,BBAS3.SA
2022-06-06 00:00:00-03:00,36.794999313354495,BBAS3.SA
2022-06-07 00:00:00-03:00,36.56599922180176,BBAS3.SA
2022-06-08 00:00:00-03:00,36.327999114990234,BBAS3.SA
2022-06-09 00:00:00-03:00,36.09599914550781,BBAS3.SA
2022-06-10 00:00:00-03:00,35.84599914550781,BBAS3.SA
2022-06-13 00:00:00-03:00,35.614999008178714,BBAS3.SA
2022-06-14 00:00:00-03:00,35.3049991607666,BBAS3.SA
2022-06-15 00:00:00-03:00,35.040999221801755,BBAS3.SA
2022-06-17 00:00:00-03:00,34.78199920654297,BBAS3.SA
2022-06-20 00:00:00-03:00,34.599999237060544,BBAS3.SA
2022-06-21 00:00:00-03:00,34.32199935913086,BBAS3.SA
2022-06-22 00:00:00-03:00,34.056999588012694,BBAS3.SA
2022-06-23 00:00:00-03:00,33.802999877929686,BBAS3.SA
2022-06-24 00:00:00-03:00,33.53499984741211,BBAS3.SA
2022-06-27 00:00:00-03:00,33.39300003051758,BBAS3.SA
2022-06-28 00:00:00-03:00,33.34200019836426,BBAS3.SA
2022-06-29 00:00:00-03:00,33.29800033569336,BBAS3.SA
2022-06-30 00:00:00-03:00,33.23100051879883,BBAS3.SA
2022-07-01 00:00:00-03:00,33.1330005645752,BBAS3.SA
2022-07-04 00:00:00-03:00,32.99800071716309,BBAS3.SA
2022-07-05 00:00:00-03:00,32.98600082397461,BBAS3.SA
2022-07-06 00:00:00-03:00,32.96500091552734,BBAS3.SA
2022-07-07 00:00:00-03:00,33.013000869750975,BBAS3.SA
2022-07-08 00:00:00-03:00,33.11200103759766,BBAS3.SA
2022-07-11 00:00:00-03:00,33.08900108337402,BBAS3.SA
2022-07-12 00:00:00-03:00,33.06500091552734,BBAS3.SA
2022-07-13 00:00:00-03:00,33.02200088500977,BBAS3.SA
2022-07-14 00:00:00-03:00,32.9450008392334,BBAS3.SA
2022-07-15 00:00:00-03:00,32.958000564575194,BBAS3.SA
2022-07-18 00:00:00-03:00,33.029000473022464,BBAS3.SA
2022-07-19 00:00:00-03:00,33.20900039672851,BBAS3.SA
