Date,Compras,Superior,Inferior,ticker
2022-05-05 00:00:00-03:00,17.15999984741211,20.48458378569725,17.233416626290055,NTCO3.SA
2022-05-06 00:00:00-03:00,16.3799991607666,20.20236426272514,16.691635981415487,NTCO3.SA
2022-05-09 00:00:00-03:00,15.239999771118164,20.0641814776275,15.863818781771911,NTCO3.SA
2022-05-24 00:00:00-03:00,16.5,17.519582881409946,16.650417194884,NTCO3.SA
2022-05-25 00:00:00-03:00,16.3799991607666,17.57907376797421,16.514926094696687,NTCO3.SA
2022-06-10 00:00:00-03:00,15.649999618530272,17.51954279532327,15.932457250453092,NTCO3.SA
2022-06-13 00:00:00-03:00,14.350000381469728,17.905071953789456,15.142928000434178,NTCO3.SA
2022-06-14 00:00:00-03:00,13.989999771118164,18.108528359531135,14.44347168624523,NTCO3.SA
2022-06-20 00:00:00-03:00,13.350000381469728,17.5148905387279,13.36710943075452,NTCO3.SA
2022-07-04 00:00:00-03:00,12.949999809265137,14.887247090044605,12.990752787885084,NTCO3.SA
2022-07-26 00:00:00-03:00,14.800000190734863,16.131637620835093,14.900362157912463,NTCO3.SA
2022-08-12 00:00:00-03:00,14.279999732971191,18.525058734925423,14.588941776244013,NTCO3.SA
2022-09-26 00:00:00-03:00,14.579999923706056,16.589844906514728,14.676154887491618,NTCO3.SA
2022-09-27 00:00:00-03:00,14.279999732971191,16.614259539877764,14.335740269387374,NTCO3.SA
2022-09-29 00:00:00-03:00,13.859999656677246,16.000262132875502,13.949737676389635,NTCO3.SA
2022-10-07 00:00:00-03:00,13.75,14.917261481159645,13.842738366252465,NTCO3.SA
2022-10-10 00:00:00-03:00,13.15999984741211,15.01281603764351,13.46318379450981,NTCO3.SA
2022-10-11 00:00:00-03:00,13.199999809265137,15.046569662263991,13.21343018514812,NTCO3.SA
2022-11-07 00:00:00-03:00,13.420000076293944,14.990387905988934,13.567612277116536,NTCO3.SA
2022-11-08 00:00:00-03:00,13.09000015258789,15.004584287127626,13.247415949383603,NTCO3.SA
2022-11-23 00:00:00-03:00,11.859999656677246,13.368746145262945,12.057254259094966,NTCO3.SA
2022-11-25 00:00:00-03:00,11.449999809265137,13.27893255216715,11.641067714861657,NTCO3.SA
2022-11-28 00:00:00-03:00,11.369999885559082,13.239899099873151,11.37810112137929,NTCO3.SA
