Date,Medias,ticker
2021-02-19 00:00:00-03:00,18.447107124328614,BBDC3.SA
2021-02-22 00:00:00-03:00,18.254545211791992,BBDC3.SA
2021-02-23 00:00:00-03:00,18.1520658493042,BBDC3.SA
2021-02-24 00:00:00-03:00,18.07190055847168,BBDC3.SA
2021-02-25 00:00:00-03:00,17.92892532348633,BBDC3.SA
2021-02-26 00:00:00-03:00,17.788429260253906,BBDC3.SA
2021-03-01 00:00:00-03:00,17.587602806091308,BBDC3.SA
2021-03-02 00:00:00-03:00,17.409916877746582,BBDC3.SA
2021-03-03 00:00:00-03:00,17.28512363433838,BBDC3.SA
2021-03-04 00:00:00-03:00,17.243801307678222,BBDC3.SA
2021-03-05 00:00:00-03:00,17.30578479766846,BBDC3.SA
2021-03-08 00:00:00-03:00,17.39834671020508,BBDC3.SA
2021-03-09 00:00:00-03:00,17.415702056884765,BBDC3.SA
2021-03-10 00:00:00-03:00,17.471900367736815,BBDC3.SA
2021-03-11 00:00:00-03:00,17.60991687774658,BBDC3.SA
2021-03-12 00:00:00-03:00,17.73718967437744,BBDC3.SA
2021-03-15 00:00:00-03:00,17.93801612854004,BBDC3.SA
2021-03-16 00:00:00-03:00,18.0785120010376,BBDC3.SA
2021-03-17 00:00:00-03:00,18.249586296081542,BBDC3.SA
2021-03-18 00:00:00-03:00,18.398346519470216,BBDC3.SA
2021-03-19 00:00:00-03:00,18.462809371948243,BBDC3.SA
2021-03-22 00:00:00-03:00,18.5909086227417,BBDC3.SA
2021-03-23 00:00:00-03:00,18.69752025604248,BBDC3.SA
2021-03-24 00:00:00-03:00,18.74710693359375,BBDC3.SA
2021-03-25 00:00:00-03:00,18.798346519470215,BBDC3.SA
2021-03-26 00:00:00-03:00,18.891735076904297,BBDC3.SA
2021-03-29 00:00:00-03:00,18.98099136352539,BBDC3.SA
2021-03-30 00:00:00-03:00,19.148759841918945,BBDC3.SA
2021-03-31 00:00:00-03:00,19.213222694396972,BBDC3.SA
2021-04-01 00:00:00-03:00,19.176032638549806,BBDC3.SA
2021-04-02 00:00:00-03:00,,BBDC3.SA
2021-04-05 00:00:00-03:00,,BBDC3.SA
2021-04-06 00:00:00-03:00,,BBDC3.SA
2021-04-07 00:00:00-03:00,,BBDC3.SA
2021-04-08 00:00:00-03:00,,BBDC3.SA
2021-04-09 00:00:00-03:00,,BBDC3.SA
2021-04-12 00:00:00-03:00,,BBDC3.SA
2021-04-13 00:00:00-03:00,,BBDC3.SA
2021-04-14 00:00:00-03:00,,BBDC3.SA
2021-04-15 00:00:00-03:00,,BBDC3.SA
2021-04-16 00:00:00-03:00,18.68347053527832,BBDC3.SA
2021-04-19 00:00:00-03:00,18.673222541809082,BBDC3.SA
2021-04-20 00:00:00-03:00,18.672809219360353,BBDC3.SA
2021-04-22 00:00:00-03:00,18.66933822631836,BBDC3.SA
2021-04-23 00:00:00-03:00,18.703801155090332,BBDC3.SA
2021-04-26 00:00:00-03:00,18.751487159729002,BBDC3.SA
2021-04-27 00:00:00-03:00,18.744875526428224,BBDC3.SA
2021-04-28 00:00:00-03:00,18.837272071838377,BBDC3.SA
2021-04-29 00:00:00-03:00,18.845949745178224,BBDC3.SA
2021-04-30 00:00:00-03:00,18.84074306488037,BBDC3.SA
2021-05-03 00:00:00-03:00,18.863635635375978,BBDC3.SA
2021-05-04 00:00:00-03:00,18.84909019470215,BBDC3.SA
2021-05-05 00:00:00-03:00,18.87545394897461,BBDC3.SA
2021-05-06 00:00:00-03:00,18.92272663116455,BBDC3.SA
2021-05-07 00:00:00-03:00,18.951817512512207,BBDC3.SA
2021-05-10 00:00:00-03:00,19.024544715881348,BBDC3.SA
2021-05-11 00:00:00-03:00,19.10909023284912,BBDC3.SA
2021-05-12 00:00:00-03:00,19.062726783752442,BBDC3.SA
2021-05-13 00:00:00-03:00,19.140908622741698,BBDC3.SA
2021-05-14 00:00:00-03:00,19.239090347290038,BBDC3.SA
2021-05-17 00:00:00-03:00,19.28545398712158,BBDC3.SA
2021-05-18 00:00:00-03:00,19.41363582611084,BBDC3.SA
2021-05-19 00:00:00-03:00,19.539999389648436,BBDC3.SA
2021-05-20 00:00:00-03:00,19.683635711669922,BBDC3.SA
2021-05-21 00:00:00-03:00,19.815453910827635,BBDC3.SA
2021-05-24 00:00:00-03:00,19.910908508300782,BBDC3.SA
2021-05-25 00:00:00-03:00,19.98999938964844,BBDC3.SA
2021-05-26 00:00:00-03:00,20.15909023284912,BBDC3.SA
2021-05-27 00:00:00-03:00,20.276362800598143,BBDC3.SA
2021-05-28 00:00:00-03:00,20.377272033691405,BBDC3.SA
2021-05-31 00:00:00-03:00,20.47545394897461,BBDC3.SA
2021-06-01 00:00:00-03:00,20.589999389648437,BBDC3.SA
2021-06-02 00:00:00-03:00,20.755453872680665,BBDC3.SA
2021-06-04 00:00:00-03:00,20.909999465942384,BBDC3.SA
2021-06-07 00:00:00-03:00,21.08909034729004,BBDC3.SA
2021-06-08 00:00:00-03:00,21.25181770324707,BBDC3.SA
2021-06-09 00:00:00-03:00,21.40363597869873,BBDC3.SA
2021-06-10 00:00:00-03:00,21.52363586425781,BBDC3.SA
2021-06-11 00:00:00-03:00,21.609090614318845,BBDC3.SA
2021-06-14 00:00:00-03:00,21.699090576171873,BBDC3.SA
2021-06-15 00:00:00-03:00,21.785454177856444,BBDC3.SA
2021-06-16 00:00:00-03:00,21.8390905380249,BBDC3.SA
2021-06-17 00:00:00-03:00,21.81909065246582,BBDC3.SA
2021-06-18 00:00:00-03:00,21.756363296508788,BBDC3.SA
2021-06-21 00:00:00-03:00,21.662726974487306,BBDC3.SA
2021-06-22 00:00:00-03:00,21.55272693634033,BBDC3.SA
2021-06-23 00:00:00-03:00,21.469999694824217,BBDC3.SA
2021-06-24 00:00:00-03:00,21.37090892791748,BBDC3.SA
2021-06-25 00:00:00-03:00,21.24636344909668,BBDC3.SA
2021-06-28 00:00:00-03:00,21.10545425415039,BBDC3.SA
2021-06-29 00:00:00-03:00,20.950908851623534,BBDC3.SA
2021-06-30 00:00:00-03:00,20.76909065246582,BBDC3.SA
2021-07-01 00:00:00-03:00,20.579090690612794,BBDC3.SA
2021-07-02 00:00:00-03:00,20.450908851623534,BBDC3.SA
2021-07-05 00:00:00-03:00,20.25545425415039,BBDC3.SA
2021-07-06 00:00:00-03:00,20.05545425415039,BBDC3.SA
2021-07-07 00:00:00-03:00,19.873636054992676,BBDC3.SA
2021-07-08 00:00:00-03:00,19.6645450592041,BBDC3.SA
2021-07-12 00:00:00-03:00,19.54909038543701,BBDC3.SA
2021-07-13 00:00:00-03:00,19.45545406341553,BBDC3.SA
2021-07-14 00:00:00-03:00,19.403635787963868,BBDC3.SA
2021-07-15 00:00:00-03:00,19.3654541015625,BBDC3.SA
2021-07-16 00:00:00-03:00,19.31363582611084,BBDC3.SA
2021-07-19 00:00:00-03:00,19.20454502105713,BBDC3.SA
2021-07-20 00:00:00-03:00,19.183635902404784,BBDC3.SA
2021-07-21 00:00:00-03:00,19.20181770324707,BBDC3.SA
2021-07-22 00:00:00-03:00,19.186363220214844,BBDC3.SA
2021-07-23 00:00:00-03:00,19.179999542236327,BBDC3.SA
2021-07-26 00:00:00-03:00,19.147272300720214,BBDC3.SA
2021-07-27 00:00:00-03:00,19.112726974487305,BBDC3.SA
2021-07-28 00:00:00-03:00,19.089999771118165,BBDC3.SA
2021-07-29 00:00:00-03:00,19.06636333465576,BBDC3.SA
2021-07-30 00:00:00-03:00,19.02818145751953,BBDC3.SA
2021-08-02 00:00:00-03:00,19.031817817687987,BBDC3.SA
2021-08-03 00:00:00-03:00,19.026363372802734,BBDC3.SA
2021-08-04 00:00:00-03:00,18.944545173645018,BBDC3.SA
2021-08-05 00:00:00-03:00,18.85090866088867,BBDC3.SA
2021-08-06 00:00:00-03:00,18.813636016845702,BBDC3.SA
2021-08-09 00:00:00-03:00,18.760908699035646,BBDC3.SA
2021-08-10 00:00:00-03:00,18.671817779541016,BBDC3.SA
2021-08-11 00:00:00-03:00,18.558181381225587,BBDC3.SA
2021-08-12 00:00:00-03:00,18.436363220214844,BBDC3.SA
2021-08-13 00:00:00-03:00,18.374545097351074,BBDC3.SA
2021-08-16 00:00:00-03:00,18.27909049987793,BBDC3.SA
2021-08-17 00:00:00-03:00,18.171817779541016,BBDC3.SA
2021-08-18 00:00:00-03:00,18.107272338867187,BBDC3.SA
2021-08-19 00:00:00-03:00,18.085454177856445,BBDC3.SA
2021-08-20 00:00:00-03:00,18.01818141937256,BBDC3.SA
2021-08-23 00:00:00-03:00,17.95545425415039,BBDC3.SA
2021-08-24 00:00:00-03:00,17.97727222442627,BBDC3.SA
2021-08-25 00:00:00-03:00,17.981817626953124,BBDC3.SA
2021-08-26 00:00:00-03:00,17.968181228637697,BBDC3.SA
2021-08-27 00:00:00-03:00,17.965453910827637,BBDC3.SA
2021-08-30 00:00:00-03:00,17.965453910827637,BBDC3.SA
2021-08-31 00:00:00-03:00,17.98181743621826,BBDC3.SA
2021-09-01 00:00:00-03:00,18.024544715881348,BBDC3.SA
2021-09-02 00:00:00-03:00,17.985453796386718,BBDC3.SA
2021-09-03 00:00:00-03:00,17.953635597229002,BBDC3.SA
2021-09-06 00:00:00-03:00,17.93636283874512,BBDC3.SA
2021-09-08 00:00:00-03:00,17.754544830322267,BBDC3.SA
2021-09-09 00:00:00-03:00,17.590908432006835,BBDC3.SA
2021-09-10 00:00:00-03:00,17.44636287689209,BBDC3.SA
2021-09-13 00:00:00-03:00,17.306362915039063,BBDC3.SA
2021-09-14 00:00:00-03:00,17.16999931335449,BBDC3.SA
2021-09-15 00:00:00-03:00,17.005453872680665,BBDC3.SA
2021-09-16 00:00:00-03:00,16.80818119049072,BBDC3.SA
2021-09-17 00:00:00-03:00,16.634544849395752,BBDC3.SA
2021-09-20 00:00:00-03:00,16.407272148132325,BBDC3.SA
2021-09-21 00:00:00-03:00,16.182726764678954,BBDC3.SA
2021-09-22 00:00:00-03:00,16.104544830322265,BBDC3.SA
2021-09-23 00:00:00-03:00,16.067272186279297,BBDC3.SA
2021-09-24 00:00:00-03:00,16.025454139709474,BBDC3.SA
2021-09-27 00:00:00-03:00,15.989999580383301,BBDC3.SA
2021-09-28 00:00:00-03:00,15.92909049987793,BBDC3.SA
2021-09-29 00:00:00-03:00,15.90545425415039,BBDC3.SA
2021-09-30 00:00:00-03:00,15.911817741394042,BBDC3.SA
2021-10-01 00:00:00-03:00,15.999090480804444,BBDC3.SA
2021-10-04 00:00:00-03:00,16.07818145751953,BBDC3.SA
2021-10-05 00:00:00-03:00,16.174545001983642,BBDC3.SA
2021-10-06 00:00:00-03:00,16.24272689819336,BBDC3.SA
2021-10-07 00:00:00-03:00,16.222726821899414,BBDC3.SA
2021-10-08 00:00:00-03:00,16.24909038543701,BBDC3.SA
2021-10-11 00:00:00-03:00,16.210908603668212,BBDC3.SA
2021-10-13 00:00:00-03:00,16.218181324005126,BBDC3.SA
2021-10-14 00:00:00-03:00,16.185453987121583,BBDC3.SA
2021-10-15 00:00:00-03:00,16.223635864257812,BBDC3.SA
2021-10-18 00:00:00-03:00,16.245454025268554,BBDC3.SA
2021-10-19 00:00:00-03:00,16.273635864257812,BBDC3.SA
2021-10-20 00:00:00-03:00,16.32454490661621,BBDC3.SA
2021-10-21 00:00:00-03:00,16.320908546447754,BBDC3.SA
2021-10-22 00:00:00-03:00,16.298181343078614,BBDC3.SA
2021-10-25 00:00:00-03:00,16.276363182067872,BBDC3.SA
2021-10-26 00:00:00-03:00,16.248181343078613,BBDC3.SA
2021-10-27 00:00:00-03:00,16.23818130493164,BBDC3.SA
2021-10-28 00:00:00-03:00,16.228181266784667,BBDC3.SA
2021-10-29 00:00:00-03:00,16.111817646026612,BBDC3.SA
2021-11-01 00:00:00-03:00,16.02727222442627,BBDC3.SA
2021-11-03 00:00:00-03:00,15.992726707458496,BBDC3.SA
2021-11-04 00:00:00-03:00,15.811817646026611,BBDC3.SA
2021-11-05 00:00:00-03:00,15.739999485015867,BBDC3.SA
2021-11-08 00:00:00-03:00,15.690908527374265,BBDC3.SA
2021-11-09 00:00:00-03:00,15.604544830322263,BBDC3.SA
2021-11-10 00:00:00-03:00,15.627272129058834,BBDC3.SA
2021-11-11 00:00:00-03:00,15.639090251922605,BBDC3.SA
2021-11-12 00:00:00-03:00,15.67181758880615,BBDC3.SA
2021-11-16 00:00:00-03:00,15.737272167205807,BBDC3.SA
2021-11-17 00:00:00-03:00,15.75818119049072,BBDC3.SA
2021-11-18 00:00:00-03:00,15.764544868469239,BBDC3.SA
2021-11-19 00:00:00-03:00,15.859999465942384,BBDC3.SA
2021-11-22 00:00:00-03:00,15.873635864257812,BBDC3.SA
2021-11-23 00:00:00-03:00,15.957272338867188,BBDC3.SA
2021-11-24 00:00:00-03:00,16.08181791305542,BBDC3.SA
2021-11-25 00:00:00-03:00,16.14090871810913,BBDC3.SA
2021-11-26 00:00:00-03:00,16.126363277435303,BBDC3.SA
2021-11-29 00:00:00-03:00,16.097272300720213,BBDC3.SA
2021-11-30 00:00:00-03:00,16.033635902404786,BBDC3.SA
2021-12-01 00:00:00-03:00,15.956363296508789,BBDC3.SA
2021-12-02 00:00:00-03:00,15.974545097351074,BBDC3.SA
2021-12-03 00:00:00-03:00,15.994545078277588,BBDC3.SA
2021-12-06 00:00:00-03:00,16.05454511642456,BBDC3.SA
2021-12-07 00:00:00-03:00,16.0536358833313,BBDC3.SA
2021-12-08 00:00:00-03:00,16.019090366363525,BBDC3.SA
2021-12-09 00:00:00-03:00,15.929999542236327,BBDC3.SA
2021-12-10 00:00:00-03:00,15.899090480804443,BBDC3.SA
2021-12-13 00:00:00-03:00,15.851817798614501,BBDC3.SA
2021-12-14 00:00:00-03:00,15.863636016845703,BBDC3.SA
2021-12-15 00:00:00-03:00,15.882726860046386,BBDC3.SA
2021-12-16 00:00:00-03:00,15.842726802825927,BBDC3.SA
2021-12-17 00:00:00-03:00,15.754544925689697,BBDC3.SA
2021-12-20 00:00:00-03:00,15.618181133270264,BBDC3.SA
2021-12-21 00:00:00-03:00,15.477272129058838,BBDC3.SA
2021-12-22 00:00:00-03:00,15.344544887542725,BBDC3.SA
2021-12-23 00:00:00-03:00,15.258181285858154,BBDC3.SA
2021-12-27 00:00:00-03:00,15.18727216720581,BBDC3.SA
2021-12-28 00:00:00-03:00,15.140908527374268,BBDC3.SA
2021-12-29 00:00:00-03:00,15.062726593017578,BBDC3.SA
2021-12-30 00:00:00-03:00,14.976362895965575,BBDC3.SA
2022-01-03 00:00:00-03:00,14.906362915039063,BBDC3.SA
2022-01-04 00:00:00-03:00,14.885453987121583,BBDC3.SA
2022-01-05 00:00:00-03:00,14.883635902404786,BBDC3.SA
2022-01-06 00:00:00-03:00,14.924545001983642,BBDC3.SA
2022-01-07 00:00:00-03:00,14.968181324005126,BBDC3.SA
2022-01-10 00:00:00-03:00,15.033635807037353,BBDC3.SA
2022-01-11 00:00:00-03:00,15.099090385437012,BBDC3.SA
2022-01-12 00:00:00-03:00,15.15181760787964,BBDC3.SA
2022-01-13 00:00:00-03:00,15.232726764678954,BBDC3.SA
2022-01-14 00:00:00-03:00,15.346363162994384,BBDC3.SA
2022-01-17 00:00:00-03:00,15.436363124847412,BBDC3.SA
2022-01-18 00:00:00-03:00,15.529999446868896,BBDC3.SA
2022-01-19 00:00:00-03:00,15.631817531585693,BBDC3.SA
2022-01-20 00:00:00-03:00,15.709999275207519,BBDC3.SA
2022-01-21 00:00:00-03:00,15.77363567352295,BBDC3.SA
2022-01-24 00:00:00-03:00,15.833635616302491,BBDC3.SA
2022-01-25 00:00:00-03:00,15.93363561630249,BBDC3.SA
2022-01-26 00:00:00-03:00,16.04818105697632,BBDC3.SA
2022-01-27 00:00:00-03:00,16.156363010406494,BBDC3.SA
2022-01-28 00:00:00-03:00,16.26181755065918,BBDC3.SA
2022-01-31 00:00:00-03:00,16.376362991333007,BBDC3.SA
2022-02-01 00:00:00-03:00,16.48181743621826,BBDC3.SA
2022-02-02 00:00:00-03:00,16.559090232849123,BBDC3.SA
2022-02-03 00:00:00-03:00,16.667271995544432,BBDC3.SA
2022-02-04 00:00:00-03:00,16.78727207183838,BBDC3.SA
2022-02-07 00:00:00-03:00,16.893635749816895,BBDC3.SA
2022-02-08 00:00:00-03:00,16.95090847015381,BBDC3.SA
2022-02-09 00:00:00-03:00,16.856363105773926,BBDC3.SA
2022-02-10 00:00:00-03:00,16.76363573074341,BBDC3.SA
2022-02-11 00:00:00-03:00,16.666363048553468,BBDC3.SA
2022-02-14 00:00:00-03:00,16.56272668838501,BBDC3.SA
2022-02-15 00:00:00-03:00,16.47727212905884,BBDC3.SA
2022-02-16 00:00:00-03:00,16.43545389175415,BBDC3.SA
2022-02-17 00:00:00-03:00,16.353635692596434,BBDC3.SA
2022-02-18 00:00:00-03:00,16.27545385360718,BBDC3.SA
2022-02-21 00:00:00-03:00,16.167272090911865,BBDC3.SA
2022-02-22 00:00:00-03:00,16.052726650238036,BBDC3.SA
2022-02-23 00:00:00-03:00,16.069999313354494,BBDC3.SA
2022-02-24 00:00:00-03:00,16.03909025192261,BBDC3.SA
2022-02-25 00:00:00-03:00,15.996362972259522,BBDC3.SA
2022-03-02 00:00:00-03:00,15.929090309143067,BBDC3.SA
2022-03-03 00:00:00-03:00,15.861817646026612,BBDC3.SA
2022-03-04 00:00:00-03:00,15.75090856552124,BBDC3.SA
2022-03-07 00:00:00-03:00,15.609090518951415,BBDC3.SA
2022-03-08 00:00:00-03:00,15.472726821899414,BBDC3.SA
2022-03-09 00:00:00-03:00,15.449090480804443,BBDC3.SA
2022-03-10 00:00:00-03:00,15.410908603668213,BBDC3.SA
2022-03-11 00:00:00-03:00,15.3781813621521,BBDC3.SA
2022-03-14 00:00:00-03:00,15.396363162994385,BBDC3.SA
2022-03-15 00:00:00-03:00,15.40181770324707,BBDC3.SA
2022-03-16 00:00:00-03:00,15.446363162994384,BBDC3.SA
2022-03-17 00:00:00-03:00,15.484544944763183,BBDC3.SA
2022-03-18 00:00:00-03:00,15.549090385437012,BBDC3.SA
2022-03-21 00:00:00-03:00,15.690908432006836,BBDC3.SA
2022-03-22 00:00:00-03:00,15.839999294281006,BBDC3.SA
2022-03-23 00:00:00-03:00,15.89454460144043,BBDC3.SA
2022-03-24 00:00:00-03:00,15.98272647857666,BBDC3.SA
2022-03-25 00:00:00-03:00,16.10636281967163,BBDC3.SA
2022-03-28 00:00:00-03:00,16.20727186203003,BBDC3.SA
2022-03-29 00:00:00-03:00,16.337271881103515,BBDC3.SA
2022-03-30 00:00:00-03:00,16.43363552093506,BBDC3.SA
2022-03-31 00:00:00-03:00,16.499999237060546,BBDC3.SA
2022-04-01 00:00:00-03:00,16.559090232849123,BBDC3.SA
2022-04-04 00:00:00-03:00,16.580908584594727,BBDC3.SA
2022-04-05 00:00:00-03:00,16.53909044265747,BBDC3.SA
2022-04-06 00:00:00-03:00,16.493636035919188,BBDC3.SA
2022-04-07 00:00:00-03:00,16.43454513549805,BBDC3.SA
2022-04-08 00:00:00-03:00,16.361817932128908,BBDC3.SA
2022-04-11 00:00:00-03:00,16.299090576171874,BBDC3.SA
2022-04-12 00:00:00-03:00,16.204545116424562,BBDC3.SA
2022-04-13 00:00:00-03:00,16.13272695541382,BBDC3.SA
2022-04-14 00:00:00-03:00,16.083635997772216,BBDC3.SA
2022-04-18 00:00:00-03:00,16.076363277435302,BBDC3.SA
2022-04-19 00:00:00-03:00,16.046635913848878,BBDC3.SA
2022-04-20 00:00:00-03:00,16.055545043945312,BBDC3.SA
2022-04-22 00:00:00-03:00,16.053181457519532,BBDC3.SA
2022-04-25 00:00:00-03:00,16.03736333847046,BBDC3.SA
2022-04-26 00:00:00-03:00,15.95336332321167,BBDC3.SA
2022-04-27 00:00:00-03:00,15.866636180877686,BBDC3.SA
2022-04-28 00:00:00-03:00,15.776818084716798,BBDC3.SA
2022-04-29 00:00:00-03:00,15.660545349121094,BBDC3.SA
2022-05-02 00:00:00-03:00,15.526727199554443,BBDC3.SA
2022-05-03 00:00:00-03:00,15.367999935150147,BBDC3.SA
2022-05-04 00:00:00-03:00,15.25600004196167,BBDC3.SA
2022-05-05 00:00:00-03:00,15.104000091552734,BBDC3.SA
2022-05-06 00:00:00-03:00,15.005000114440918,BBDC3.SA
2022-05-09 00:00:00-03:00,14.936000061035156,BBDC3.SA
2022-05-10 00:00:00-03:00,14.93100004196167,BBDC3.SA
2022-05-11 00:00:00-03:00,14.951000022888184,BBDC3.SA
2022-05-12 00:00:00-03:00,14.992999935150147,BBDC3.SA
2022-05-13 00:00:00-03:00,15.067999935150146,BBDC3.SA
2022-05-16 00:00:00-03:00,15.189999961853028,BBDC3.SA
2022-05-17 00:00:00-03:00,15.336999893188477,BBDC3.SA
2022-05-18 00:00:00-03:00,15.436999893188476,BBDC3.SA
2022-05-19 00:00:00-03:00,15.57899980545044,BBDC3.SA
2022-05-20 00:00:00-03:00,15.722999858856202,BBDC3.SA
2022-05-23 00:00:00-03:00,15.860999965667725,BBDC3.SA
2022-05-24 00:00:00-03:00,16.02700004577637,BBDC3.SA
2022-05-25 00:00:00-03:00,16.152000141143798,BBDC3.SA
2022-05-26 00:00:00-03:00,16.276000213623046,BBDC3.SA
2022-05-27 00:00:00-03:00,16.39000015258789,BBDC3.SA
2022-05-30 00:00:00-03:00,16.457000160217284,BBDC3.SA
2022-05-31 00:00:00-03:00,16.514000129699706,BBDC3.SA
2022-06-01 00:00:00-03:00,16.573000144958495,BBDC3.SA
2022-06-02 00:00:00-03:00,16.635000228881836,BBDC3.SA
2022-06-03 00:00:00-03:00,16.6560001373291,BBDC3.SA
2022-06-06 00:00:00-03:00,16.65300006866455,BBDC3.SA
2022-06-07 00:00:00-03:00,16.604000091552734,BBDC3.SA
2022-06-08 00:00:00-03:00,16.553000068664552,BBDC3.SA
2022-06-09 00:00:00-03:00,16.49700012207031,BBDC3.SA
2022-06-10 00:00:00-03:00,16.408000183105468,BBDC3.SA
2022-06-13 00:00:00-03:00,16.307000160217285,BBDC3.SA
2022-06-14 00:00:00-03:00,16.173000240325926,BBDC3.SA
2022-06-15 00:00:00-03:00,16.078000164031984,BBDC3.SA
2022-06-17 00:00:00-03:00,15.958000087738037,BBDC3.SA
2022-06-20 00:00:00-03:00,15.879000091552735,BBDC3.SA
2022-06-21 00:00:00-03:00,15.779000091552735,BBDC3.SA
2022-06-22 00:00:00-03:00,15.685000038146972,BBDC3.SA
2022-06-23 00:00:00-03:00,15.57200002670288,BBDC3.SA
2022-06-24 00:00:00-03:00,15.454999923706055,BBDC3.SA
2022-06-27 00:00:00-03:00,15.371999931335449,BBDC3.SA
2022-06-28 00:00:00-03:00,15.299999904632568,BBDC3.SA
2022-06-29 00:00:00-03:00,15.217999935150146,BBDC3.SA
2022-06-30 00:00:00-03:00,15.090999984741211,BBDC3.SA
2022-07-01 00:00:00-03:00,14.992000007629395,BBDC3.SA
2022-07-04 00:00:00-03:00,14.844999980926513,BBDC3.SA
2022-07-05 00:00:00-03:00,14.731999969482422,BBDC3.SA
2022-07-06 00:00:00-03:00,14.621999931335449,BBDC3.SA
2022-07-07 00:00:00-03:00,14.566999912261963,BBDC3.SA
2022-07-08 00:00:00-03:00,14.51899995803833,BBDC3.SA
2022-07-11 00:00:00-03:00,14.435999965667724,BBDC3.SA
2022-07-12 00:00:00-03:00,14.363000011444091,BBDC3.SA
2022-07-13 00:00:00-03:00,14.28499994277954,BBDC3.SA
2022-07-14 00:00:00-03:00,14.209999942779541,BBDC3.SA
2022-07-15 00:00:00-03:00,14.14399995803833,BBDC3.SA
2022-07-18 00:00:00-03:00,14.105999946594238,BBDC3.SA
2022-07-19 00:00:00-03:00,14.109999942779542,BBDC3.SA
2022-07-20 00:00:00-03:00,14.096000003814698,BBDC3.SA
