Date,Vendas,Superior,Inferior,ticker
2022-06-07 00:00:00-03:00,24.46999931335449,24.44410105306988,23.441899007965276,EQTL3.SA
2022-07-07 00:00:00-03:00,23.209999084472656,23.158309691470684,22.305690628963887,EQTL3.SA
2022-07-20 00:00:00-03:00,23.170000076293945,23.152749113562415,22.231250901696377,EQTL3.SA
2022-07-21 00:00:00-03:00,23.34000015258789,23.204762575755527,22.205237653126307,EQTL3.SA
2022-07-27 00:00:00-03:00,24.1200008392334,23.866242379157423,22.23775771239531,EQTL3.SA
2022-07-28 00:00:00-03:00,24.489999771118164,24.249642022742563,22.260358206139273,EQTL3.SA
2022-07-29 00:00:00-03:00,24.809999465942383,24.627913541529324,22.3540864279531,EQTL3.SA
2022-08-04 00:00:00-03:00,25.65999984741211,25.635245135068025,23.084754941225917,EQTL3.SA
2022-09-05 00:00:00-03:00,25.229999542236328,24.993899719463478,23.828100402606836,EQTL3.SA
2022-09-22 00:00:00-03:00,25.030000686645508,24.92955344125646,24.29444634512049,EQTL3.SA
2022-09-23 00:00:00-03:00,26.96999931335449,26.014517960707227,23.703481688340627,EQTL3.SA
2022-09-26 00:00:00-03:00,26.709999084472656,26.505923515380818,23.62807611840824,EQTL3.SA
2022-10-03 00:00:00-03:00,28.600000381469727,28.000159445171857,24.357840356463885,EQTL3.SA
2022-10-31 00:00:00-03:00,30.030000686645508,29.390459269484204,27.37354066948064,EQTL3.SA
2022-11-01 00:00:00-03:00,30.0,29.821249422455704,27.338750424956405,EQTL3.SA
2022-12-20 00:00:00-03:00,26.76000022888184,26.722970282395014,25.999029458205573,EQTL3.SA
2022-12-28 00:00:00-03:00,27.280000686645508,27.202077537681497,26.01992220291909,EQTL3.SA
