Date,Close,Superior,Inferior,ticker
2021-04-19 00:00:00-03:00,35.72999954223633,36.44413555240501,34.501864356042255,ELET6.SA
2021-04-20 00:00:00-03:00,35.65999984741211,36.47451121316213,34.52748845114451,ELET6.SA
2021-04-22 00:00:00-03:00,35.95000076293945,36.470145651755686,34.527853920998226,ELET6.SA
2021-04-23 00:00:00-03:00,36.95000076293945,36.733027189679305,34.41897247462734,ELET6.SA
2021-04-26 00:00:00-03:00,37.43999862670898,37.17854829365295,34.26945127910095,ELET6.SA
2021-04-27 00:00:00-03:00,36.68999862670898,37.354600296582056,34.44339927617185,ELET6.SA
2021-04-28 00:00:00-03:00,36.77000045776367,37.500977664126054,34.64902233587395,ELET6.SA
2021-04-29 00:00:00-03:00,36.560001373291016,37.49480883549758,35.03119137812547,ELET6.SA
2021-04-30 00:00:00-03:00,36.97999954223633,37.38044811156556,35.63155216309264,ELET6.SA
2021-05-03 00:00:00-03:00,37.08000183105469,37.48941765961351,35.67258261504469,ELET6.SA
2021-05-04 00:00:00-03:00,35.380001068115234,37.54685447977046,35.54514610006352,ELET6.SA
2021-05-05 00:00:00-03:00,35.790000915527344,37.53261282983223,35.5853879636248,ELET6.SA
2021-05-06 00:00:00-03:00,37.25,37.65456812951207,35.723432511357075,ELET6.SA
2021-05-07 00:00:00-03:00,38.84000015258789,38.28607998489045,35.46992053390838,ELET6.SA
2021-05-10 00:00:00-03:00,38.09000015258789,38.44646353351884,35.439537290455775,ELET6.SA
2021-05-11 00:00:00-03:00,39.81999969482422,39.273116636717624,35.23888440088003,ELET6.SA
2021-05-12 00:00:00-03:00,38.43999862670898,39.49434022839879,35.35166044298793,ELET6.SA
2021-05-13 00:00:00-03:00,40.02999877929688,40.115707926843896,35.424292225744,ELET6.SA
2021-05-14 00:00:00-03:00,39.86000061035156,40.55419438898379,35.56180597722715,ELET6.SA
2021-05-17 00:00:00-03:00,40.0,40.9425945322872,35.7574054677128,ELET6.SA
2021-05-18 00:00:00-03:00,40.93000030517578,41.231018216924916,36.5789816304872,ELET6.SA
2021-05-19 00:00:00-03:00,42.40999984741211,41.79415110609586,37.3398485276932,ELET6.SA
2021-05-20 00:00:00-03:00,41.130001068115234,41.917769356862635,37.992230490549474,ELET6.SA
2021-05-21 00:00:00-03:00,41.630001068115234,42.24607911560806,38.22192091490951,ELET6.SA
2021-05-24 00:00:00-03:00,42.459999084472656,42.5842756728622,38.75772414403233,ELET6.SA
2021-05-25 00:00:00-03:00,43.34999847412109,43.25162404867426,38.79637552407965,ELET6.SA
2021-05-26 00:00:00-03:00,43.02000045776367,43.42226763308368,39.54173230588117,ELET6.SA
2021-05-27 00:00:00-03:00,42.9900016784668,43.67194814723562,39.88405237156321,ELET6.SA
2021-05-28 00:00:00-03:00,42.93000030517578,43.74738150633114,40.42261895143254,ELET6.SA
2021-05-31 00:00:00-03:00,43.58000183105469,43.82685450215383,41.05914632182078,ELET6.SA
2021-06-01 00:00:00-03:00,44.560001373291016,44.26674018956326,41.34526084803439,ELET6.SA
2021-06-02 00:00:00-03:00,44.720001220703125,44.73317377993271,41.340827532323146,ELET6.SA
2021-06-04 00:00:00-03:00,45.7599983215332,45.31262240937068,41.68737835356877,ELET6.SA
2021-06-07 00:00:00-03:00,46.15999984741211,45.86800713255625,42.03799338624258,ELET6.SA
2021-06-08 00:00:00-03:00,44.7400016784668,45.95155712897619,42.41044390862146,ELET6.SA
2021-06-09 00:00:00-03:00,44.790000915527344,46.05794906144712,42.59205246443179,ELET6.SA
2021-06-10 00:00:00-03:00,45.11000061035156,46.15332379425687,42.91467776213961,ELET6.SA
2021-06-11 00:00:00-03:00,44.58000183105469,46.094268161745326,43.29173342516874,ELET6.SA
2021-06-14 00:00:00-03:00,44.54999923706055,45.916136872443495,43.793864500847526,ELET6.SA
2021-06-15 00:00:00-03:00,45.0,45.81825004819351,44.17575095888656,ELET6.SA
2021-06-16 00:00:00-03:00,44.70000076293945,45.81615320464732,44.20584768036244,ELET6.SA
2021-06-17 00:00:00-03:00,43.27999877929688,46.017805284961945,43.716195111766574,ELET6.SA
2021-06-18 00:00:00-03:00,45.84999847412109,46.04491416990548,43.707086257340606,ELET6.SA
2021-06-21 00:00:00-03:00,47.41999816894531,46.593379188914035,43.410620902638705,ELET6.SA
2021-06-22 00:00:00-03:00,47.34999847412109,47.19258487872051,43.33341457196309,ELET6.SA
2021-06-23 00:00:00-03:00,46.22999954223633,47.36896267532181,43.44503650070358,ELET6.SA
2021-06-24 00:00:00-03:00,46.22999954223633,47.51028533430163,43.52771362810071,ELET6.SA
2021-06-25 00:00:00-03:00,44.54999923706055,47.51086966030343,43.521128783300085,ELET6.SA
2021-06-28 00:00:00-03:00,44.7400016784668,47.508792666204215,43.56120626568055,ELET6.SA
2021-06-29 00:00:00-03:00,43.970001220703125,47.532020047443226,43.33197912858216,ELET6.SA
2021-06-30 00:00:00-03:00,43.27000045776367,47.611405184862775,42.96659393012746,ELET6.SA
2021-07-01 00:00:00-03:00,43.290000915527344,47.61024614982619,42.969753392410134,ELET6.SA
2021-07-02 00:00:00-03:00,43.25,47.51526521859334,42.54473462881877,ELET6.SA
2021-07-05 00:00:00-03:00,42.650001525878906,46.918543976381365,42.18745654241746,ELET6.SA
2021-07-06 00:00:00-03:00,42.09000015258789,46.14003146029762,41.91396939419457,ELET6.SA
2021-07-07 00:00:00-03:00,42.66999816894531,45.513586084198856,41.82841449563512,ELET6.SA
2021-07-08 00:00:00-03:00,42.290000915527344,44.63593501158083,41.91806584291136,ELET6.SA
2021-07-12 00:00:00-03:00,42.93000030517578,44.30077625895262,41.92922480916261,ELET6.SA
2021-07-13 00:00:00-03:00,42.70000076293945,43.73860119107916,42.08339969393061,ELET6.SA
2021-07-14 00:00:00-03:00,43.59000015258789,43.591472651279396,42.15452802010733,ELET6.SA
2021-07-15 00:00:00-03:00,43.61000061035156,43.68783486776744,42.12616583413685,ELET6.SA
2021-07-16 00:00:00-03:00,43.560001373291016,43.757292727646295,42.110708065810734,ELET6.SA
2021-07-19 00:00:00-03:00,43.06999969482422,43.72634614077581,42.105654591646065,ELET6.SA
2021-07-20 00:00:00-03:00,43.040000915527344,43.75438317623957,42.15561743411199,ELET6.SA
2021-07-21 00:00:00-03:00,42.88999938964844,43.696069793170146,42.37393066459352,ELET6.SA
2021-07-22 00:00:00-03:00,43.08000183105469,43.70846407535453,42.44353711483102,ELET6.SA
2021-07-23 00:00:00-03:00,42.09999847412109,43.75184111806169,42.36215958384261,ELET6.SA
2021-07-26 00:00:00-03:00,41.869998931884766,43.84706073510756,42.05493969213853,ELET6.SA
2021-07-27 00:00:00-03:00,42.040000915527344,43.876849114761306,41.893151343002366,ELET6.SA
2021-07-28 00:00:00-03:00,42.66999816894531,43.714902611873406,41.871097449161745,ELET6.SA
2021-07-29 00:00:00-03:00,41.970001220703125,43.51507215009882,41.74292803300665,ELET6.SA
2021-07-30 00:00:00-03:00,40.54999923706055,43.520682217460426,41.135317538398944,ELET6.SA
2021-08-02 00:00:00-03:00,40.56999969482422,43.45685497978425,40.69914477607512,ELET6.SA
2021-08-03 00:00:00-03:00,40.65999984741211,43.265114077886864,40.41488546434947,ELET6.SA
2021-08-04 00:00:00-03:00,40.310001373291016,43.05649649977899,40.10750343918586,ELET6.SA
2021-08-05 00:00:00-03:00,39.79999923706055,42.71620997222416,39.79178944794185,ELET6.SA
2021-08-06 00:00:00-03:00,40.900001525878906,42.53201977020955,39.73598026030803,ELET6.SA
2021-08-09 00:00:00-03:00,40.43999862670898,42.365162491114134,39.61683747836828,ELET6.SA
2021-08-10 00:00:00-03:00,39.86000061035156,42.11992301018372,39.42607689826355,ELET6.SA
2021-08-11 00:00:00-03:00,39.95000076293945,41.44911594074139,39.552884486504695,ELET6.SA
2021-08-12 00:00:00-03:00,39.15999984741211,41.002048824714144,39.43795132787374,ELET6.SA
2021-08-13 00:00:00-03:00,38.90999984741211,41.028707998583116,39.083292276075085,ELET6.SA
2021-08-16 00:00:00-03:00,38.0,41.1300799466197,38.467920389073655,ELET6.SA
2021-08-17 00:00:00-03:00,37.7400016784668,41.06685682754111,37.947143874363185,ELET6.SA
2021-08-18 00:00:00-03:00,37.59000015258789,40.96869911888658,37.50130133887709,ELET6.SA
2021-08-19 00:00:00-03:00,38.15999984741211,40.84514018758059,37.2968603922534,ELET6.SA
2021-08-20 00:00:00-03:00,38.369998931884766,40.326008284488545,37.30999177654662,ELET6.SA
2021-08-23 00:00:00-03:00,38.0099983215332,39.85248314504904,37.29751685495096,ELET6.SA
2021-08-24 00:00:00-03:00,39.27999877929688,39.672422817503076,37.36157681628599,ELET6.SA
2021-08-25 00:00:00-03:00,39.41999816894531,39.473186517232726,37.4548125977575,ELET6.SA
2021-08-26 00:00:00-03:00,39.040000915527344,39.441918154049965,37.462081174563316,ELET6.SA
2021-08-27 00:00:00-03:00,39.06999969482422,39.47910725215208,37.456892045943626,ELET6.SA
2021-08-30 00:00:00-03:00,38.34000015258789,39.48627027361968,37.517729054993595,ELET6.SA
2021-08-31 00:00:00-03:00,37.77000045776367,39.48355031310995,37.5264487713627,ELET6.SA
2021-09-01 00:00:00-03:00,38.7400016784668,39.47381440170344,37.76618498794499,ELET6.SA
2021-09-02 00:00:00-03:00,37.09999847412109,39.62107247457364,37.4069266404166,ELET6.SA
2021-09-03 00:00:00-03:00,37.81999969482422,39.61367399135154,37.304325276226585,ELET6.SA
2021-09-06 00:00:00-03:00,38.36000061035156,39.62636905556533,37.36163066977647,ELET6.SA
2021-09-08 00:00:00-03:00,34.95000076293945,40.010120824088304,36.111879297982014,ELET6.SA
2021-09-09 00:00:00-03:00,36.68000030517578,39.691325131063586,35.88267541825282,ELET6.SA
2021-09-10 00:00:00-03:00,37.0,39.39538887538782,35.770611490823114,ELET6.SA
2021-09-13 00:00:00-03:00,37.91999816894531,39.11945097069925,35.81654909033591,ELET6.SA
2021-09-14 00:00:00-03:00,38.630001068115234,39.191890456036965,35.80210978810366,ELET6.SA
2021-09-15 00:00:00-03:00,38.2599983215332,39.27619066781019,35.81580914908434,ELET6.SA
2021-09-16 00:00:00-03:00,38.20000076293945,39.146324229391155,35.83767540439791,ELET6.SA
2021-09-17 00:00:00-03:00,38.2400016784668,39.28104028973715,35.93095998492106,ELET6.SA
2021-09-20 00:00:00-03:00,37.79999923706055,39.27842819444146,35.92957198866401,ELET6.SA
2021-09-21 00:00:00-03:00,38.54999923706055,39.32113168777939,35.92486822066787,ELET6.SA
2021-09-22 00:00:00-03:00,38.29999923706055,38.92311118286732,36.992888420404164,ELET6.SA
2021-09-23 00:00:00-03:00,39.59999847412109,39.241967096520135,37.258032140540415,ELET6.SA
2021-09-24 00:00:00-03:00,39.869998931884766,39.55854334969139,37.515455673746104,ELET6.SA
2021-09-27 00:00:00-03:00,39.84000015258789,39.86066734050742,37.5973320796586,ELET6.SA
2021-09-28 00:00:00-03:00,39.400001525878906,39.97901287792961,37.63298663378914,ELET6.SA
2021-09-29 00:00:00-03:00,39.130001068115234,40.03700701742228,37.74899304361287,ELET6.SA
2021-09-30 00:00:00-03:00,38.720001220703125,40.03560180241502,37.854398350172865,ELET6.SA
2021-10-01 00:00:00-03:00,39.34000015258789,40.09129755893201,38.0187022884801,ELET6.SA
2021-10-04 00:00:00-03:00,37.400001525878906,40.1815810875785,37.848419217597275,ELET6.SA
2021-10-05 00:00:00-03:00,37.27999877929688,40.30894680788292,37.46705340574013,ELET6.SA
2021-10-06 00:00:00-03:00,36.79999923706055,40.46030675186603,37.015693461757024,ELET6.SA
2021-10-07 00:00:00-03:00,37.43000030517578,40.279002978261616,36.762997601572366,ELET6.SA
2021-10-08 00:00:00-03:00,38.43999862670898,39.9861488575581,36.76985166124073,ELET6.SA
2021-10-11 00:00:00-03:00,39.040000915527344,39.76269902127172,36.833301650115,ELET6.SA
2021-10-13 00:00:00-03:00,39.380001068115234,39.75696297921641,36.83503760061757,ELET6.SA
2021-10-14 00:00:00-03:00,40.15999984741211,40.0731040491718,36.724896286521556,ELET6.SA
2021-10-15 00:00:00-03:00,39.630001068115234,40.26059375292151,36.71940655225427,ELET6.SA
2021-10-18 00:00:00-03:00,40.54999923706055,40.605661262828285,36.61633885924203,ELET6.SA
2021-10-19 00:00:00-03:00,39.2599983215332,40.7024797143703,36.89151976683087,ELET6.SA
2021-10-20 00:00:00-03:00,37.97999954223633,40.65868987257304,37.075309761216026,ELET6.SA
2021-10-21 00:00:00-03:00,36.08000183105469,40.81264968487597,36.77735046771192,ELET6.SA
2021-10-22 00:00:00-03:00,35.060001373291016,41.19470936381787,35.92129100239307,ELET6.SA
2021-10-25 00:00:00-03:00,36.09999847412109,41.20884111568328,35.439159220010076,ELET6.SA
2021-10-26 00:00:00-03:00,35.900001525878906,41.07864740256205,34.941353055201624,ELET6.SA
2021-10-27 00:00:00-03:00,36.220001220703125,40.77600511728563,34.61199537099562,ELET6.SA
2021-10-28 00:00:00-03:00,35.54999923706055,40.16495311010818,34.301047256102756,ELET6.SA
2021-10-29 00:00:00-03:00,33.84000015258789,39.68714271797227,33.62085746513319,ELET6.SA
2021-11-01 00:00:00-03:00,34.59000015258789,38.42067579913757,33.69532456707337,ELET6.SA
2021-11-03 00:00:00-03:00,35.0099983215332,37.318839001745516,33.947161364465416,ELET6.SA
2021-11-04 00:00:00-03:00,32.9900016784668,36.7429781254008,33.52502266805623,ELET6.SA
2021-11-05 00:00:00-03:00,33.959999084472656,36.53361084804708,33.31038939609355,ELET6.SA
2021-11-08 00:00:00-03:00,33.650001525878906,36.49777637891809,33.06422389574011,ELET6.SA
2021-11-09 00:00:00-03:00,34.54999923706055,36.196242049672,33.05575837757409,ELET6.SA
2021-11-10 00:00:00-03:00,35.060001373291016,35.987454740371916,33.0965456563566,ELET6.SA
2021-11-11 00:00:00-03:00,35.380001068115234,35.70031187237075,33.21568849384019,ELET6.SA
2021-11-12 00:00:00-03:00,35.0,35.54803358694263,33.257966931856195,ELET6.SA
2021-11-16 00:00:00-03:00,34.04999923706055,35.54734738984589,33.30065294584747,ELET6.SA
2021-11-17 00:00:00-03:00,31.799999237060547,35.81286175398647,32.477138398601426,ELET6.SA
2021-11-18 00:00:00-03:00,32.0,35.719756403475564,31.968244084805683,ELET6.SA
2021-11-19 00:00:00-03:00,32.529998779296875,35.73771454082175,31.85828536762552,ELET6.SA
2021-11-22 00:00:00-03:00,31.71999931335449,35.74425651480708,31.40374343941656,ELET6.SA
2021-11-23 00:00:00-03:00,32.5099983215332,35.68690425245045,31.233095060904045,ELET6.SA
2021-11-24 00:00:00-03:00,32.29999923706055,35.442241612318846,31.027757701035643,ELET6.SA
2021-11-25 00:00:00-03:00,33.04999923706055,35.02065814762755,31.04734073848085,ELET6.SA
2021-11-26 00:00:00-03:00,32.189998626708984,34.2944178759442,31.13558052188295,ELET6.SA
2021-11-29 00:00:00-03:00,32.290000915527344,33.469089384743874,31.418909196188743,ELET6.SA
2021-11-30 00:00:00-03:00,32.04999923706055,32.8312043268818,31.65679425405081,ELET6.SA
2021-12-01 00:00:00-03:00,32.040000915527344,32.81980518231231,31.716193734313666,ELET6.SA
2021-12-02 00:00:00-03:00,33.68000030517578,33.28122738820148,31.590771589459656,ELET6.SA
2021-12-03 00:00:00-03:00,34.400001525878906,33.88359663751307,31.362402889464466,ELET6.SA
2021-12-06 00:00:00-03:00,34.880001068115234,34.491135716074346,31.386864161855335,ELET6.SA
2021-12-07 00:00:00-03:00,34.54999923706055,34.84825791860255,31.437742142432608,ELET6.SA
2021-12-08 00:00:00-03:00,34.47999954223633,35.109806445616826,31.612193676453483,ELET6.SA
2021-12-09 00:00:00-03:00,33.61000061035156,35.16107693766307,31.672923459065444,ELET6.SA
2021-12-10 00:00:00-03:00,34.720001220703125,35.381681078167404,31.95831983735994,ELET6.SA
2021-12-13 00:00:00-03:00,35.43000030517578,35.71074902454627,32.25725176891077,ELET6.SA
2021-12-14 00:00:00-03:00,34.0,35.5759872749325,32.78201367111242,ELET6.SA
2021-12-15 00:00:00-03:00,33.95000076293945,35.22419603217651,33.51580488335084,ELET6.SA
2021-12-16 00:00:00-03:00,33.029998779296875,35.329189546325075,33.28081106402649,ELET6.SA
2021-12-17 00:00:00-03:00,33.400001525878906,35.3124582011404,33.09754240921116,ELET6.SA
2021-12-20 00:00:00-03:00,32.36000061035156,35.296429600540684,32.60957091825815,ELET6.SA
2021-12-21 00:00:00-03:00,32.43000030517578,35.21857363957798,32.2634270928439,ELET6.SA
2021-12-22 00:00:00-03:00,33.040000915527344,35.052233470789126,32.14176753629095,ELET6.SA
2021-12-23 00:00:00-03:00,32.65999984741211,35.023378341976915,31.980622512515275,ELET6.SA
2021-12-27 00:00:00-03:00,32.849998474121094,34.715915266407876,31.914085038767908,ELET6.SA
2021-12-28 00:00:00-03:00,32.869998931884766,33.91335538077891,32.20464464973867,ELET6.SA
2021-12-29 00:00:00-03:00,32.56999969482422,33.63517357595438,32.19682639352804,ELET6.SA
2021-12-30 00:00:00-03:00,33.0099983215332,33.30162465556379,32.342374825637386,ELET6.SA
2022-01-03 00:00:00-03:00,32.29999923706055,33.27247166447661,32.2255279082773,ELET6.SA
2022-01-04 00:00:00-03:00,31.38999938964844,33.275178915033564,31.82082023047425,ELET6.SA
2022-01-05 00:00:00-03:00,31.229999542236328,33.395370411533044,31.474628520351718,ELET6.SA
2022-01-06 00:00:00-03:00,31.200000762939453,33.4370724349063,31.186926588531207,ELET6.SA
2022-01-07 00:00:00-03:00,30.15999984741211,33.46750487995339,30.58049392986107,ELET6.SA
2022-01-10 00:00:00-03:00,29.440000534057617,33.54391059180183,29.860088355341723,ELET6.SA
2022-01-11 00:00:00-03:00,29.8700008392334,33.32238607434853,29.485613345817487,ELET6.SA
2022-01-12 00:00:00-03:00,31.07999992370605,32.98257181836748,29.46742780016279,ELET6.SA
2022-01-13 00:00:00-03:00,31.059999465942383,32.68229296710773,29.46570660564618,ELET6.SA
2022-01-14 00:00:00-03:00,31.09000015258789,32.12999378031009,29.634006158654753,ELET6.SA
2022-01-17 00:00:00-03:00,31.25,31.80709791336986,29.74690217818288,ELET6.SA
2022-01-18 00:00:00-03:00,31.309999465942383,31.78783353523842,29.750166571573104,ELET6.SA
2022-01-19 00:00:00-03:00,32.349998474121094,32.137352044104446,29.62464784908403,ELET6.SA
2022-01-20 00:00:00-03:00,32.66999816894531,32.544273594924995,29.51172577946465,ELET6.SA
2022-01-21 00:00:00-03:00,33.45000076293945,33.1754195006271,29.538580056868014,ELET6.SA
2022-01-24 00:00:00-03:00,32.90999984741211,33.344078574447806,30.06392084571821,ELET6.SA
2022-01-25 00:00:00-03:00,33.33000183105469,33.53682571350974,30.563173905020534,ELET6.SA
2022-01-26 00:00:00-03:00,34.099998474121094,34.024734005259134,30.679265323354144,ELET6.SA
2022-01-27 00:00:00-03:00,34.040000915527344,34.344417375067906,30.955582243462374,ELET6.SA
