Date,Compras,Superior,Inferior,ticker
2010-02-05 00:00:00-02:00,21.299999237060547,23.33393321447483,21.442066236208763,MRFG3.SA
2010-02-23 00:00:00-03:00,21.100000381469727,22.757067625201437,21.16493325980833,MRFG3.SA
2010-02-25 00:00:00-03:00,20.84000015258789,22.81132964921124,20.880671312092474,MRFG3.SA
2010-03-23 00:00:00-03:00,19.809999465942383,21.79192548285926,20.226074166188592,MRFG3.SA
2010-03-24 00:00:00-03:00,19.489999771118164,21.90109975719224,19.786899968149555,MRFG3.SA
2010-04-12 00:00:00-03:00,19.51000022888184,20.59623908539378,19.65176086882985,MRFG3.SA
2010-04-13 00:00:00-03:00,19.5,20.63165272841858,19.51834727158142,MRFG3.SA
2010-04-22 00:00:00-03:00,18.790000915527344,20.233972094482766,18.900027920776026,MRFG3.SA
2010-04-23 00:00:00-03:00,18.649999618530277,20.028427226644475,18.755572788614316,MRFG3.SA
2010-05-06 00:00:00-03:00,18.100000381469727,18.720874848213086,18.101125273857228,MRFG3.SA
2010-05-07 00:00:00-03:00,17.639999389648438,18.76260382057594,17.857396255718008,MRFG3.SA
2010-05-18 00:00:00-03:00,17.709999084472656,18.462932209993895,17.72106818673462,MRFG3.SA
2010-05-19 00:00:00-03:00,16.850000381469727,18.613074277674812,17.270926119053705,MRFG3.SA
2010-05-20 00:00:00-03:00,16.540000915527344,18.721232813426454,16.850767690113585,MRFG3.SA
2010-05-25 00:00:00-03:00,15.619999885559082,18.67681037553094,15.881189998309388,MRFG3.SA
2010-06-15 00:00:00-03:00,16.3700008392334,17.457501751607197,16.508498233134013,MRFG3.SA
2010-06-16 00:00:00-03:00,16.200000762939453,17.497365816309138,16.29863447360785,MRFG3.SA
2010-07-29 00:00:00-03:00,17.280000686645508,18.073572879304237,17.394427151213343,MRFG3.SA
2010-08-06 00:00:00-03:00,17.25,17.843698827102905,17.25830160014319,MRFG3.SA
2010-08-09 00:00:00-03:00,17.15999984741211,17.800293573406105,17.173706975910303,MRFG3.SA
2010-08-10 00:00:00-03:00,16.799999237060547,17.834569551250606,16.965430830219123,MRFG3.SA
2010-08-11 00:00:00-03:00,16.670000076293945,17.84593711163724,16.76806320879733,MRFG3.SA
2010-08-13 00:00:00-03:00,16.450000762939453,17.7845930947116,16.495407210464183,MRFG3.SA
2010-08-23 00:00:00-03:00,16.040000915527344,16.86640320553592,16.143597023345915,MRFG3.SA
2010-08-24 00:00:00-03:00,15.899999618530272,16.839396772326555,15.990603532849223,MRFG3.SA
2010-08-25 00:00:00-03:00,15.75,16.826242181953663,15.819758107963327,MRFG3.SA
2010-10-04 00:00:00-03:00,16.860000610351562,17.890763344169947,16.903236518500954,MRFG3.SA
2010-10-15 00:00:00-03:00,16.399999618530273,17.328519465095614,16.493480275504975,MRFG3.SA
2010-10-19 00:00:00-02:00,15.960000038146973,17.35827244544656,16.169727241748262,MRFG3.SA
2010-10-20 00:00:00-02:00,15.609999656677246,17.314257882918028,15.865741659318303,MRFG3.SA
2010-10-21 00:00:00-02:00,15.399999618530272,17.265653899434916,15.564345642801413,MRFG3.SA
2010-10-22 00:00:00-02:00,15.050000190734863,17.27245123038085,15.203548411037604,MRFG3.SA
2010-11-04 00:00:00-02:00,14.850000381469728,15.591643507808339,14.894356362491955,MRFG3.SA
2010-11-05 00:00:00-02:00,14.489999771118164,15.63825084687218,14.66574905394569,MRFG3.SA
2010-11-17 00:00:00-02:00,13.75,15.078185217762655,13.935814721202188,MRFG3.SA
