Date,Vendas,Superior,Inferior,ticker
2020-02-04 00:00:00-03:00,37.7400016784668,37.10150633163461,33.71249360733023,HYPE3.SA
2020-02-05 00:00:00-03:00,38.290000915527344,37.85752731430979,33.494473112936305,HYPE3.SA
2020-03-02 00:00:00-03:00,40.0,38.9607278594805,33.755273269669885,HYPE3.SA
2020-03-03 00:00:00-03:00,41.04999923706055,40.14990470797265,33.310095902378904,HYPE3.SA
2020-03-04 00:00:00-03:00,41.77999877929688,41.33953282494565,32.98046763281802,HYPE3.SA
2020-04-22 00:00:00-03:00,33.70000076293945,32.962591322918215,30.147408524493898,HYPE3.SA
2020-05-18 00:00:00-03:00,29.36000061035156,28.934300386045773,27.59569991913001,HYPE3.SA
2020-05-26 00:00:00-03:00,30.5,29.799047889179505,27.516952095561706,HYPE3.SA
2020-05-27 00:00:00-03:00,31.0,30.496015270646033,27.36598462254244,HYPE3.SA
2020-05-28 00:00:00-03:00,31.25,31.09093015754814,27.301069659346393,HYPE3.SA
2020-05-29 00:00:00-03:00,32.220001220703125,31.89152567484165,27.266474508263823,HYPE3.SA
2020-06-01 00:00:00-03:00,32.91999816894531,32.72955023218414,27.140449462640078,HYPE3.SA
2020-06-02 00:00:00-03:00,34.099998474121094,33.77430700240083,27.261692295694868,HYPE3.SA
2020-07-17 00:00:00-03:00,33.70000076293945,33.21724120752007,31.55875976904243,HYPE3.SA
2020-07-20 00:00:00-03:00,34.25,33.76529969718578,31.33670149299977,HYPE3.SA
2020-07-27 00:00:00-03:00,36.25,35.555649904690355,31.53435101083699,HYPE3.SA
2020-07-28 00:00:00-03:00,36.18000030517578,36.096747398070875,31.889253425903732,HYPE3.SA
2020-08-28 00:00:00-03:00,33.63999938964844,33.45166484669727,31.704335672101564,HYPE3.SA
2020-10-06 00:00:00-03:00,31.489999771118164,31.38529582409386,29.16070370288368,HYPE3.SA
2020-10-22 00:00:00-03:00,31.309999465942383,31.238574161287257,30.343425808195168,HYPE3.SA
2020-12-08 00:00:00-03:00,32.63999938964844,32.33695140080555,31.02904896540539,HYPE3.SA
2020-12-15 00:00:00-03:00,33.790000915527344,33.25986528248383,30.9021353736441,HYPE3.SA
2020-12-16 00:00:00-03:00,34.59000015258789,34.01626407578183,30.75573642775821,HYPE3.SA
2020-12-17 00:00:00-03:00,34.70000076293945,34.54866420248739,30.94733646889934,HYPE3.SA
2021-01-08 00:00:00-03:00,35.310001373291016,35.159144727177974,32.940856798700935,HYPE3.SA
2021-02-11 00:00:00-03:00,33.83000183105469,33.61479942552837,32.43520133741108,HYPE3.SA
2021-02-12 00:00:00-03:00,33.81999969482422,33.736829776408726,32.6191707423901,HYPE3.SA
2021-02-17 00:00:00-03:00,33.93000030517578,33.92170637189379,32.608293933281985,HYPE3.SA
2021-02-19 00:00:00-03:00,34.41999816894531,34.354569944620614,32.603430238484854,HYPE3.SA
2021-03-17 00:00:00-03:00,32.33000183105469,32.226732092643175,30.747268456673236,HYPE3.SA
2021-03-19 00:00:00-03:00,32.869998931884766,32.606861537828735,30.63513904200525,HYPE3.SA
2021-03-22 00:00:00-03:00,33.04999923706055,32.88363346498328,30.864366870710082,HYPE3.SA
2021-04-05 00:00:00-03:00,33.119998931884766,33.099827350968944,31.66817191660918,HYPE3.SA
2021-04-08 00:00:00-03:00,33.849998474121094,33.44611649297793,31.68988280511777,HYPE3.SA
2021-04-12 00:00:00-03:00,34.189998626708984,34.03364620232309,31.67035312629019,HYPE3.SA
2021-04-13 00:00:00-03:00,35.099998474121094,34.67273059832395,31.611268272525667,HYPE3.SA
2021-05-19 00:00:00-03:00,35.08000183105469,34.956448740437594,33.25355110697451,HYPE3.SA
2021-05-20 00:00:00-03:00,35.38999938964844,35.28901611818264,33.24298385129979,HYPE3.SA
2021-05-21 00:00:00-03:00,35.810001373291016,35.624526027084904,33.125473972915096,HYPE3.SA
2021-06-01 00:00:00-03:00,36.81999969482422,36.6463372279112,34.985663504510676,HYPE3.SA
2021-06-07 00:00:00-03:00,36.97999954223633,36.929050553116,35.2589491722258,HYPE3.SA
2021-07-13 00:00:00-03:00,36.45000076293945,35.607435128844955,33.40256548150661,HYPE3.SA
2021-07-23 00:00:00-03:00,36.27000045776367,36.25581521501257,34.08618536482141,HYPE3.SA
2021-10-18 00:00:00-03:00,30.479999542236328,30.47375325165531,29.078246794121057,HYPE3.SA
2021-11-03 00:00:00-03:00,29.71999931335449,29.472253482325513,27.683746273533863,HYPE3.SA
2022-01-14 00:00:00-03:00,28.0,27.732102586686946,26.519897459089425,HYPE3.SA
2022-01-18 00:00:00-03:00,28.030000686645508,28.028471152950335,26.443528969119978,HYPE3.SA
2022-01-19 00:00:00-03:00,28.420000076293945,28.328827769581512,26.465172474559115,HYPE3.SA
2022-01-20 00:00:00-03:00,29.020000457763672,28.777497736718654,26.402502568457127,HYPE3.SA
2022-01-21 00:00:00-03:00,29.459999084472656,29.27129240159393,26.342707537370917,HYPE3.SA
2022-01-31 00:00:00-03:00,31.11000061035156,30.770663938167484,28.12533597027978,HYPE3.SA
2022-02-01 00:00:00-03:00,31.13999938964844,31.070743990800878,28.447255658246974,HYPE3.SA
2022-02-14 00:00:00-03:00,32.15999984741211,31.711270641007197,30.578729130110965,HYPE3.SA
2022-02-18 00:00:00-03:00,32.61000061035156,32.476379138808966,30.643620937484982,HYPE3.SA
2022-02-25 00:00:00-03:00,33.5,33.17765452837355,31.57034580731981,HYPE3.SA
2022-03-16 00:00:00-03:00,33.68000030517578,33.61433409950296,31.823666388778285,HYPE3.SA
