Date,Vendas,Superior,Inferior,ticker
2022-05-20 00:00:00-03:00,19.770000457763672,19.764054947389855,19.001945418821084,CRFB3.SA
2022-07-07 00:00:00-03:00,17.5,17.18832250694117,16.017677248918204,CRFB3.SA
2022-07-08 00:00:00-03:00,17.469999313354492,17.40324114842241,16.0507585616606,CRFB3.SA
2022-07-27 00:00:00-03:00,17.979999542236328,17.617701645200068,16.578298644716927,CRFB3.SA
2022-07-28 00:00:00-03:00,18.26000022888184,17.94912616078857,16.434874235939947,CRFB3.SA
2022-07-29 00:00:00-03:00,18.6299991607666,18.359263124734728,16.328736982076794,CRFB3.SA
2022-08-01 00:00:00-03:00,18.81999969482422,18.734596749517486,16.329403189447355,CRFB3.SA
2022-08-10 00:00:00-03:00,20.59000015258789,20.413842253802393,18.272157807232766,CRFB3.SA
2022-09-02 00:00:00-03:00,20.350000381469727,20.267374672824452,19.790625128811293,CRFB3.SA
2022-09-05 00:00:00-03:00,20.34000015258789,20.337717920826677,19.77628201813817,CRFB3.SA
2022-09-06 00:00:00-03:00,20.450000762939453,20.432287350901838,19.757712801686054,CRFB3.SA
2022-09-12 00:00:00-03:00,20.780000686645508,20.732067876918332,19.755932229893194,CRFB3.SA
2022-09-20 00:00:00-03:00,21.51000022888184,21.153500412837364,19.896499968632366,CRFB3.SA
2022-09-21 00:00:00-03:00,21.399999618530277,21.369966645322496,19.870033507265394,CRFB3.SA
2022-09-22 00:00:00-03:00,21.63999938964844,21.621764075495044,19.88223601605769,CRFB3.SA
2022-10-21 00:00:00-03:00,19.1299991607666,19.040928908127615,18.17907154963606,CRFB3.SA
2022-10-24 00:00:00-03:00,19.5,19.306068910771785,18.12793148595673,CRFB3.SA
2022-12-21 00:00:00-03:00,15.329999923706056,15.223340840103297,14.152658992050021,CRFB3.SA
2022-12-22 00:00:00-03:00,15.4399995803833,15.401284198456475,14.112715549773506,CRFB3.SA
2022-12-23 00:00:00-03:00,15.789999961853027,15.660925198920653,14.039074610344484,CRFB3.SA
