Date,Vendas,Superior,Inferior,ticker
2022-06-03 00:00:00-03:00,17.579999923706055,17.427337238366743,16.196662548010213,NTCO3.SA
2022-07-13 00:00:00-03:00,15.09000015258789,15.005932464144632,12.80806728408535,NTCO3.SA
2022-07-15 00:00:00-03:00,15.649999618530272,15.644493681657242,12.999505990278795,NTCO3.SA
2022-08-03 00:00:00-03:00,17.520000457763672,16.85097791690384,14.657022266201627,NTCO3.SA
2022-08-04 00:00:00-03:00,18.280000686645508,17.632522133289438,14.385478278697864,NTCO3.SA
2022-08-24 00:00:00-03:00,16.0,15.859665711412413,13.844334570875185,NTCO3.SA
2022-08-25 00:00:00-03:00,16.639999389648438,16.152431492883455,13.693568606298673,NTCO3.SA
2022-09-09 00:00:00-03:00,16.15999984741211,15.870604007825877,14.257396251573537,NTCO3.SA
2022-09-12 00:00:00-03:00,16.850000381469727,16.359692029375836,14.034308214764788,NTCO3.SA
2022-10-21 00:00:00-03:00,15.109999656677246,14.884153023270757,12.571846732588616,NTCO3.SA
