Date,Vendas,Superior,Inferior,ticker
2022-06-02 00:00:00-03:00,12.760000228881836,12.588107265374727,11.691892849066189,PETZ3.SA
2022-08-03 00:00:00-03:00,10.789999961853027,10.587198931758774,9.066800969059098,PETZ3.SA
2022-08-04 00:00:00-03:00,11.84000015258789,11.199060316227113,8.766939668514096,PETZ3.SA
2022-09-23 00:00:00-03:00,11.15999984741211,10.953150646040553,9.81884947602976,PETZ3.SA
2022-11-03 00:00:00-03:00,9.010000228881836,8.962174120721945,8.065825947942605,PETZ3.SA
2022-12-20 00:00:00-03:00,6.630000114440918,6.62571733797167,5.888282600993174,PETZ3.SA
