Date,Vendas,Superior,Inferior,ticker
2022-05-16 00:00:00-03:00,42.400001525878906,42.33979723915674,39.20620266929053,BRKM5.SA
2022-05-17 00:00:00-03:00,44.150001525878906,43.28254082579249,38.805459662488765,BRKM5.SA
2022-05-31 00:00:00-03:00,44.5,44.38204386567882,42.34195592069813,BRKM5.SA
2022-06-01 00:00:00-03:00,45.58000183105469,45.03863361322011,42.2833665088502,BRKM5.SA
2022-06-02 00:00:00-03:00,45.84999847412109,45.58296879127704,42.38903133079327,BRKM5.SA
2022-06-03 00:00:00-03:00,46.11000061035156,46.091909790048476,42.48009033202183,BRKM5.SA
2022-07-29 00:00:00-03:00,36.68999862670898,35.86924257845128,33.258757299478404,BRKM5.SA
2022-08-09 00:00:00-03:00,36.619998931884766,36.547447474286486,33.78255206794984,BRKM5.SA
2022-10-11 00:00:00-03:00,33.58000183105469,31.094118800447774,24.769881519986797,BRKM5.SA
2022-10-13 00:00:00-03:00,37.59999847412109,34.50102214652729,23.50897770088482,BRKM5.SA
