Date,Compras,Superior,Inferior,ticker
2020-01-22 00:00:00-03:00,35.599998474121094,38.13837123943307,35.65562747882865,HYPE3.SA
2020-01-23 00:00:00-03:00,35.47999954223633,38.18780916534511,35.534189430846304,HYPE3.SA
2020-01-24 00:00:00-03:00,35.029998779296875,38.31049104806723,35.21150754812418,HYPE3.SA
2020-01-27 00:00:00-03:00,34.130001068115234,38.4174884905663,34.49251059390636,HYPE3.SA
2020-01-28 00:00:00-03:00,33.810001373291016,38.23246577853206,33.8775333059406,HYPE3.SA
2020-02-18 00:00:00-03:00,36.38999938964844,39.20492723004107,36.86907331927534,HYPE3.SA
2020-02-26 00:00:00-03:00,34.95000076293945,39.07798026898592,35.196021043269944,HYPE3.SA
2020-02-27 00:00:00-03:00,34.060001373291016,38.9219675660241,34.434033715714186,HYPE3.SA
2020-03-12 00:00:00-03:00,31.06999969482422,42.95926239570843,32.24673659721149,HYPE3.SA
2020-03-16 00:00:00-03:00,28.31999969482422,43.1662244584686,29.523774931179837,HYPE3.SA
2020-04-27 00:00:00-03:00,29.32999992370605,32.94184496979661,29.480155533743428,HYPE3.SA
2020-06-15 00:00:00-03:00,32.97999954223633,35.149325622342474,32.980673156954396,HYPE3.SA
2020-06-16 00:00:00-03:00,32.16999816894531,35.30594062567387,32.67405815362301,HYPE3.SA
2020-07-02 00:00:00-03:00,32.20000076293945,35.42676682822708,32.5532334769487,HYPE3.SA
2020-07-14 00:00:00-03:00,31.700000762939453,32.93151192338833,31.810489419385103,HYPE3.SA
2020-07-15 00:00:00-03:00,31.770000457763672,32.68593822175253,31.78006290739786,HYPE3.SA
2020-08-07 00:00:00-03:00,34.439998626708984,36.79554583267276,34.8384538011163,HYPE3.SA
2020-08-10 00:00:00-03:00,34.0099983215332,36.85852461064454,34.32747468745117,HYPE3.SA
2020-08-11 00:00:00-03:00,33.599998474121094,36.865363530620904,33.80463540126386,HYPE3.SA
2020-08-19 00:00:00-03:00,31.75,34.912571160288444,32.015427954701785,HYPE3.SA
2020-09-11 00:00:00-03:00,30.649999618530277,33.43891031502606,30.811089303504215,HYPE3.SA
2020-09-18 00:00:00-03:00,30.21999931335449,32.22159887047551,30.41440119055964,HYPE3.SA
2020-09-23 00:00:00-03:00,29.729999542236328,31.844946955008155,29.89705286188638,HYPE3.SA
2020-09-28 00:00:00-03:00,29.34000015258789,31.61647938212588,29.539520373733495,HYPE3.SA
2020-09-29 00:00:00-03:00,29.25,31.385218095849535,29.29278178208015,HYPE3.SA
2020-10-28 00:00:00-03:00,28.799999237060547,31.625666527203066,29.53833303029205,HYPE3.SA
2020-10-29 00:00:00-03:00,28.81999969482422,31.744461125951517,29.0695384315436,HYPE3.SA
2020-10-30 00:00:00-03:00,27.899999618530277,31.941435575719286,28.364563798670364,HYPE3.SA
2020-11-03 00:00:00-03:00,27.43000030517578,32.03898204566396,27.65901752708995,HYPE3.SA
