Date,Vendas,Superior,Inferior,ticker
2019-01-02 00:00:00-02:00,38.0,37.878232415360344,36.56576782878028,ENGI11.SA
2019-01-03 00:00:00-02:00,38.20000076293945,38.05538424901853,36.49261608667483,ENGI11.SA
2019-01-04 00:00:00-02:00,38.5,38.37815919798825,36.47584089356448,ENGI11.SA
2019-01-10 00:00:00-02:00,38.77000045776367,38.76104162747928,36.912958921837124,ENGI11.SA
2019-01-14 00:00:00-02:00,39.20000076293945,39.079328759003694,37.31667191238302,ENGI11.SA
2019-01-17 00:00:00-02:00,39.70000076293945,39.64366090455519,37.72033979734911,ENGI11.SA
2019-01-21 00:00:00-02:00,40.20000076293945,40.160913191636666,37.865087784925834,ENGI11.SA
2019-01-23 00:00:00-02:00,40.900001525878906,40.6408140550045,38.45518737932167,ENGI11.SA
2019-01-24 00:00:00-02:00,41.59000015258789,41.20351819911351,38.4564831741775,ENGI11.SA
2019-01-28 00:00:00-02:00,42.15999984741211,41.76656074685463,38.62544059591881,ENGI11.SA
2019-01-29 00:00:00-02:00,42.2599983215332,42.24830708552081,38.75569376897138,ENGI11.SA
2019-03-14 00:00:00-03:00,41.65999984741211,41.506167196956234,38.68783304718439,ENGI11.SA
2019-03-15 00:00:00-03:00,42.119998931884766,41.824609017161144,38.5513911964619,ENGI11.SA
2019-03-18 00:00:00-03:00,42.560001373291016,42.41040650883598,38.43759382685737,ENGI11.SA
2019-04-22 00:00:00-03:00,40.45000076293945,40.35711282261318,38.93888784877354,ENGI11.SA
2019-04-25 00:00:00-03:00,40.79999923706055,40.73050141147524,38.87149901577086,ENGI11.SA
2019-04-30 00:00:00-03:00,41.79999923706055,41.51407874072552,39.18192116772174,ENGI11.SA
2019-05-02 00:00:00-03:00,42.0,41.91721398993046,39.250786040587116,ENGI11.SA
2019-05-21 00:00:00-03:00,43.9900016784668,43.79554229550931,41.63845733827975,ENGI11.SA
2019-05-22 00:00:00-03:00,44.34999847412109,44.21747341620723,41.58052615654668,ENGI11.SA
2019-05-31 00:00:00-03:00,45.0099983215332,44.626708152912144,42.61729209122848,ENGI11.SA
2019-06-13 00:00:00-03:00,45.459999084472656,45.39149341751295,44.13050670455736,ENGI11.SA
2019-06-28 00:00:00-03:00,46.0,45.91679082922619,44.13520883508045,ENGI11.SA
2019-07-04 00:00:00-03:00,47.09999847412109,46.75885868517962,44.05914058239851,ENGI11.SA
2019-07-10 00:00:00-03:00,48.93999862670898,48.16306962812975,44.208929731001106,ENGI11.SA
2019-07-11 00:00:00-03:00,48.79999923706055,48.66101684236425,44.64098205900292,ENGI11.SA
2019-07-23 00:00:00-03:00,49.41999816894531,49.32255868932079,47.993440151011235,ENGI11.SA
2019-08-01 00:00:00-03:00,50.16999816894531,49.887864763000444,47.858134382507366,ENGI11.SA
2019-08-02 00:00:00-03:00,50.25,50.22651495760831,47.829484035311616,ENGI11.SA
2019-08-09 00:00:00-03:00,51.0,50.79718351755231,48.67481584157855,ENGI11.SA
2019-09-19 00:00:00-03:00,50.59999847412109,49.987571999406164,46.00442705454892,ENGI11.SA
2019-09-20 00:00:00-03:00,51.09000015258789,50.7512054338888,45.79479371161901,ENGI11.SA
2019-10-31 00:00:00-03:00,48.0,47.916295472089395,45.79970565706099,ENGI11.SA
2019-11-14 00:00:00-03:00,48.47999954223633,48.11969166804189,46.31430796574717,ENGI11.SA
2019-12-04 00:00:00-03:00,48.06999969482422,47.50820581587268,45.367794397750366,ENGI11.SA
2019-12-05 00:00:00-03:00,49.06999969482422,48.24742352064455,44.99857638780271,ENGI11.SA
2019-12-06 00:00:00-03:00,49.7400016784668,49.13963515965979,44.760364840340216,ENGI11.SA
2019-12-09 00:00:00-03:00,49.9900016784668,49.898053813505115,44.70994636960036,ENGI11.SA
2019-12-18 00:00:00-03:00,51.79999923706055,51.750764747145965,49.01923571061771,ENGI11.SA
2019-12-26 00:00:00-03:00,52.77000045776367,52.59893116843564,50.12306895363467,ENGI11.SA
2019-12-27 00:00:00-03:00,53.09999847412109,52.910491315668494,50.44750886743698,ENGI11.SA
2019-12-30 00:00:00-03:00,54.2400016784668,53.605288521821016,50.52071169180203,ENGI11.SA
2020-01-10 00:00:00-03:00,55.060001373291016,55.017620016553515,52.82438132621993,ENGI11.SA
2020-01-22 00:00:00-03:00,55.59999847412109,55.35892559570568,54.28507464843495,ENGI11.SA
2020-01-23 00:00:00-03:00,55.65999984741211,55.5786906891663,54.253309280316124,ENGI11.SA
2020-01-24 00:00:00-03:00,55.900001525878906,55.811418277824096,54.188581722175904,ENGI11.SA
2020-01-27 00:00:00-03:00,56.20000076293945,56.09529688914216,54.11070362965667,ENGI11.SA
2020-01-28 00:00:00-03:00,57.40999984741211,56.81266495793462,53.975335530346634,ENGI11.SA
2020-02-04 00:00:00-03:00,58.95000076293945,58.228247016780095,55.08375325787811,ENGI11.SA
2020-02-05 00:00:00-03:00,59.130001068115234,58.856112349294335,55.1618884441627,ENGI11.SA
2020-04-08 00:00:00-03:00,40.20000076293945,39.77819830743175,35.4718009296288,ENGI11.SA
2020-04-09 00:00:00-03:00,41.970001220703125,40.829220199725654,34.97877922044036,ENGI11.SA
2020-04-20 00:00:00-03:00,44.68999862670898,44.26400648458711,38.185993515412896,ENGI11.SA
2020-04-22 00:00:00-03:00,46.68999862670898,45.60763474535249,38.56036528516508,ENGI11.SA
2020-05-18 00:00:00-03:00,44.290000915527344,43.676236477843524,39.39576288128733,ENGI11.SA
2020-05-25 00:00:00-03:00,45.02000045776367,44.77540553543975,40.03259464766571,ENGI11.SA
2020-05-27 00:00:00-03:00,46.91999816894531,46.06947964172833,40.924520602412294,ENGI11.SA
2020-05-28 00:00:00-03:00,46.88999938964844,46.82391275319554,41.248087368874764,ENGI11.SA
2020-06-08 00:00:00-03:00,50.130001068115234,49.08038057667007,45.16961942332993,ENGI11.SA
2020-06-09 00:00:00-03:00,49.650001525878906,49.44611709397868,45.79388305860922,ENGI11.SA
2020-06-30 00:00:00-03:00,49.709999084472656,49.629861343812344,47.45013743548453,ENGI11.SA
2020-07-22 00:00:00-03:00,48.41999816894531,48.36203586858117,46.0959643145243,ENGI11.SA
2020-07-27 00:00:00-03:00,49.5,49.22418632798366,46.13981361098118,ENGI11.SA
2020-07-28 00:00:00-03:00,50.25,49.86854154411404,46.26545808967502,ENGI11.SA
2020-09-14 00:00:00-03:00,45.040000915527344,44.90282518149195,43.429175550929926,ENGI11.SA
2020-09-16 00:00:00-03:00,45.619998931884766,45.342676066833825,43.343323994201334,ENGI11.SA
2020-10-15 00:00:00-03:00,41.68000030517578,41.39282436644792,39.7891756030345,ENGI11.SA
2020-10-16 00:00:00-03:00,41.72999954223633,41.609274843037284,39.7087251874803,ENGI11.SA
2020-10-20 00:00:00-03:00,42.93999862670898,42.48228223621303,39.6097175806815,ENGI11.SA
2020-10-21 00:00:00-03:00,43.0,42.964909325840246,39.63109058260702,ENGI11.SA
2020-11-05 00:00:00-03:00,45.43000030517578,44.77711937583883,41.28088004432718,ENGI11.SA
2020-11-06 00:00:00-03:00,46.25,45.64571918606008,40.99228053928172,ENGI11.SA
2020-11-10 00:00:00-03:00,47.20000076293945,47.16689237713725,40.76510759234517,ENGI11.SA
2020-12-03 00:00:00-03:00,47.619998931884766,47.32120284868637,44.80279693769059,ENGI11.SA
2020-12-07 00:00:00-03:00,48.34999847412109,47.937818834936465,44.838180615747135,ENGI11.SA
2020-12-11 00:00:00-03:00,48.63999938964844,48.39657911919173,45.70141969062273,ENGI11.SA
2020-12-15 00:00:00-03:00,49.77000045776367,49.426069271491826,45.85592993505114,ENGI11.SA
2020-12-16 00:00:00-03:00,50.13999938964844,49.989223576770684,46.08877553821955,ENGI11.SA
2020-12-17 00:00:00-03:00,50.75,50.66542602512931,46.03857330348397,ENGI11.SA
2020-12-30 00:00:00-03:00,51.52999877929688,51.45496313132976,49.055037479021806,ENGI11.SA
2021-01-27 00:00:00-03:00,49.88999938964844,49.480306838094286,46.48169267362446,ENGI11.SA
2021-01-28 00:00:00-03:00,49.970001220703125,49.965150552230504,46.52084950880465,ENGI11.SA
2021-02-09 00:00:00-03:00,51.77999877929688,51.56149512013373,49.40450524607721,ENGI11.SA
2021-03-15 00:00:00-03:00,44.84999847412109,44.80304164374576,41.77895832573667,ENGI11.SA
2021-04-20 00:00:00-03:00,44.09999847412109,43.99880290217825,42.83319706730418,ENGI11.SA
2021-04-28 00:00:00-03:00,44.72999954223633,44.55634901592748,42.84565064837916,ENGI11.SA
2021-04-29 00:00:00-03:00,45.150001525878906,44.9286786036384,42.897321609984644,ENGI11.SA
2021-05-14 00:00:00-03:00,45.25,44.92836465877082,42.83363409000847,ENGI11.SA
2021-05-17 00:00:00-03:00,45.459999084472656,45.33609518145847,42.78190332318021,ENGI11.SA
2021-06-01 00:00:00-03:00,47.52999877929688,47.48939156797353,45.62660879823741,ENGI11.SA
2021-06-07 00:00:00-03:00,48.880001068115234,48.19721118021212,46.102789582727326,ENGI11.SA
2021-06-08 00:00:00-03:00,49.09999847412109,48.752667544338266,46.00933273031994,ENGI11.SA
2021-08-24 00:00:00-03:00,45.04999923706055,45.02756594666945,41.40643445005907,ENGI11.SA
2021-10-11 00:00:00-03:00,45.22999954223633,45.09530921278694,42.63469109238884,ENGI11.SA
2021-10-13 00:00:00-03:00,46.0,45.56390309631191,42.88609690368809,ENGI11.SA
2021-10-14 00:00:00-03:00,46.150001525878906,46.05243690110355,42.85956337355465,ENGI11.SA
2021-11-10 00:00:00-03:00,41.77999877929688,41.667396305179075,39.328602840328735,ENGI11.SA
2021-11-11 00:00:00-03:00,42.77000045776367,42.25833928151989,39.08765986398793,ENGI11.SA
2021-11-12 00:00:00-03:00,43.709999084472656,43.07646080678858,39.155538399754384,ENGI11.SA
