Date,Compras,Superior,Inferior,ticker
2021-09-08 00:00:00-03:00,25.850000381469727,29.175079090607717,26.418921153532906,PETR3.SA
2021-09-17 00:00:00-03:00,25.5,27.491684263504087,25.594315416061345,PETR3.SA
2021-09-20 00:00:00-03:00,25.229999542236328,27.375523843504716,25.296475897095867,PETR3.SA
2021-10-19 00:00:00-03:00,28.8799991607666,30.52584449894472,28.986155775713485,PETR3.SA
2021-10-21 00:00:00-03:00,28.459999084472656,30.60140688869081,28.700593157085557,PETR3.SA
2021-10-22 00:00:00-03:00,27.899999618530277,30.776656572139593,28.265343244754938,PETR3.SA
2021-10-29 00:00:00-03:00,27.670000076293945,30.248224333556433,27.829775544373252,PETR3.SA
2021-11-03 00:00:00-03:00,27.479999542236328,29.991989647700652,27.506010306522978,PETR3.SA
2021-11-04 00:00:00-03:00,26.670000076293945,29.97741016079925,26.95458980868317,PETR3.SA
2021-12-20 00:00:00-03:00,30.200000762939453,31.679559574456633,30.47844060864884,PETR3.SA
2022-03-07 00:00:00-03:00,34.13999938964844,37.757445179950594,34.880554545391206,PETR3.SA
2022-03-17 00:00:00-03:00,32.869998931884766,36.261625705765724,32.872373928023336,PETR3.SA
2022-04-22 00:00:00-03:00,33.369998931884766,37.7914975291583,33.53450115858585,PETR3.SA
2022-05-24 00:00:00-03:00,34.400001525878906,38.81739169522671,35.2066088540897,PETR3.SA
2022-05-27 00:00:00-03:00,33.7400016784668,39.04289526829147,33.861104823261265,PETR3.SA
2022-05-30 00:00:00-03:00,33.0099983215332,38.94828395361225,33.0257158327647,PETR3.SA
2022-06-13 00:00:00-03:00,32.40999984741211,34.0216560492893,32.608343492947036,PETR3.SA
2022-06-17 00:00:00-03:00,29.93000030517578,34.647651043114216,31.080349597754925,PETR3.SA
2022-06-20 00:00:00-03:00,30.190000534057617,34.616420700248106,30.397580383125916,PETR3.SA
2022-07-14 00:00:00-03:00,29.71999931335449,31.70306890355481,29.85093156946765,PETR3.SA
2022-08-12 00:00:00-03:00,34.880001068115234,40.20985962714988,35.08414061699074,PETR3.SA
2022-09-06 00:00:00-03:00,35.900001525878906,38.252294487071204,36.109705787587,PETR3.SA
2022-09-08 00:00:00-03:00,35.540000915527344,38.294479444298545,35.68152076932451,PETR3.SA
2022-09-13 00:00:00-03:00,34.2599983215332,37.901905730187366,34.524094483435675,PETR3.SA
2022-09-23 00:00:00-03:00,32.900001525878906,35.62192441200099,33.54807528282322,PETR3.SA
2022-09-26 00:00:00-03:00,32.47999954223633,35.656889189859044,32.9431100472015,PETR3.SA
2022-10-31 00:00:00-03:00,33.2599983215332,41.01849415061116,33.893506124047036,PETR3.SA
2022-11-07 00:00:00-03:00,30.6299991607666,38.010586375841775,31.009412937512714,PETR3.SA
2022-11-22 00:00:00-03:00,27.059999465942383,32.122144308212874,28.381855401870133,PETR3.SA
2022-11-23 00:00:00-03:00,27.06999969482422,32.278469374550326,27.513530442344205,PETR3.SA
