Date,Compras,Superior,Inferior,ticker
2022-06-03 00:00:00-03:00,27.420000076293945,29.906111422015833,27.459888562725375,RECV3.SA
2022-06-06 00:00:00-03:00,26.1200008392334,30.206770611916475,26.77722940334231,RECV3.SA
2022-06-07 00:00:00-03:00,25.739999771118164,30.41381331943669,26.098186573751782,RECV3.SA
2022-06-13 00:00:00-03:00,24.82999992370605,28.781350116237263,25.048650188938517,RECV3.SA
2022-06-14 00:00:00-03:00,23.84000015258789,28.529761224274907,24.32223920297119,RECV3.SA
2022-06-23 00:00:00-03:00,23.229999542236328,26.639330046152878,23.24267030479927,RECV3.SA
2022-07-12 00:00:00-03:00,22.770000457763672,26.816032104550395,23.267967910708393,RECV3.SA
2022-08-19 00:00:00-03:00,24.049999237060547,25.85246797083886,24.28353170872657,RECV3.SA
2022-09-16 00:00:00-03:00,26.780000686645508,28.767040151186553,26.822960001401338,RECV3.SA
2022-09-23 00:00:00-03:00,26.149999618530277,28.41827864874469,26.4777216411723,RECV3.SA
2022-09-26 00:00:00-03:00,24.690000534057617,28.62126057936567,25.55673968003374,RECV3.SA
2022-09-27 00:00:00-03:00,24.450000762939453,28.77405093892654,24.8359492899553,RECV3.SA
2022-11-17 00:00:00-03:00,30.84000015258789,36.08580309546783,31.254197057120056,RECV3.SA
2022-11-23 00:00:00-03:00,29.5,34.49623903561088,29.587760979647918,RECV3.SA
2022-12-19 00:00:00-03:00,27.46999931335449,28.90070404398332,27.569295650840896,RECV3.SA
