Date,Compras,Superior,Inferior,ticker
2022-05-02 00:00:00-03:00,51.470001220703125,58.60460606781105,51.58939341339013,RENT3.SA
2022-06-03 00:00:00-03:00,54.66999816894531,58.49262563321055,54.99137400057852,RENT3.SA
2022-06-06 00:00:00-03:00,53.310001373291016,58.852916538693535,54.07308367492951,RENT3.SA
2022-06-07 00:00:00-03:00,53.540000915527344,59.01342577455394,53.56657453062185,RENT3.SA
2022-06-08 00:00:00-03:00,52.04999923706055,59.156172940040264,52.45382690737185,RENT3.SA
2022-06-13 00:00:00-03:00,48.880001068115234,57.90000765258194,49.765992713629,RENT3.SA
2022-08-26 00:00:00-03:00,61.54999923706055,64.52340302396277,61.87259764742394,RENT3.SA
2022-08-29 00:00:00-03:00,61.34999847412109,64.3750443430808,61.4469557789895,RENT3.SA
2022-08-31 00:00:00-03:00,60.81999969482422,64.2376745718081,60.85432524508643,RENT3.SA
2022-09-27 00:00:00-03:00,61.18381118774414,65.08112553471413,61.325021468459695,RENT3.SA
2022-09-28 00:00:00-03:00,60.55867767333984,65.08113330383539,60.66074902038336,RENT3.SA
2022-09-29 00:00:00-03:00,59.43000030517578,65.33229448530602,59.83358762528968,RENT3.SA
2022-10-26 00:00:00-03:00,63.380001068115234,69.24779648771947,63.98220458039576,RENT3.SA
2022-11-10 00:00:00-03:00,64.94000244140625,73.98496888994458,65.69303098798511,RENT3.SA
2022-11-11 00:00:00-03:00,64.31999969482422,74.30248771848184,64.93351234255331,RENT3.SA
2022-11-16 00:00:00-03:00,60.59000015258789,74.90538161347199,62.01661774565888,RENT3.SA
2022-12-05 00:00:00-03:00,56.33000183105469,61.44561871309121,56.9903805850045,RENT3.SA
2022-12-06 00:00:00-03:00,56.09000015258789,61.295604281146,56.23439526109033,RENT3.SA
2022-12-08 00:00:00-03:00,53.66999816894531,60.80344050422891,54.46455876334921,RENT3.SA
2022-12-09 00:00:00-03:00,52.810001373291016,60.92833459925377,53.20966512608803,RENT3.SA
