Date,Vendas,Superior,Inferior,ticker
2022-05-12 00:00:00-03:00,35.15999984741211,34.87842398167228,32.9275757741871,BBAS3.SA
2022-05-17 00:00:00-03:00,36.43000030517578,35.91591941799711,33.24808052096774,BBAS3.SA
2022-05-20 00:00:00-03:00,37.0,36.852406687029955,33.58759346555793,BBAS3.SA
2022-05-23 00:00:00-03:00,38.560001373291016,37.805780458817516,33.55822024308679,BBAS3.SA
2022-07-18 00:00:00-03:00,33.75,33.594395663237144,32.463605282807784,BBAS3.SA
2022-07-19 00:00:00-03:00,34.65999984741211,34.15587488218136,32.26212591127567,BBAS3.SA
2022-07-20 00:00:00-03:00,34.66999816894531,34.52906549671163,32.292934625358676,BBAS3.SA
2022-07-21 00:00:00-03:00,34.90999984741211,34.89776668994877,32.280233187980926,BBAS3.SA
2022-07-28 00:00:00-03:00,36.209999084472656,36.09229081397518,33.55170790428653,BBAS3.SA
2022-08-04 00:00:00-03:00,37.09999847412109,36.86690463666421,34.78709469194907,BBAS3.SA
2022-08-05 00:00:00-03:00,37.790000915527344,37.35008304349296,34.92791683443673,BBAS3.SA
2022-08-08 00:00:00-03:00,38.97999954223633,38.22196384586682,34.81203578792225,BBAS3.SA
2022-08-09 00:00:00-03:00,39.630001068115234,39.070967551388385,34.82503235705888,BBAS3.SA
2022-08-10 00:00:00-03:00,39.970001220703125,39.80103777000081,34.978962535174965,BBAS3.SA
2022-08-11 00:00:00-03:00,41.7400016784668,41.01401113550157,34.87198968847304,BBAS3.SA
2022-08-12 00:00:00-03:00,44.09999847412109,42.791177991216436,34.72082228344177,BBAS3.SA
2022-10-19 00:00:00-03:00,41.650001525878906,41.17861321660048,38.80138785151475,BBAS3.SA
2022-10-20 00:00:00-03:00,43.59999847412109,42.44171704688008,38.28628359398906,BBAS3.SA
2022-10-21 00:00:00-03:00,44.68000030517578,43.69749233208883,37.85250843085062,BBAS3.SA
2022-12-02 00:00:00-03:00,36.02999877929688,35.84293842530394,34.069061849354256,BBAS3.SA
2022-12-23 00:00:00-03:00,35.380001068115234,35.203547612534976,31.18645254005291,BBAS3.SA
