Date,Vendas,Superior,Inferior,ticker
2022-07-04 00:00:00-03:00,6.039999961853027,5.890296431424029,5.203703335879438,HAPV3.SA
2022-07-05 00:00:00-03:00,6.210000038146973,6.058882261682883,5.133117555211649,HAPV3.SA
2022-07-06 00:00:00-03:00,6.309999942779541,6.244053833435842,5.101945979643991,HAPV3.SA
2022-07-07 00:00:00-03:00,6.630000114440918,6.50407919377483,5.069920687969555,HAPV3.SA
2022-08-02 00:00:00-03:00,6.440000057220459,6.389513529250182,5.632486497452698,HAPV3.SA
2022-08-03 00:00:00-03:00,6.539999961853027,6.513832368294439,5.604167662223139,HAPV3.SA
2022-08-12 00:00:00-03:00,7.71999979019165,7.300692965624561,6.025306866528759,HAPV3.SA
2022-08-15 00:00:00-03:00,7.980000019073486,7.6736649963266315,6.02433486252957,HAPV3.SA
2022-09-12 00:00:00-03:00,8.359999656677246,8.266116845188431,7.3258832578083934,HAPV3.SA
2022-10-31 00:00:00-03:00,7.800000190734863,7.740922680828206,6.817077406909831,HAPV3.SA
2022-11-01 00:00:00-03:00,7.829999923706055,7.816471028216132,6.789529013745538,HAPV3.SA
