Date,Vendas,Superior,Inferior,ticker
2022-05-24 00:00:00-03:00,41.84999847412109,41.50396121554303,40.0880386013515,TAEE11.SA
2022-07-14 00:00:00-03:00,39.56999969482422,39.521503064899974,38.54649772855706,TAEE11.SA
2022-07-22 00:00:00-03:00,40.25,39.982554610333636,38.947445694842145,TAEE11.SA
2022-07-25 00:00:00-03:00,40.619998931884766,40.33214216319042,38.899857806292,TAEE11.SA
2022-08-02 00:00:00-03:00,41.27000045776367,41.192562252920844,39.61143783863189,TAEE11.SA
2022-08-04 00:00:00-03:00,41.81999969482422,41.54964794116309,40.04835163159082,TAEE11.SA
2022-08-05 00:00:00-03:00,42.15999984741211,41.9173617646406,40.062637777595725,TAEE11.SA
2022-08-08 00:00:00-03:00,42.59000015258789,42.3569369841075,40.01706280226946,TAEE11.SA
2022-08-09 00:00:00-03:00,43.09999847412109,42.85307137402863,40.05892813769012,TAEE11.SA
2022-09-01 00:00:00-03:00,42.2599983215332,42.07218075876994,40.16781863087849,TAEE11.SA
2022-10-24 00:00:00-03:00,40.2599983215332,40.214352145818985,38.535647854181015,TAEE11.SA
