Date,Compras,Superior,Inferior,ticker
2022-06-13 00:00:00-03:00,23.520000457763672,24.550023809791796,23.56197608339668,EQTL3.SA
2022-06-14 00:00:00-03:00,23.40999984741211,24.5898958217086,23.4481039036332,EQTL3.SA
2022-06-23 00:00:00-03:00,23.040000915527344,24.468327656978108,23.17567258716252,EQTL3.SA
2022-06-24 00:00:00-03:00,22.8700008392334,24.43752632102593,22.938474274066845,EQTL3.SA
2022-08-11 00:00:00-03:00,24.190000534057617,25.83534163027511,24.428658308689734,EQTL3.SA
2022-08-26 00:00:00-03:00,23.989999771118164,25.380614758880952,24.215385149566316,EQTL3.SA
2022-11-16 00:00:00-03:00,27.36000061035156,30.289472485634633,27.808527850058724,EQTL3.SA
2022-11-17 00:00:00-03:00,27.43000030517578,30.13469863027534,27.44930176645317,EQTL3.SA
2022-12-05 00:00:00-03:00,26.46999931335449,28.327269997169516,26.664729819725018,EQTL3.SA
2023-01-03 00:00:00-03:00,25.549999237060547,27.37269090377367,25.849309218296643,EQTL3.SA
2023-01-04 00:00:00-03:00,25.600000381469727,27.387475719814578,25.60252443277331,EQTL3.SA
