Date,Compras,Superior,Inferior,ticker
2022-04-29 00:00:00-03:00,3.9700000286102295,4.387907182560575,3.9940927392381305,KLBN4.SA
2022-06-09 00:00:00-03:00,4.199999809265137,4.388937630785214,4.20506251798798,KLBN4.SA
2022-06-10 00:00:00-03:00,4.170000076293945,4.396045572402874,4.175954549667438,KLBN4.SA
2022-06-13 00:00:00-03:00,4.130000114440918,4.404815776396048,4.139184372377145,KLBN4.SA
2022-06-14 00:00:00-03:00,4.050000190734863,4.408803031566276,4.07919717061268,KLBN4.SA
2022-06-15 00:00:00-03:00,4.03000020980835,4.3775946517905435,4.036405573276594,KLBN4.SA
2022-06-23 00:00:00-03:00,3.890000104904175,4.188185137493314,3.909815055148898,KLBN4.SA
2022-07-08 00:00:00-03:00,3.930000066757202,4.029192295200061,3.9328077410395634,KLBN4.SA
2022-07-11 00:00:00-03:00,3.859999895095825,4.040501724962684,3.8934982902961055,KLBN4.SA
2022-07-13 00:00:00-03:00,3.799999952316284,4.047270521843846,3.83072949913699,KLBN4.SA
2022-07-14 00:00:00-03:00,3.75,4.043110675865336,3.780889348930197,KLBN4.SA
2022-07-15 00:00:00-03:00,3.700000047683716,4.031492609988545,3.7285074281584274,KLBN4.SA
2022-07-18 00:00:00-03:00,3.640000104904175,4.018671142903115,3.669328916224693,KLBN4.SA
2022-08-26 00:00:00-03:00,3.930000066757202,4.1690393937155825,3.9529607283547303,KLBN4.SA
2022-08-29 00:00:00-03:00,3.930000066757202,4.17469669025686,3.9393034394428477,KLBN4.SA
2022-08-30 00:00:00-03:00,3.849999904632568,4.190468305905572,3.8835317665736753,KLBN4.SA
2022-08-31 00:00:00-03:00,3.7799999713897705,4.191288456149106,3.8147116334962803,KLBN4.SA
2022-09-01 00:00:00-03:00,3.7300000190734863,4.177598551185949,3.7484015193859506,KLBN4.SA
2022-09-21 00:00:00-03:00,3.640000104904175,3.8091263533750515,3.642873692401316,KLBN4.SA
2022-09-23 00:00:00-03:00,3.619999885559082,3.8128155883880126,3.623184424963428,KLBN4.SA
2022-09-29 00:00:00-03:00,3.569999933242798,3.723313596261011,3.574686405646338,KLBN4.SA
2022-11-21 00:00:00-03:00,4.28000020980835,4.715280848670409,4.314719075035645,KLBN4.SA
2022-11-29 00:00:00-03:00,4.010000228881836,4.553435716337777,4.02856453924694,KLBN4.SA
2022-11-30 00:00:00-03:00,3.940000057220459,4.479779439765227,3.9702208463370683,KLBN4.SA
