Date,Vendas,Superior,Inferior,ticker
2022-05-24 00:00:00-03:00,46.16999816894531,45.83118884254886,43.786810425029266,ENGI11.SA
2022-05-25 00:00:00-03:00,46.22999954223633,46.18562103896419,43.76037810654362,ENGI11.SA
2022-07-14 00:00:00-03:00,40.310001373291016,40.23325193425179,38.78274843195914,ENGI11.SA
2022-07-15 00:00:00-03:00,40.470001220703125,40.37431877647672,38.72568198646274,ENGI11.SA
2022-07-22 00:00:00-03:00,40.650001525878906,40.63032653838529,39.35767471283542,ENGI11.SA
2022-07-25 00:00:00-03:00,42.0099983215332,41.34471685470816,39.13528421340707,ENGI11.SA
2022-07-27 00:00:00-03:00,42.220001220703125,42.04492761163862,39.31107367009967,ENGI11.SA
2022-07-28 00:00:00-03:00,43.18000030517578,42.75209642166539,39.17790464644984,ENGI11.SA
2022-07-29 00:00:00-03:00,44.040000915527344,43.597465296155576,39.0465357109245,ENGI11.SA
2022-08-05 00:00:00-03:00,44.65999984741211,44.633408582549635,41.58459144796794,ENGI11.SA
2022-08-08 00:00:00-03:00,46.52999877929688,45.66739943716489,41.45460068490543,ENGI11.SA
2022-09-12 00:00:00-03:00,44.560001373291016,44.500438674973466,42.66756059260466,ENGI11.SA
2022-09-22 00:00:00-03:00,45.77999877929688,45.455789243587425,43.78021081744773,ENGI11.SA
2022-10-17 00:00:00-03:00,44.79999923706055,44.589236915402196,43.19476271838687,ENGI11.SA
2022-10-18 00:00:00-03:00,46.27999877929688,45.445941981609124,42.77605737752174,ENGI11.SA
2022-10-19 00:00:00-03:00,45.95000076293945,45.89741457340367,42.71858502986782,ENGI11.SA
2022-10-21 00:00:00-03:00,46.97999954223633,46.887282347190066,42.82871725608142,ENGI11.SA
2022-10-31 00:00:00-03:00,48.4900016784668,47.78236273931592,45.36963692499072,ENGI11.SA
2022-11-01 00:00:00-03:00,48.34000015258789,48.23294498881605,45.33105495014879,ENGI11.SA
2022-11-03 00:00:00-03:00,48.79999923706055,48.72446889884785,45.40953073494121,ENGI11.SA
2022-12-19 00:00:00-03:00,42.77999877929688,42.58580684489295,41.14419269734338,ENGI11.SA
2022-12-20 00:00:00-03:00,43.459999084472656,43.0731988598014,41.05280059088219,ENGI11.SA
2022-12-23 00:00:00-03:00,44.209999084472656,43.99133517180883,41.022664004216566,ENGI11.SA
