Date,Compras,Superior,Inferior,ticker
2021-01-26 00:00:00-03:00,24.049999237060547,27.68365356305618,24.2403466047905,GGBR4.SA
2021-01-27 00:00:00-03:00,23.649999618530277,27.39685709829045,23.75314290170955,GGBR4.SA
2021-01-29 00:00:00-03:00,23.25,26.48115339008451,23.310846808279745,GGBR4.SA
2021-03-23 00:00:00-03:00,26.559999465942383,29.298350122171755,26.787649938863403,GGBR4.SA
2021-05-20 00:00:00-03:00,34.29999923706055,37.31216679677613,34.35183466806762,GGBR4.SA
2021-05-21 00:00:00-03:00,33.869998931884766,37.29215973927982,33.87184172556393,GGBR4.SA
2021-05-24 00:00:00-03:00,32.88999938964844,37.30004137435052,33.165959754799864,GGBR4.SA
2021-05-25 00:00:00-03:00,32.20000076293945,36.77830992442233,32.59769105214016,GGBR4.SA
2021-06-08 00:00:00-03:00,31.34000015258789,33.83531708919428,31.48668226993658,GGBR4.SA
2021-06-16 00:00:00-03:00,30.13999938964844,33.364541479979195,30.693457558717103,GGBR4.SA
2021-06-17 00:00:00-03:00,29.0,33.359886391140364,29.820112769626235,GGBR4.SA
2021-06-18 00:00:00-03:00,29.07999992370605,33.3093497194925,29.19464960912078,GGBR4.SA
2021-07-01 00:00:00-03:00,28.950000762939453,30.93784970632511,28.970150858250086,GGBR4.SA
2021-08-16 00:00:00-03:00,30.34000015258789,32.11172793579732,30.556272094720256,GGBR4.SA
2021-08-17 00:00:00-03:00,28.950000762939453,32.432330065021674,29.715670270671687,GGBR4.SA
2021-08-18 00:00:00-03:00,28.700000762939453,32.50651455983534,29.059485806375598,GGBR4.SA
2021-08-19 00:00:00-03:00,27.739999771118164,32.732445097917896,28.23355526829304,GGBR4.SA
2021-09-02 00:00:00-03:00,27.38999938964844,29.19915627858345,27.47684355356987,GGBR4.SA
2021-09-03 00:00:00-03:00,27.3799991607666,29.233427663649884,27.3885720769507,GGBR4.SA
2021-09-08 00:00:00-03:00,27.049999237060547,29.163555561975635,27.058444178624953,GGBR4.SA
2021-09-16 00:00:00-03:00,26.399999618530277,27.839212174769795,26.76278710806712,GGBR4.SA
2021-09-17 00:00:00-03:00,24.600000381469727,28.406535540491706,25.637463940709463,GGBR4.SA
2021-09-20 00:00:00-03:00,24.3700008392334,28.56942377238992,24.87257604450461,GGBR4.SA
2021-09-21 00:00:00-03:00,24.149999618530277,28.49329958135022,24.24070005243884,GGBR4.SA
2021-10-21 00:00:00-03:00,26.559999465942383,28.375986091921604,26.660013587643824,GGBR4.SA
2021-11-03 00:00:00-03:00,25.549999237060547,28.167656431048233,25.93434285178868,GGBR4.SA
2021-11-04 00:00:00-03:00,25.530000686645508,28.16864195537398,25.557357495309613,GGBR4.SA
2021-11-05 00:00:00-03:00,24.51000022888184,28.378708544953696,24.93729105831779,GGBR4.SA
2021-11-08 00:00:00-03:00,23.799999237060547,28.552912440933614,24.177087101302714,GGBR4.SA
2021-12-20 00:00:00-03:00,27.290000915527344,30.084215783147926,28.01378455254543,GGBR4.SA
2021-12-23 00:00:00-03:00,26.950000762939453,30.21566687642557,26.950333108315643,GGBR4.SA
2022-02-14 00:00:00-03:00,27.780000686645508,29.352840153348534,28.04716022812119,GGBR4.SA
2022-02-15 00:00:00-03:00,27.670000076293945,29.40831597759719,27.779684510684056,GGBR4.SA
2022-02-16 00:00:00-03:00,27.450000762939453,29.393926412143045,27.494074076138205,GGBR4.SA
2022-02-17 00:00:00-03:00,25.989999771118164,29.653155834318817,26.6868446997388,GGBR4.SA
2022-02-18 00:00:00-03:00,25.540000915527344,29.73637313491439,25.955627444919596,GGBR4.SA
2022-02-21 00:00:00-03:00,25.239999771118164,29.55260563457865,25.347394746891073,GGBR4.SA
2022-04-07 00:00:00-03:00,29.290000915527344,31.020243325063174,29.611756262949523,GGBR4.SA
2022-04-22 00:00:00-03:00,28.270000457763672,30.088384596517372,28.595615418741417,GGBR4.SA
2022-04-25 00:00:00-03:00,27.700000762939453,30.263394293491462,28.102605691249746,GGBR4.SA
2022-04-26 00:00:00-03:00,26.6200008392334,30.520607991821638,27.291392282836565,GGBR4.SA
2022-05-10 00:00:00-03:00,26.34000015258789,28.84021295050733,26.71778723259814,GGBR4.SA
2022-05-18 00:00:00-03:00,26.36000061035156,28.541189706934524,26.44881082712309,GGBR4.SA
2022-06-09 00:00:00-03:00,27.63999938964844,30.72063936885866,28.139360478553453,GGBR4.SA
2022-06-10 00:00:00-03:00,27.459999084472656,30.83025861581421,27.64174112478638,GGBR4.SA
2022-06-13 00:00:00-03:00,26.0,31.14986828275433,26.71413127474079,GGBR4.SA
2022-06-14 00:00:00-03:00,25.40999984741211,31.32230785542259,25.78969165629616,GGBR4.SA
2022-06-17 00:00:00-03:00,23.36000061035156,31.141614390175985,23.842385243613077,GGBR4.SA
2022-06-30 00:00:00-03:00,22.350000381469727,23.88680608263478,22.383193993659166,GGBR4.SA
2022-07-05 00:00:00-03:00,21.770000457763672,23.590442564299604,21.79755754251192,GGBR4.SA
2022-08-03 00:00:00-03:00,23.40999984741211,24.504156431392214,23.50784346179626,GGBR4.SA
2022-08-19 00:00:00-03:00,23.729999542236328,26.10918851181973,23.88681101515781,GGBR4.SA
2022-08-22 00:00:00-03:00,23.13999938964844,26.24798637875711,23.406012949856173,GGBR4.SA
2022-09-14 00:00:00-03:00,22.799999237060547,24.746842060748424,22.959158076580675,GGBR4.SA
2022-09-15 00:00:00-03:00,22.799999237060547,24.8001866086277,22.801813437148663,GGBR4.SA
2022-10-28 00:00:00-03:00,25.61000061035156,27.086859151552673,25.651140192319396,GGBR4.SA
2022-12-15 00:00:00-03:00,30.239999771118164,31.480142733071347,30.471856931235294,GGBR4.SA
2022-12-16 00:00:00-03:00,30.170000076293945,31.508381619335125,30.257617983936356,GGBR4.SA
2022-12-19 00:00:00-03:00,29.75,31.616530228639107,29.969469450926326,GGBR4.SA
