Date,Compras,Superior,Inferior,ticker
2022-05-02 00:00:00-03:00,19.459999084472656,20.35525604100509,19.546744386241002,SAPR11.SA
2022-05-05 00:00:00-03:00,19.239999771118164,20.27679574375198,19.29320471401169,SAPR11.SA
2022-06-09 00:00:00-03:00,19.530000686645508,20.499675282315827,19.586325160189055,SAPR11.SA
2022-06-10 00:00:00-03:00,19.34000015258789,20.476902970570627,19.409097471934253,SAPR11.SA
2022-06-14 00:00:00-03:00,18.96999931335449,20.49004353256186,19.017956650543606,SAPR11.SA
2022-06-20 00:00:00-03:00,18.670000076293945,20.01106519449337,18.756935217493933,SAPR11.SA
2022-06-21 00:00:00-03:00,18.280000686645508,19.957339695146707,18.476660701581807,SAPR11.SA
2022-07-04 00:00:00-03:00,17.93000030517578,18.81038135389314,18.033618890247485,SAPR11.SA
2022-07-05 00:00:00-03:00,17.68000030517578,18.885870241444035,17.838129926402647,SAPR11.SA
2022-07-18 00:00:00-03:00,17.360000610351562,17.997723759667302,17.504277049048518,SAPR11.SA
2022-08-09 00:00:00-03:00,17.709999084472656,19.192421267313303,17.791578366475758,SAPR11.SA
2022-08-25 00:00:00-03:00,17.639999389648438,18.66070868502901,17.751290826689736,SAPR11.SA
2022-08-26 00:00:00-03:00,17.549999237060547,18.707220273957798,17.612779039396695,SAPR11.SA
2022-08-30 00:00:00-03:00,17.239999771118164,18.684175191666927,17.30582419798151,SAPR11.SA
2022-09-14 00:00:00-03:00,17.18000030517578,17.554500761360448,17.187499818473537,SAPR11.SA
2022-12-02 00:00:00-03:00,18.100000381469727,19.59468829429649,18.11731274330117,SAPR11.SA
2022-12-12 00:00:00-03:00,17.25,18.89287417303575,17.333126803526753,SAPR11.SA
2022-12-13 00:00:00-03:00,17.200000762939453,18.60723852591196,17.23476243539175,SAPR11.SA
